name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,463273,18075,1725277,154805
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,397643,17265,1639888,151409
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,440377,17536,1626766,157544
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,451825,17441,1620113,142520
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,486854,17647,1722957,150889
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,408022,17888,1730342,152816
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,377551,17142,1724666,156733
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,563596,24019,2291376,199772
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,469258,17448,1660640,148808
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,459380,17191,1743343,155831
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,397187,17118,1613887,150078
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,509839,18777,1800411,159976
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,395275,17004,1727779,157223
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,366525,17937,1675777,155356
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,412381,17117,1620784,141953
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,416038,17587,1625057,149726
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,416378,16956,1624263,143254
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,401702,17095,1618282,148425
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,414072,17393,1634335,140668
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,504579,18688,1810847,162042
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,498399,18644,1814326,163619
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,465247,18161,1725581,150200
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,417900,17932,1721736,151301
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,377303,17199,1639705,149925
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,405740,18664,1803035,159717
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,407521,17430,1724849,156045
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,392734,17134,1609798,141464
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,419375,17520,1625362,142060
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,417240,17821,1711910,149251
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,26,392487,17935,1713069,150751
