name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,185012,16073,1300228,124481
FrogJump,dahu-14.grenoble.grid5000.fr,23,1633454,165914,15141929,1346416
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75291,75463,4936633,577315
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,225220,17585,1849360,130952
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7867528,983279,83961089,7806305
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,67175,4189,505004,33277
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,682548,27315,3062370,207836
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36848,36906,2502557,277787
QuickSort,dahu-14.grenoble.grid5000.fr,17,94646,12258,1128110,92534
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1040,1059,187133,8078
MergeSort,dahu-14.grenoble.grid5000.fr,43,175960,16259,1452267,131382
FrogJump,dahu-14.grenoble.grid5000.fr,23,1697419,175765,16118367,1417193
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75843,75969,5053087,585776
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,197036,16165,1631954,123104
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11024945,1377999,116407417,10563793
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,447265,22150,2298761,171696
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,515402,21877,2454217,161782
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36997,37121,2522149,285468
QuickSort,dahu-14.grenoble.grid5000.fr,17,125990,13310,1337277,108370
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,942,963,75256,0
MergeSort,dahu-14.grenoble.grid5000.fr,43,176301,16568,1571224,135742
FrogJump,dahu-14.grenoble.grid5000.fr,23,1698280,172239,15873556,1392545
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74299,74436,4785327,569344
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,182942,15174,1623409,115346
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10839151,1354658,112930741,10383697
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,209012,8877,1007505,73103
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,521904,22000,2540826,169799
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36781,36874,2476739,276991
QuickSort,dahu-14.grenoble.grid5000.fr,17,114267,11788,1140439,92672
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,916,933,76843,7895
MergeSort,dahu-14.grenoble.grid5000.fr,43,176671,15093,1368771,120824
FrogJump,dahu-14.grenoble.grid5000.fr,23,1734071,177308,16433796,1432906
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75051,75176,4785511,578799
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,255998,17821,1942744,138664
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10723347,1340318,112894792,10278907
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,168024,8258,1002622,72032
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,496708,21107,2439508,161797
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37468,37559,2638970,292796
QuickSort,dahu-14.grenoble.grid5000.fr,17,105552,11145,1064573,85512
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,12584,1205,76477,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,159540,15898,1452511,130478
FrogJump,dahu-14.grenoble.grid5000.fr,23,1675796,170012,15763754,1377566
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73075,73163,3868886,356337
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,233133,16532,1772334,105295
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11067498,1383251,115971565,10606175
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,74606,4467,395629,40973
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,588521,23271,2635492,177541
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36838,36966,2544122,285896
QuickSort,dahu-14.grenoble.grid5000.fr,17,100832,10392,972898,77082
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1040,1057,96557,7941
MergeSort,dahu-14.grenoble.grid5000.fr,43,166465,16762,1570674,132406
FrogJump,dahu-14.grenoble.grid5000.fr,23,1627770,167850,15379905,1357860
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74416,74544,4781909,578340
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,240029,16138,1708065,123195
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10970950,1371180,116463142,10518796
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,249199,10701,1115476,78948
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,617973,26724,3093987,208065
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36744,36827,2468194,277205
QuickSort,dahu-14.grenoble.grid5000.fr,17,102696,10869,985594,85511
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1028,1047,101013,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,168636,17839,1634274,140239
FrogJump,dahu-14.grenoble.grid5000.fr,23,1654901,172199,15615378,1386746
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74963,75090,4830249,577850
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,254178,18893,2001826,146283
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10927208,1366076,108438627,10691273
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,118297,2899,241149,27066
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,622146,23765,2660638,189521
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36876,37002,2463251,277557
QuickSort,dahu-14.grenoble.grid5000.fr,17,112428,11610,1092344,85236
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1068,1087,118285,7436
MergeSort,dahu-14.grenoble.grid5000.fr,43,158491,15720,1400937,118254
FrogJump,dahu-14.grenoble.grid5000.fr,23,1741491,183149,16717425,1516872
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,80623,80756,5590745,623949
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,255901,16575,1808161,122875
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10572024,1321359,104415077,10560810
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,259424,13088,1452450,101760
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,596470,23693,2727349,176945
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36680,36762,2549066,285085
QuickSort,dahu-14.grenoble.grid5000.fr,17,109548,11457,1117856,93085
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1136,1170,44434,8491
MergeSort,dahu-14.grenoble.grid5000.fr,43,165110,17397,1544918,131702
FrogJump,dahu-14.grenoble.grid5000.fr,23,1662717,169536,15524740,1363704
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74248,74379,4769214,578309
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,218919,17162,1795100,131090
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11124949,1390568,116860968,10657658
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,92937,3345,375914,25031
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,620643,23675,2689813,188787
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36825,36947,2505731,285176
QuickSort,dahu-14.grenoble.grid5000.fr,17,115708,12620,1182248,100307
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1758,987,71899,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,169655,16989,1481869,127235
FrogJump,dahu-14.grenoble.grid5000.fr,23,1644299,171827,15810079,1391825
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76454,76585,4982714,585546
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,206132,15798,1720149,123563
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7776996,972186,81862034,7727418
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,157154,5839,670287,48195
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,543925,20867,2436029,161644
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36683,36812,2522272,285269
QuickSort,dahu-14.grenoble.grid5000.fr,17,128220,14204,1327755,108600
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,952,973,93323,7482
MergeSort,dahu-14.grenoble.grid5000.fr,43,169308,16320,1490901,128596
FrogJump,dahu-14.grenoble.grid5000.fr,23,3039781,273410,25772761,2209289
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74511,74627,4721424,570170
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,237922,16098,1730526,122875
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7500268,936727,77769454,7547873
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,172829,6556,820433,56212
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,623152,24136,2758050,184809
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36808,36938,2540033,284580
QuickSort,dahu-14.grenoble.grid5000.fr,17,108068,10868,1075986,84930
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10992,997,69946,7895
MergeSort,dahu-14.grenoble.grid5000.fr,43,162768,15914,1488217,125919
FrogJump,dahu-14.grenoble.grid5000.fr,23,1668930,166599,15399558,1352474
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73063,73137,3950124,345030
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,238341,16750,1770443,122186
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8479368,1059753,89654983,8364219
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,259988,8915,1065366,71803
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,658925,25554,2970208,200522
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36873,37007,2549188,284688
QuickSort,dahu-14.grenoble.grid5000.fr,17,113641,11437,1067624,86246
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,11684,1086,97412,7665
MergeSort,dahu-14.grenoble.grid5000.fr,43,164487,15863,1406002,117979
FrogJump,dahu-14.grenoble.grid5000.fr,23,1618703,159053,8133524,701704
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75885,76006,3827993,335942
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,183261,15356,814207,69814
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8669818,1083445,65919997,8484814
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,205912,10164,738707,79224
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,684753,29669,1930781,238711
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36334,36480,2480341,285024
QuickSort,dahu-14.grenoble.grid5000.fr,17,122301,13048,1231625,100154
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8983,1124,99365,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,162102,16532,1481258,132253
FrogJump,dahu-14.grenoble.grid5000.fr,23,1682211,173330,15821310,1403531
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76582,76712,4937121,585363
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,242758,18843,2033930,160987
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,9312863,1164067,96179685,9168709
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,454047,18793,2062983,148899
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,610202,22841,2623284,177312
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37006,37189,2536004,285590
QuickSort,dahu-14.grenoble.grid5000.fr,17,119944,12821,1235226,93269
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1004,1022,170349,7895
MergeSort,dahu-14.grenoble.grid5000.fr,43,158190,15490,1399288,118239
FrogJump,dahu-14.grenoble.grid5000.fr,23,1678017,167320,15438070,1358609
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74745,74877,4803882,569389
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,194093,15592,1641170,114842
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10682642,1335227,112443804,10235027
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,259708,10853,1232907,85481
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,621250,23334,2639337,176715
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37059,37154,2540155,284856
QuickSort,dahu-14.grenoble.grid5000.fr,17,117075,13764,1312924,108232
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,935,957,79589,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,158803,15133,1410519,118254
FrogJump,dahu-14.grenoble.grid5000.fr,23,1665247,173814,15878744,1398619
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75940,76079,4902941,584307
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,233493,18406,1979121,146283
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10919983,1364816,115243113,10458392
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,272589,11904,1149899,86032
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,522140,22409,2525873,169953
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37090,37179,2601555,293025
QuickSort,dahu-14.grenoble.grid5000.fr,17,88683,9408,821958,72431
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,972,990,84045,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,170306,16096,1492855,124909
FrogJump,dahu-14.grenoble.grid5000.fr,23,1627619,163574,15065636,1328927
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75014,75140,4783496,577866
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,257838,19485,2014643,146558
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11478401,1435143,118856263,11014852
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,350238,12010,1399654,94952
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,658259,26039,2951164,200308
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37225,37352,2514215,284901
QuickSort,dahu-14.grenoble.grid5000.fr,17,118757,12166,1155454,92595
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1024,1045,93261,7666
MergeSort,dahu-14.grenoble.grid5000.fr,43,177963,17143,1590144,132376
FrogJump,dahu-14.grenoble.grid5000.fr,23,1815179,188195,12332060,1476526
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75858,75988,4851916,576627
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,264719,17258,1820430,130585
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7696166,961826,79539409,7640009
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,460548,20989,2169978,154729
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,486066,20987,2347406,167596
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37157,37277,2546197,284213
QuickSort,dahu-14.grenoble.grid5000.fr,17,73435,9522,988218,77250
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1022,1045,80139,15881
MergeSort,dahu-14.grenoble.grid5000.fr,43,179799,15357,1227597,123930
FrogJump,dahu-14.grenoble.grid5000.fr,23,1624161,170220,15572836,1373864
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75427,75555,4837024,576535
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,214051,17368,1928828,138679
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7667579,958269,79372233,7651851
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,52895,4609,600096,40667
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,568700,21746,2447870,161476
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37048,37173,2628411,292398
QuickSort,dahu-14.grenoble.grid5000.fr,17,136415,13860,1258419,101577
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1062,1080,94360,7895
MergeSort,dahu-14.grenoble.grid5000.fr,43,191817,17701,1591548,134456
FrogJump,dahu-14.grenoble.grid5000.fr,23,1661441,177031,16022115,1425516
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75811,75889,4888110,585821
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,222804,17408,1779903,131595
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11066768,1383262,117088629,10601278
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,145859,6621,778197,56411
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,515291,22563,2620904,177541
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37580,37710,2651665,293118
QuickSort,dahu-14.grenoble.grid5000.fr,17,104788,11279,1032530,85053
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1080,1104,88378,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,162763,15922,1415219,117642
FrogJump,dahu-14.grenoble.grid5000.fr,23,1669910,172413,15585105,1395896
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75833,75966,4909228,585317
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,260302,17552,1885432,139307
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,12057650,1507024,121491998,11597186
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,95430,3657,517515,32650
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,520243,21402,2521295,169371
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36650,36780,2431391,277557
QuickSort,dahu-14.grenoble.grid5000.fr,17,125567,14280,1328793,107911
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1098,1118,85693,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,166667,17294,1557613,133156
FrogJump,dahu-14.grenoble.grid5000.fr,23,1675274,167097,15387473,1349047
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77461,77585,5096117,601122
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,229096,17342,1825557,130448
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10980204,1372423,116182259,10523080
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,227250,11543,1313534,95197
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,586022,24764,2827813,193086
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36462,36541,2418756,276364
QuickSort,dahu-14.grenoble.grid5000.fr,17,86831,10241,1036985,84976
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1049,1069,100586,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,176324,16483,1508236,126852
FrogJump,dahu-14.grenoble.grid5000.fr,23,1721932,175863,16024556,1415693
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77741,77867,5122423,594542
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,237785,16648,1800654,131457
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7975372,996721,83163422,7961171
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,21696,3427,405516,25245
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,677474,26138,2863762,211232
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36739,36863,2470330,278445
QuickSort,dahu-14.grenoble.grid5000.fr,17,107197,11023,1054624,85052
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1035,1054,93506,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,163676,15979,1486569,126302
FrogJump,dahu-14.grenoble.grid5000.fr,23,1680416,165065,15221885,1340555
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74758,74886,4797046,577697
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,265141,19953,2128840,154086
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7729825,966088,80290505,7705478
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,281706,12068,1137936,95671
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,500594,21479,2516290,169906
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37068,37137,2217341,228582
QuickSort,dahu-14.grenoble.grid5000.fr,17,123472,13595,1210446,99236
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1041,1063,55298,7941
MergeSort,dahu-14.grenoble.grid5000.fr,43,194342,19018,1722957,150399
FrogJump,dahu-14.grenoble.grid5000.fr,23,1707453,169224,15590781,1366305
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72784,72864,3811941,350446
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,235840,17088,1753047,115760
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8024194,1003045,84009245,7908141
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,219843,7156,797972,56304
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,519670,23053,2645562,177266
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36843,36968,2519891,284626
QuickSort,dahu-14.grenoble.grid5000.fr,17,128390,13758,1247006,101485
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1353,1098,91674,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,157188,15413,1485226,117733
FrogJump,dahu-14.grenoble.grid5000.fr,23,1669337,172170,15610922,1391948
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74844,74924,4870715,577835
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,262294,18592,1999141,146696
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,12258108,1532241,99612965,12005527
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,70922,3052,368285,26209
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,665301,30024,3321952,231045
NBody sequential,dahu-14.grenoble.grid5000.fr,1,38187,38328,2667229,292750
QuickSort,dahu-14.grenoble.grid5000.fr,17,81078,10868,1062009,86155
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1056,1075,92041,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,169580,15059,1226925,117213
FrogJump,dahu-14.grenoble.grid5000.fr,23,1801958,186014,12480192,1467927
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75187,75273,4755359,577468
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,183085,15185,1707515,123608
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11180274,1397357,116291816,10718614
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,175950,7418,899412,64046
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,521618,22387,2453729,173961
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37680,37811,2665460,293194
QuickSort,dahu-14.grenoble.grid5000.fr,17,124220,13956,1238828,108232
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4679,1030,91980,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,177263,17546,1657833,139964
FrogJump,dahu-14.grenoble.grid5000.fr,23,1668095,176808,16091511,1424552
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76344,76472,4936694,585730
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,236601,15902,1737667,123333
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,9748424,1218323,98944205,9664444
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,23579,3255,375365,25765
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,482962,20716,2333856,154025
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37024,37157,2521356,284917
QuickSort,dahu-14.grenoble.grid5000.fr,17,91928,10587,979062,78229
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,939,960,86914,7910
MergeSort,dahu-14.grenoble.grid5000.fr,43,186694,18889,1746699,149083
FrogJump,dahu-14.grenoble.grid5000.fr,23,1665381,176640,16010640,1415938
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77302,77433,5044055,593349
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,241022,17173,1906123,137884
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7436271,929335,76416186,7479619
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,206059,5415,620482,41586
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,558057,22751,1503659,174802
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37792,37874,2557672,285498
QuickSort,dahu-14.grenoble.grid5000.fr,17,115946,11483,1092954,85512
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,964,989,79956,8078
MergeSort,dahu-14.grenoble.grid5000.fr,43,159957,15770,1403927,117673
FrogJump,dahu-14.grenoble.grid5000.fr,23,1677089,171368,15780904,1390892
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72533,72609,3907888,377987
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,293905,19519,1970454,112272
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8125449,1015486,82798311,8034060
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,136082,3207,488097,25888
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,566480,22450,2533807,169814
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37385,37513,2561883,285269
QuickSort,dahu-14.grenoble.grid5000.fr,17,103157,11950,1131527,94003
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,951,973,72387,7941
MergeSort,dahu-14.grenoble.grid5000.fr,43,172294,17744,1639156,134257
FrogJump,dahu-14.grenoble.grid5000.fr,23,1678653,171587,15664083,1382110
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73468,73546,4072377,426656
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,219928,16365,1696529,123348
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7288448,911124,75621693,7355888
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,221859,6159,675963,48593
