name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,139597,18604,1599300,140056
FrogJump,dahu-14.grenoble.grid5000.fr,23,1363843,158779,14224451,1285644
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74107,74232,4762073,570567
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,239088,16498,1830317,131044
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7069122,883434,73462336,7108487
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,252112,13329,1380551,102005
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,615418,24541,2871025,192657
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36792,36920,2521600,284855
QuickSort,dahu-14.grenoble.grid5000.fr,17,101552,12364,1199338,92856
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1972,1104,80993,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,133403,14486,1349118,121345
FrogJump,dahu-14.grenoble.grid5000.fr,23,1361752,158459,14327295,1294533
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73456,73542,3987417,364309
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,229013,16767,1786800,130631
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11501798,1437561,120091734,11055536
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,150325,6019,710752,47292
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,635217,26745,3076042,208217
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37470,37595,2618829,292659
QuickSort,dahu-14.grenoble.grid5000.fr,17,97363,11397,1040647,84839
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,14678,1290,96374,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,134375,14748,1387631,119217
FrogJump,dahu-14.grenoble.grid5000.fr,23,1343902,149328,13602809,1213504
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75994,76084,5085559,593961
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,240309,16450,1716793,122737
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11156293,1394362,117070990,10691426
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,136464,6207,709593,47904
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,515066,23120,2657037,177051
NBody sequential,dahu-14.grenoble.grid5000.fr,1,38006,38125,2576653,293714
QuickSort,dahu-14.grenoble.grid5000.fr,17,97415,11010,1036985,85052
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1863,1070,92957,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,138168,16520,1472713,125430
FrogJump,dahu-14.grenoble.grid5000.fr,23,1489525,162913,14770714,1346171
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73709,73777,4439197,562367
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,248691,16856,1734248,123241
