name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,1478296,34867,3898062,270229
FrogJump,dahu-14.grenoble.grid5000.fr,23,3783795,271155,19031751,2069723
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78062,76159,4910204,584858
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,220093,16059,1700740,130968
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,9492371,1186385,99245107,9257418
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,1508747,52656,5749253,410163
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,982787,36056,3860342,290456
NBody sequential,dahu-14.grenoble.grid5000.fr,1,40430,37050,2559137,284856
QuickSort,dahu-14.grenoble.grid5000.fr,17,203461,11561,1192197,84731
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,12281,1079,90332,7758
MergeSort,dahu-14.grenoble.grid5000.fr,43,1100766,35518,3934926,270810
FrogJump,dahu-14.grenoble.grid5000.fr,23,7685296,510688,47759826,4080357
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,143720,78840,5323107,607456
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,201898,15156,1701411,123471
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7783374,972660,82121372,7794172
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,302101,8556,984007,63632
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,908435,33882,3512564,284611
NBody sequential,dahu-14.grenoble.grid5000.fr,1,35663,35735,1997431,180983
QuickSort,dahu-14.grenoble.grid5000.fr,17,339288,19384,2001521,123196
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,76749,1453,115905,15422
MergeSort,dahu-14.grenoble.grid5000.fr,43,1189216,52821,5509324,409275
FrogJump,dahu-14.grenoble.grid5000.fr,23,3910060,257154,25467220,2051393
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,117791,78624,5329271,601443
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,234938,15642,1744197,122905
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11229088,1403475,118888794,10757063
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,930365,25977,3426871,202679
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,846063,27939,2742059,233814
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36499,36630,2551508,284901
QuickSort,dahu-14.grenoble.grid5000.fr,17,272648,16740,1747249,130845
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,48055,1680,212585,15469
MergeSort,dahu-14.grenoble.grid5000.fr,43,669497,21513,2524957,175583
FrogJump,dahu-14.grenoble.grid5000.fr,23,3857658,253834,24791319,2044065
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,86675,73907,4031362,366879
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,228607,16709,1850154,117779
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8309804,1038549,88266864,8293136
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,187281,3498,371825,24678
