name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,431381,17322,1420040,138908
FrogJump,dahu-14.grenoble.grid5000.fr,23,2793255,235697,11855072,1026217
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,82894,78126,3911184,339125
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,240608,16713,856809,73119
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7847147,980700,55011639,6407640
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,184109,3874,464782,32283
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,522165,22528,1185422,111460
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37172,37245,1903987,166984
QuickSort,dahu-14.grenoble.grid5000.fr,17,296731,19705,1022947,90974
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,2374,1288,52368,4300
MergeSort,dahu-14.grenoble.grid5000.fr,43,422002,16304,1522762,130601
FrogJump,dahu-14.grenoble.grid5000.fr,23,7834132,613194,31743266,3065187
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,105607,75948,3788564,331137
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,334414,22428,1117185,95977
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8106736,1013697,56921729,6747147
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,210811,4643,310058,33828
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,568545,21114,1184018,127954
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36411,36541,1903803,171116
QuickSort,dahu-14.grenoble.grid5000.fr,17,192473,10837,501463,47966
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6839,1040,59631,6747
MergeSort,dahu-14.grenoble.grid5000.fr,43,377206,19456,1366390,157972
FrogJump,dahu-14.grenoble.grid5000.fr,23,2897880,240675,14494531,1856456
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74293,72777,4455128,552590
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,257538,17691,953916,87669
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8037734,1004517,57411902,6843889
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,106874,4188,302001,31105
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,805711,30398,1540768,135542
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36756,36881,1937434,192275
QuickSort,dahu-14.grenoble.grid5000.fr,17,323030,19985,1068784,150047
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,2293,1175,52490,9272
MergeSort,dahu-14.grenoble.grid5000.fr,43,355736,18550,903867,78443
FrogJump,dahu-14.grenoble.grid5000.fr,23,2915841,231882,11610200,1018812
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,79902,76329,3827261,338145
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,220936,15822,811400,69952
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8894529,1111652,66511976,7379037
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,438128,14725,1171261,115424
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,523730,21664,1227597,130218
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36831,36955,1915156,161751
QuickSort,dahu-14.grenoble.grid5000.fr,17,313594,18258,981443,82865
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,43532,1224,108337,8767
MergeSort,dahu-14.grenoble.grid5000.fr,43,380071,18314,1424252,145411
FrogJump,dahu-14.grenoble.grid5000.fr,23,3005897,245472,15111167,1886628
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,99163,75786,3823904,353200
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,241844,17893,927793,111307
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8397086,1049408,57792149,6335210
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,102419,3799,607542,23134
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,551368,23243,1195187,107865
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36977,37090,1877131,161507
QuickSort,dahu-14.grenoble.grid5000.fr,17,190972,11573,604796,52280
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,11108,1051,52002,4314
MergeSort,dahu-14.grenoble.grid5000.fr,43,391597,26773,1364804,118743
FrogJump,dahu-14.grenoble.grid5000.fr,23,2586350,223261,11160494,972086
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73296,73029,4426503,545613
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,258102,17070,897825,96803
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7712692,963888,54408430,6459783
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,86131,4160,393859,31166
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,519522,21915,1188657,105478
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36968,37052,1934321,165653
QuickSort,dahu-14.grenoble.grid5000.fr,17,296480,18567,978696,84594
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1233,1138,57007,4590
MergeSort,dahu-14.grenoble.grid5000.fr,43,414918,24658,1402889,173242
FrogJump,dahu-14.grenoble.grid5000.fr,23,2914917,238558,14608422,1839473
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,84310,76266,4068959,452222
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,201914,15538,768064,81381
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8212460,1026378,58142246,6902610
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,244594,10076,701720,58523
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,616893,25365,1351071,130035
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37004,37138,1923456,165240
QuickSort,dahu-14.grenoble.grid5000.fr,17,188379,13230,729124,71513
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,56776,1579,113647,8629
MergeSort,dahu-14.grenoble.grid5000.fr,43,361518,17341,1123777,131045
FrogJump,dahu-14.grenoble.grid5000.fr,23,2776709,235774,13262723,1504587
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76312,72828,4502003,536249
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,182753,15060,791929,85695
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8497506,1062103,59761993,7027152
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,425180,11849,795042,89199
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,939100,39264,3561880,305510
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36981,37105,1958918,184013
QuickSort,dahu-14.grenoble.grid5000.fr,17,269849,17651,928953,79728
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,31064,1080,51269,4315
MergeSort,dahu-14.grenoble.grid5000.fr,43,481545,25841,1847529,196254
FrogJump,dahu-14.grenoble.grid5000.fr,23,3062501,239017,14851342,1858644
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76983,74296,4673145,568425
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,240151,16237,854490,93774
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7196229,899346,53459885,6496472
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,107088,4220,315490,30799
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,626442,26435,1440487,171253
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36968,37049,2068232,242811
QuickSort,dahu-14.grenoble.grid5000.fr,17,189372,12129,684630,92259
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,21199,1686,114379,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,390013,19623,1297666,141663
FrogJump,dahu-14.grenoble.grid5000.fr,23,2627395,203111,10300328,896473
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,104428,76406,3834280,344296
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,229840,17730,871641,82299
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8154127,1019183,58007787,6731066
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,433172,12865,930051,96359
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,729246,29333,1565975,131871
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36809,36935,1893245,168223
QuickSort,dahu-14.grenoble.grid5000.fr,17,249568,14586,719725,64214
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,54630,1628,101806,8721
MergeSort,dahu-14.grenoble.grid5000.fr,43,399262,19856,1457393,154041
FrogJump,dahu-14.grenoble.grid5000.fr,23,2730390,219165,11087923,976003
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,93146,72679,4292653,523398
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,235975,15866,851500,86935
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8221978,1027669,58139744,6750099
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,415339,11149,555541,84287
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,480757,19837,995481,91754
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36949,37061,1879695,161706
QuickSort,dahu-14.grenoble.grid5000.fr,17,195313,11756,610106,51959
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,27926,1570,51758,4314
MergeSort,dahu-14.grenoble.grid5000.fr,43,353105,17012,1021726,110941
FrogJump,dahu-14.grenoble.grid5000.fr,23,2650922,216056,10836887,934754
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77463,77577,3871206,350355
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,234706,16866,860716,73945
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8137927,1017071,57200170,6692771
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,98148,4421,308166,30952
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,730194,29485,1575252,137791
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37616,37759,1940913,163419
QuickSort,dahu-14.grenoble.grid5000.fr,17,286188,18177,907956,78213
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3810,1056,60608,7252
MergeSort,dahu-14.grenoble.grid5000.fr,43,377791,20391,1480526,154408
FrogJump,dahu-14.grenoble.grid5000.fr,23,2824534,239027,12003570,1032964
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,83538,75007,3765066,325293
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,239973,16034,818784,74083
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7970600,996181,56509498,6644056
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,407637,20924,2157648,230586
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,503302,20019,1062559,94279
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36792,36881,1874324,160467
QuickSort,dahu-14.grenoble.grid5000.fr,17,250923,15451,829282,83767
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9285,1542,64880,7619
MergeSort,dahu-14.grenoble.grid5000.fr,43,409048,20752,1478207,161093
FrogJump,dahu-14.grenoble.grid5000.fr,23,2800094,224225,13619106,1510692
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,85347,75244,3849661,346101
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,218648,16279,836912,92213
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,9072089,1134199,63425985,6435991
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,145321,3599,435179,31289
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,522042,22143,1274350,130432
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36838,36878,1966731,165378
QuickSort,dahu-14.grenoble.grid5000.fr,17,308455,22327,1434994,169325
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8970,1056,67566,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,340447,19021,1241940,147064
FrogJump,dahu-14.grenoble.grid5000.fr,23,2831902,230936,13072843,1457310
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,79185,76418,3898427,367521
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,217979,16121,810789,69676
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,9066969,1133173,61953577,6664971
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,228738,7932,537108,57834
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,715436,30058,1555171,135986
