name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,122616,13277,899778,78382
FrogJump,dahu-14.grenoble.grid5000.fr,23,879701,132744,6715253,585975
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74952,75085,3750540,329837
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,221288,15075,775877,65637
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,6913609,864443,54949322,6654827
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,126597,3545,358764,33323
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,563969,22308,2532891,169554
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37906,37982,2705132,292750
QuickSort,dahu-14.grenoble.grid5000.fr,17,64558,7958,757078,61506
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4883,1041,92163,7634
MergeSort,dahu-14.grenoble.grid5000.fr,43,125866,15231,1009946,83216
FrogJump,dahu-14.grenoble.grid5000.fr,23,864824,128536,6507796,554732
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73109,73183,4562732,528814
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,235694,16618,931455,81611
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7640648,955339,56758094,6823754
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,127393,4702,247069,26714
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,550528,22025,2516839,169188
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37303,37427,2581109,284947
QuickSort,dahu-14.grenoble.grid5000.fr,17,64166,8136,758665,53886
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4846,1032,109314,7665
MergeSort,dahu-14.grenoble.grid5000.fr,43,124353,15603,1453548,116739
FrogJump,dahu-14.grenoble.grid5000.fr,23,863040,125783,6397689,551305
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73155,73231,4526538,536096
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,230368,15910,880796,97583
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8021552,1002955,57342749,6562476
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,122645,4240,364135,38510
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,583419,23472,2640618,176898
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37014,37118,2569390,284626
QuickSort,dahu-14.grenoble.grid5000.fr,17,64663,8200,853025,69416
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4710,1019,81482,7665
MergeSort,dahu-14.grenoble.grid5000.fr,43,122646,14366,1369076,109977
FrogJump,dahu-14.grenoble.grid5000.fr,23,857337,124395,11375703,1025390
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74430,74554,4841174,570002
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,230799,16081,1700985,123471
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,9811829,1226651,101955794,9671987
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,117770,3828,393798,24816
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,605513,24403,2624383,192031
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36716,36750,2571038,285651
QuickSort,dahu-14.grenoble.grid5000.fr,17,64250,8009,750120,61598
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4940,1053,101257,7940
MergeSort,dahu-14.grenoble.grid5000.fr,43,137610,17733,1617428,132238
FrogJump,dahu-14.grenoble.grid5000.fr,23,878252,123153,11134188,1017067
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75059,75184,4911730,578049
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,218393,14795,1632198,114888
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11001793,1375469,110620505,10971186
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,127738,4546,546690,32513
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,725716,28113,3093620,222524
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37402,37528,2691155,292337
QuickSort,dahu-14.grenoble.grid5000.fr,17,67226,8216,757506,61705
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4814,945,88684,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,124143,14535,1346737,112761
FrogJump,dahu-14.grenoble.grid5000.fr,23,2215026,304264,28124379,2508633
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73234,73312,4000966,360713
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,234175,15958,1563656,115117
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10778143,1347733,114413098,10335440
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,123202,4786,619323,39336
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,598166,24218,2692864,185619
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34803,34836,2127619,197370
QuickSort,dahu-14.grenoble.grid5000.fr,17,64023,8006,748838,39795
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4974,1042,76172,7834
MergeSort,dahu-14.grenoble.grid5000.fr,43,123581,15112,1408261,109150
FrogJump,dahu-14.grenoble.grid5000.fr,23,867287,129656,11856598,1068429
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73834,73909,4051076,363344
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,231329,16752,1754634,101118
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11170909,1396600,118484987,10714483
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,142973,5235,629332,40652
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,770438,30224,3314993,240149
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37390,37524,2657036,292612
QuickSort,dahu-14.grenoble.grid5000.fr,17,63250,7885,777037,61705
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4885,1032,179443,6885
MergeSort,dahu-14.grenoble.grid5000.fr,43,119362,14188,1379147,110298
FrogJump,dahu-14.grenoble.grid5000.fr,23,852002,122328,11293367,1006449
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75054,75185,4956347,577835
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,229965,16031,1744197,123088
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11161324,1395403,118782533,10702442
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,122926,4168,502257,33048
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,710796,27934,3044975,222936
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37344,37469,2587091,285376
QuickSort,dahu-14.grenoble.grid5000.fr,17,65103,8193,776487,61873
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5255,1301,78613,15468
MergeSort,dahu-14.grenoble.grid5000.fr,43,134170,17939,1733272,132330
FrogJump,dahu-14.grenoble.grid5000.fr,23,861480,125853,11538179,1039130
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74848,75009,4911975,578019
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,225245,15355,1586727,115760
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8242992,1030679,87524556,8187948
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,116913,3746,516906,32849
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,648131,25153,2890129,192734
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37414,37577,2564385,285926
QuickSort,dahu-14.grenoble.grid5000.fr,17,64171,8286,770322,62470
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4944,1103,85327,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,131571,16763,1651485,132559
FrogJump,dahu-14.grenoble.grid5000.fr,23,861129,126816,11676911,1050330
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73479,73574,4065541,360530
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,240096,17561,1727596,109655
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11161838,1395537,118848451,10699994
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,114103,3650,512389,33706
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,716163,27860,3105949,224405
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36964,36993,2579644,285223
QuickSort,dahu-14.grenoble.grid5000.fr,17,64957,8153,762877,61598
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5252,1083,89416,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,125609,14718,1386777,122140
FrogJump,dahu-14.grenoble.grid5000.fr,23,1523159,209865,19310497,1735524
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77412,77546,5162523,592661
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,225261,15647,1706905,123609
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7279049,910095,77902633,7370347
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,120052,3678,388610,25535
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,562544,21772,2488214,166679
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36925,37052,2643059,284718
QuickSort,dahu-14.grenoble.grid5000.fr,17,67436,8590,750059,71803
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4977,1058,65734,7895
MergeSort,dahu-14.grenoble.grid5000.fr,43,126571,14755,1385677,119554
FrogJump,dahu-14.grenoble.grid5000.fr,23,892226,139624,12681791,1143278
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74307,74389,4254811,445719
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,234896,16520,1796566,128000
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7999063,1000302,83924162,7919785
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,130838,4329,494688,33385
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,827363,32575,2837700,264522
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37149,37271,2708977,292658
QuickSort,dahu-14.grenoble.grid5000.fr,17,65973,8522,772581,61506
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4960,1073,80383,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,128036,15076,1554012,118897
FrogJump,dahu-14.grenoble.grid5000.fr,23,880753,130004,11884736,1060520
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77325,77406,5171313,593227
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,231553,16209,1688350,123471
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8695870,1087261,89845290,8683867
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,132884,4001,498656,34670
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,580698,22504,2550104,183049
NBody sequential,dahu-14.grenoble.grid5000.fr,1,38125,38207,2702142,291878
QuickSort,dahu-14.grenoble.grid5000.fr,17,67352,7952,726500,63893
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4968,1100,90027,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,121865,14451,1390988,116495
FrogJump,dahu-14.grenoble.grid5000.fr,23,993671,143432,9172096,1133760
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75744,75869,5005358,586510
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,233267,16373,1822750,131840
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8885911,1112882,94065189,8760949
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,113035,3544,504271,33231
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,615760,23939,2663750,190561
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37095,37186,2622552,284855
QuickSort,dahu-14.grenoble.grid5000.fr,17,66554,8181,762998,62913
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5279,1354,75866,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,126442,15092,1470455,118192
FrogJump,dahu-14.grenoble.grid5000.fr,23,1007352,143766,9285804,1138764
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74094,74220,4716419,562597
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,227175,15518,1703975,124159
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11895416,1487152,126455975,11405477
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,110907,3352,503173,25016
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,538671,21962,2394158,176241
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37183,37307,2509760,284764
QuickSort,dahu-14.grenoble.grid5000.fr,17,64120,8103,788145,61690
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5422,1365,170165,7665
MergeSort,dahu-14.grenoble.grid5000.fr,43,121713,14971,1395688,116632
FrogJump,dahu-14.grenoble.grid5000.fr,23,875567,128879,11792878,1061270
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72636,72723,3995779,351441
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,224077,15452,1594051,106121
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8057936,1007659,85095729,7974345
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,110141,3641,377562,30998
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,499122,19494,2328180,154025
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37424,37562,2620782,285039
QuickSort,dahu-14.grenoble.grid5000.fr,17,63757,8047,783445,61873
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5160,1340,92040,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,124035,15097,1470821,116861
FrogJump,dahu-14.grenoble.grid5000.fr,23,871831,132158,12095489,1088273
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73064,73147,4247304,386294
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,230908,15954,1664974,121804
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,9423471,1178124,98276848,9530339
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,120697,4660,525267,30983
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,851472,33167,3359366,272034
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36089,36164,2082575,186630
QuickSort,dahu-14.grenoble.grid5000.fr,17,63903,7843,763914,60909
