name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,119420,14798,1406063,117305
FrogJump,dahu-14.grenoble.grid5000.fr,23,908851,121892,11104708,1006587
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76567,76691,5001696,592645
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,235938,16288,1783016,123165
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10029974,1253956,101162644,10003982
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,123660,3878,489745,32911
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,742901,29035,3168876,232637
NBody sequential,dahu-14.grenoble.grid5000.fr,1,35296,35424,2020991,195427
QuickSort,dahu-14.grenoble.grid5000.fr,17,66420,8283,819456,53734
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5311,1045,79040,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,126673,16783,1573849,132314
FrogJump,dahu-14.grenoble.grid5000.fr,23,887616,121628,11013216,999274
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75101,75187,4883959,577162
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,241959,16729,1768489,123471
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7783095,973080,81092566,7679620
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,126719,4208,610961,40744
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,597768,23084,2642877,190408
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37158,37241,2529534,284764
QuickSort,dahu-14.grenoble.grid5000.fr,17,66648,8097,771787,61583
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5277,1036,91858,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,120390,15518,1420345,116846
FrogJump,dahu-14.grenoble.grid5000.fr,23,902858,127453,11565401,1046628
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72614,72691,3886648,353537
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,235534,16545,1681819,121268
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11297167,1412400,119756408,10837097
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,124891,4192,508971,32313
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,573616,22570,2619989,177312
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37062,37154,2524713,284993
QuickSort,dahu-14.grenoble.grid5000.fr,17,70554,8411,748045,61797
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4828,958,87342,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,119667,15294,1429623,117275
FrogJump,dahu-14.grenoble.grid5000.fr,23,896888,129506,11587250,1066074
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73954,74086,3894888,355725
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,230725,15599,1676754,117121
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11261232,1408158,118153200,10796966
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,127699,3528,363646,25000
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,671096,26033,2964775,200170
NBody sequential,dahu-14.grenoble.grid5000.fr,1,35852,35937,2012873,192979
QuickSort,dahu-14.grenoble.grid5000.fr,17,69167,8370,820249,56778
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5287,1055,78369,7895
MergeSort,dahu-14.grenoble.grid5000.fr,43,117246,14603,1336911,109411
FrogJump,dahu-14.grenoble.grid5000.fr,23,916317,133625,11959015,1096919
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72784,72858,3897329,351227
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,236321,16314,1690670,120319
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11049614,1381392,117316350,10582750
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,140315,5309,611632,38648
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,474221,18810,2194025,146467
NBody sequential,dahu-14.grenoble.grid5000.fr,1,35229,35299,1962276,189017
QuickSort,dahu-14.grenoble.grid5000.fr,17,68023,8317,840940,69049
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5348,1053,83252,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,122531,16870,1588558,132483
FrogJump,dahu-14.grenoble.grid5000.fr,23,888806,124770,11278780,1036881
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,83031,83104,5858871,651137
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,247129,17403,1996271,144034
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8578580,1072489,87241292,8661774
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,123332,4064,497680,32099
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,565963,22003,2459222,174359
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37587,37716,2581902,284458
QuickSort,dahu-14.grenoble.grid5000.fr,17,66960,8127,775510,61506
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6002,1375,167480,15331
MergeSort,dahu-14.grenoble.grid5000.fr,43,117331,14081,1325497,109288
FrogJump,dahu-14.grenoble.grid5000.fr,23,899859,129781,11795990,1067710
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77923,78043,5136828,601688
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,262587,17656,1823360,144676
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7956772,994792,84977749,7909442
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,130241,2893,244262,17457
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,627952,24761,2839409,192336
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37412,37543,2562371,285314
QuickSort,dahu-14.grenoble.grid5000.fr,17,66774,8318,765074,61659
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5288,1034,174255,15377
MergeSort,dahu-14.grenoble.grid5000.fr,43,124210,13775,1242612,110848
FrogJump,dahu-14.grenoble.grid5000.fr,23,900206,127534,11541840,1043613
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76355,76481,5098009,586005
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,223686,15233,1620052,114826
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11081691,1385398,117555485,10623142
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,108326,3545,503661,33920
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,859076,33490,3575919,261920
NBody sequential,dahu-14.grenoble.grid5000.fr,1,35905,35995,2045466,186247
QuickSort,dahu-14.grenoble.grid5000.fr,17,69044,8143,749449,61521
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4769,963,77942,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,117115,14989,1431210,117351
FrogJump,dahu-14.grenoble.grid5000.fr,23,923267,129432,11524384,1066900
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75313,75449,4883533,576657
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,232065,16106,1656429,123425
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7132629,891758,73988519,7170116
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,135707,4794,609191,40070
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,598030,23080,2537957,181489
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37182,37266,2571771,285406
QuickSort,dahu-14.grenoble.grid5000.fr,17,67241,7885,736632,63694
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5312,1044,86182,7712
MergeSort,dahu-14.grenoble.grid5000.fr,43,123093,13950,1242185,110757
FrogJump,dahu-14.grenoble.grid5000.fr,23,886089,128459,11625337,1055379
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73132,73227,3908010,344725
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,235241,16344,1736567,105432
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10864416,1358306,114254224,10412384
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,155782,5495,593565,41080
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,604970,23440,2663750,177220
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36274,36362,2095881,191480
QuickSort,dahu-14.grenoble.grid5000.fr,17,66175,8088,771116,61552
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5346,1048,89355,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,112962,12372,1123044,101531
FrogJump,dahu-14.grenoble.grid5000.fr,23,914730,129156,11639069,1062922
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73717,73810,3893240,357347
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,235115,16326,1652401,99879
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10992306,1374313,115077708,10527272
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,136151,3624,491515,34242
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,823366,31842,3494620,255265
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36076,36102,2046382,190485
QuickSort,dahu-14.grenoble.grid5000.fr,17,66620,7968,753416,61644
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5280,1041,84167,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,135516,14338,1234738,110481
FrogJump,dahu-14.grenoble.grid5000.fr,23,903783,129005,11609406,1052839
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76595,76719,5017260,584904
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,268105,18379,1957820,151026
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11009546,1376427,115678537,10552318
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,138686,5789,696837,47507
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,683927,26472,2969841,216266
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37263,37391,2585443,284702
QuickSort,dahu-14.grenoble.grid5000.fr,17,69941,8275,716245,64306
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5137,1001,99548,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,117637,14314,1347714,112363
FrogJump,dahu-14.grenoble.grid5000.fr,23,884409,122898,11159395,1009999
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72979,73070,3939321,359596
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,242936,16533,1663814,107222
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7917015,989837,83835051,7794019
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,117082,3781,523925,32160
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,902607,34922,3775198,280831
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37325,37474,2576287,284764
QuickSort,dahu-14.grenoble.grid5000.fr,17,71753,7995,696349,64337
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4971,970,87097,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,115841,14572,1349117,109105
FrogJump,dahu-14.grenoble.grid5000.fr,23,1011417,138849,12183440,1144609
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74771,75009,4863268,576733
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,238709,16196,1757930,131519
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7489870,936414,77868087,7373391
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,127551,4389,476073,41066
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,789437,31108,3282584,248166
NBody sequential,dahu-14.grenoble.grid5000.fr,1,38773,38856,2660150,292980
