name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,170708,15196,1316953,116387
FrogJump,dahu-14.grenoble.grid5000.fr,23,1705344,167614,15629050,1355825
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75906,75995,4999071,585807
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,221001,16222,1727473,123655
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11139527,1392310,118639223,10664192
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,138542,6115,711119,47629
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,623839,23878,2762933,184747
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37955,38039,2651360,290884
QuickSort,dahu-14.grenoble.grid5000.fr,17,105902,11586,1147214,92167
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4512,1128,93994,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,171599,17535,1648982,142045
FrogJump,dahu-14.grenoble.grid5000.fr,23,1664135,173711,16040792,1404326
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74802,74930,4865100,577422
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,239831,15897,1708065,123608
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7825150,977946,83184357,7731488
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,77827,4481,490233,32773
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,705386,26405,2992119,200047
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36960,37082,2571588,292047
QuickSort,dahu-14.grenoble.grid5000.fr,17,130956,14013,1320919,107590
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1045,1069,90027,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,164932,17388,1494686,132131
FrogJump,dahu-14.grenoble.grid5000.fr,23,1620651,162925,15153892,1319381
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75817,75944,4955187,585087
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,183183,15282,1618038,115270
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11065357,1383016,117799870,10597560
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,223302,10290,1104611,78826
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,522114,22190,2557001,169646
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36837,36925,2603082,285238
QuickSort,dahu-14.grenoble.grid5000.fr,17,88695,10597,1104611,84686
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1107,1135,81604,7925
MergeSort,dahu-14.grenoble.grid5000.fr,43,162262,17361,1643184,139873
FrogJump,dahu-14.grenoble.grid5000.fr,23,1672222,170005,15774435,1383212
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75705,75810,4885607,578080
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,226646,17903,1943537,138572
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10988288,1373411,116880622,10546336
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,113822,3743,510985,33354
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,623999,24089,2769096,184839
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36829,36961,2568597,284779
QuickSort,dahu-14.grenoble.grid5000.fr,17,103383,11412,1075070,85022
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1046,1067,91674,7528
MergeSort,dahu-14.grenoble.grid5000.fr,43,182662,16073,1497738,127449
FrogJump,dahu-14.grenoble.grid5000.fr,23,1671871,173196,15996358,1393172
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77983,78060,5180101,601352
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,275600,18072,1980646,152878
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8064053,1007839,83228181,7995061
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,136428,3160,335693,24694
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,566411,24170,2780877,184900
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37160,37296,2573724,284901
QuickSort,dahu-14.grenoble.grid5000.fr,17,107075,10959,962949,77204
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,2815,1006,89172,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,159729,15957,1495968,125031
FrogJump,dahu-14.grenoble.grid5000.fr,23,4715961,430677,40344502,3485768
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75629,75757,5035998,585684
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,204884,15806,1748225,123516
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7506199,938403,79760233,7488524
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,183627,6678,832822,47629
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,671335,25906,2884514,200583
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36728,36850,2521600,284748
QuickSort,dahu-14.grenoble.grid5000.fr,17,125592,12931,1239987,100383
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,996,1016,85266,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,155624,13839,1331600,111109
FrogJump,dahu-14.grenoble.grid5000.fr,23,1634264,173341,15930135,1396401
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72833,72911,3895436,346361
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,240533,16675,1749812,121497
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7309868,913493,76486194,7367715
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,177788,5676,753294,48715
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,520569,20694,2471124,161797
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37031,37157,2574700,283846
QuickSort,dahu-14.grenoble.grid5000.fr,17,109588,10661,924253,79453
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8954,1052,94483,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,183140,16813,1588009,133095
FrogJump,dahu-14.grenoble.grid5000.fr,23,1706455,173170,16032003,1394962
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73846,73925,4037404,364783
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,205678,16346,1777095,123149
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7775006,971738,83226166,7812058
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,133784,6165,682432,48486
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,587975,22056,2527215,168988
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36746,36867,2487726,277649
QuickSort,dahu-14.grenoble.grid5000.fr,17,102980,10897,1067685,85466
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9297,1007,0,0
MergeSort,dahu-14.grenoble.grid5000.fr,43,162618,16749,1593929,133171
FrogJump,dahu-14.grenoble.grid5000.fr,23,1658844,161705,15141197,1314667
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76642,76734,5049975,584490
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,226457,17954,1842402,130677
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,12161202,1520060,102670452,12162276
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,205456,9210,776731,70395
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,697705,29407,1648678,141417
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36559,36595,2186457,284948
QuickSort,dahu-14.grenoble.grid5000.fr,17,104495,11088,656309,84870
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1021,1040,62683,7619
MergeSort,dahu-14.grenoble.grid5000.fr,43,170257,17361,1056577,138786
FrogJump,dahu-14.grenoble.grid5000.fr,23,1636154,162826,8309427,737353
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77419,77542,4391957,567141
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,239577,16323,828612,70686
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11542453,1442748,84545621,10477701
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,125743,6086,727354,47338
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,601961,23022,2668145,177036
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36837,36959,2533868,284948
QuickSort,dahu-14.grenoble.grid5000.fr,17,104348,10407,1042600,85053
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1024,1049,88745,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,168210,17253,1574947,132620
FrogJump,dahu-14.grenoble.grid5000.fr,23,1663222,176897,16244282,1424093
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74267,74402,4801868,569313
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,238832,16465,1820980,131228
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11126459,1390635,117080023,10666333
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,274919,8393,901426,64490
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,665405,25559,2992241,200782
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37004,37126,2569329,285452
QuickSort,dahu-14.grenoble.grid5000.fr,17,111324,11960,1144528,92626
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,12203,1091,88135,7620
MergeSort,dahu-14.grenoble.grid5000.fr,43,170825,16937,1584286,132743
FrogJump,dahu-14.grenoble.grid5000.fr,23,1635631,170412,15753621,1374782
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74469,74584,4782092,570996
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,201661,16206,1734493,123119
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10789072,1348455,113840041,10335348
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,177936,5917,751646,47353
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,613135,26226,3099052,208203
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37141,37273,2568475,285422
QuickSort,dahu-14.grenoble.grid5000.fr,17,116712,11454,1173215,92810
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1064,1086,91980,7895
MergeSort,dahu-14.grenoble.grid5000.fr,43,166286,15564,1497921,127189
FrogJump,dahu-14.grenoble.grid5000.fr,23,1607049,162621,15153342,1319043
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72576,72672,4178517,436922
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,209872,16947,1714717,122921
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11006359,1375555,118159854,10553129
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,239305,11965,1268002,95090
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,586053,24181,2755059,185130
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36833,36960,2542840,285299
QuickSort,dahu-14.grenoble.grid5000.fr,17,118369,11311,1167050,84915
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1059,1086,43579,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,175752,17750,1656795,133692
FrogJump,dahu-14.grenoble.grid5000.fr,23,1706171,182450,16878497,1507800
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78777,78905,5340806,608374
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,240045,16134,1737178,123425
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11447070,1430540,118020938,10966749
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,162840,7834,901121,64566
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,693807,26191,3022759,199573
NBody sequential,dahu-14.grenoble.grid5000.fr,1,38590,38690,2732537,300446
QuickSort,dahu-14.grenoble.grid5000.fr,17,100642,11320,1081113,85833
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7080,1126,94299,15514
MergeSort,dahu-14.grenoble.grid5000.fr,43,159920,15603,1416561,118085
FrogJump,dahu-14.grenoble.grid5000.fr,23,1695045,179479,16508441,1461685
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75535,75661,4975207,585485
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,239341,16284,1709896,123486
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10565511,1320539,108227262,10655945
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,313524,13631,1546505,110772
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,677384,25787,2950066,200599
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37328,37471,2624689,284901
QuickSort,dahu-14.grenoble.grid5000.fr,17,106509,11010,1193662,84823
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1026,1046,73303,7895
MergeSort,dahu-14.grenoble.grid5000.fr,43,172989,16683,1518245,125338
FrogJump,dahu-14.grenoble.grid5000.fr,23,1691569,181151,16654437,1472487
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75118,75249,4917285,578890
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,204814,15495,1740413,123349
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7616366,951823,79363688,7610051
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,181898,8841,1031369,71849
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,695072,31134,3400382,244678
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37603,37731,2628777,285651
QuickSort,dahu-14.grenoble.grid5000.fr,17,59050,9253,878172,69921
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6662,1114,96314,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,169611,17411,1575680,133064
FrogJump,dahu-14.grenoble.grid5000.fr,23,1790140,180863,11487336,1432111
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74356,74447,4814257,569527
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,315746,24962,2511651,198777
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11240470,1405008,119304504,10770114
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,289472,11415,1329891,95289
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,560450,21567,2549554,169616
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36820,36944,2483880,277052
QuickSort,dahu-14.grenoble.grid5000.fr,17,110612,12023,1180844,93009
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9901,1120,87891,7619
MergeSort,dahu-14.grenoble.grid5000.fr,43,185738,20134,1825374,157758
FrogJump,dahu-14.grenoble.grid5000.fr,23,1718250,176374,16197041,1422640
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72945,73027,3932730,357882
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,239161,17171,1785579,112210
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11267992,1408405,120675411,10805839
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,185069,5645,727781,49297
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,555287,24068,2778618,191893
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36974,37099,2567499,285085
QuickSort,dahu-14.grenoble.grid5000.fr,17,110440,11925,1150082,92488
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1084,1103,91797,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,160101,16204,1495541,125873
FrogJump,dahu-14.grenoble.grid5000.fr,23,1627406,170700,15686483,1378407
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74563,74691,4834521,569619
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,218709,17082,1928645,138296
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11170312,1396157,118387881,10701784
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,311279,14322,1515316,110359
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,504994,20430,2333978,154453
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36803,36895,2554193,284810
QuickSort,dahu-14.grenoble.grid5000.fr,17,103851,12068,1173947,93498
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,970,990,77637,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,165070,15607,1408810,118881
FrogJump,dahu-14.grenoble.grid5000.fr,23,1628686,171421,15794454,1386057
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77683,77813,5230821,601887
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,240529,17282,1836421,131045
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7974477,996588,85412501,7893056
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,19633,3810,520140,33064
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,553014,22860,2653863,177113
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36772,36922,2543817,283846
QuickSort,dahu-14.grenoble.grid5000.fr,17,95450,11089,1064816,84778
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,990,1011,0,0
MergeSort,dahu-14.grenoble.grid5000.fr,43,176408,17550,1580257,132911
FrogJump,dahu-14.grenoble.grid5000.fr,23,1673296,170878,15849752,1382018
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76023,76148,4970507,585960
