name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,1019828,24456,2453913,192244
FrogJump,dahu-14.grenoble.grid5000.fr,23,3919479,304683,26958122,2436449
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,81981,74646,4002797,358571
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,239853,15947,842344,77938
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7858236,982126,56467140,6459277
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,150490,3524,464110,31396
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,727810,30814,1709651,154163
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37304,37431,1864254,161430
QuickSort,dahu-14.grenoble.grid5000.fr,17,203066,11161,558348,47736
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1015,1102,51941,4315
MergeSort,dahu-14.grenoble.grid5000.fr,43,1030180,22231,2238398,178092
FrogJump,dahu-14.grenoble.grid5000.fr,23,3931756,272864,24165038,2155755
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,147684,76265,4144276,359887
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,239186,16297,814451,69584
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8215275,1026802,57830724,6432441
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,1339455,40108,3035332,284060
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,609704,24514,1612056,166800
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34949,35136,2354547,269984
QuickSort,dahu-14.grenoble.grid5000.fr,17,325675,19285,1062314,103642
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,2804,1514,56763,12118
MergeSort,dahu-14.grenoble.grid5000.fr,43,981930,33829,3008660,262349
FrogJump,dahu-14.grenoble.grid5000.fr,23,3732386,276941,13936060,1197103
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,131426,77236,3875478,330725
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,235809,16712,878354,82146
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8001811,1000051,56646095,6335760
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,128011,3942,332885,31212
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,418083,18658,993649,88327
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37005,37122,1883845,161232
QuickSort,dahu-14.grenoble.grid5000.fr,17,271469,15723,764829,65637
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5952,1615,113586,8951
MergeSort,dahu-14.grenoble.grid5000.fr,43,878461,23843,2038813,188221
FrogJump,dahu-14.grenoble.grid5000.fr,23,3824412,272034,18843824,1965729
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,139098,76959,4040456,358203
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,273809,21082,1076780,92718
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8871404,1108800,63298178,7281499
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,1457256,55071,4104787,403507
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,647432,23519,1296567,128015
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36851,36964,1841975,160283
QuickSort,dahu-14.grenoble.grid5000.fr,17,270342,16549,822874,69493
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6082,1552,101989,8721
MergeSort,dahu-14.grenoble.grid5000.fr,43,747526,29448,2467279,227251
FrogJump,dahu-14.grenoble.grid5000.fr,23,4079793,273608,18718702,2053107
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,149554,78799,4032887,359213
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,183346,15454,778562,93085
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8068794,1008445,57779760,6585334
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,455153,12008,1701961,185267
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,844516,29697,2798638,233295
NBody sequential,dahu-14.grenoble.grid5000.fr,1,41909,41977,3271842,315731
QuickSort,dahu-14.grenoble.grid5000.fr,17,326368,18639,1522335,153658
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3201,1477,109375,7895
MergeSort,dahu-14.grenoble.grid5000.fr,43,1086053,30729,3231437,258111
FrogJump,dahu-14.grenoble.grid5000.fr,23,7877237,536490,46764895,4330283
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,130964,76000,5513047,577008
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,238467,16280,1054258,123700
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7845021,980457,60902676,7413706
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,167454,3633,501280,31625
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,522240,21907,1196042,103505
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36936,37074,1931941,165744
QuickSort,dahu-14.grenoble.grid5000.fr,17,206489,14579,777830,65453
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7018,1546,105346,8721
MergeSort,dahu-14.grenoble.grid5000.fr,43,1249370,77796,5731796,580819
FrogJump,dahu-14.grenoble.grid5000.fr,23,3416097,263408,14689965,1585018
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,101801,76477,3847525,338482
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,241759,17865,930845,106213
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8955533,1119293,60281157,6139554
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,1463810,43945,3808889,338513
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,636505,22618,1251461,124894
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37028,37152,1891536,161109
QuickSort,dahu-14.grenoble.grid5000.fr,17,255476,13864,666014,60864
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,51485,1649,54749,4452
MergeSort,dahu-14.grenoble.grid5000.fr,43,400327,20669,2114192,161568
FrogJump,dahu-14.grenoble.grid5000.fr,23,3692919,254892,12896878,1126815
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,102084,76817,3884573,346912
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,262598,17072,870115,79315
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8371145,1046317,60216947,6994655
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,1066482,32701,2813347,246605
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,771035,26788,1818416,208340
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36826,36853,1952693,164153
QuickSort,dahu-14.grenoble.grid5000.fr,17,252610,12507,625975,52371
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3710,1503,50415,4315
MergeSort,dahu-14.grenoble.grid5000.fr,43,1233193,41033,2778557,288313
FrogJump,dahu-14.grenoble.grid5000.fr,23,3728711,263430,15436056,1623146
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,112196,75626,4856982,577330
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,227648,17791,986264,106810
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8889184,1110994,60551969,6276687
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,284008,8026,635375,61506
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,797815,31477,2161372,238986
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36941,37054,1924128,169601
QuickSort,dahu-14.grenoble.grid5000.fr,17,190069,11676,623473,59211
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1009,1040,54138,4314
MergeSort,dahu-14.grenoble.grid5000.fr,43,730618,21707,2039058,172752
FrogJump,dahu-14.grenoble.grid5000.fr,23,3702170,264543,16611469,2073777
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,117916,78394,4163441,408877
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,241216,19068,987058,86093
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8732099,1090765,62637962,6939178
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,1458904,49087,4060048,369357
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1160859,43388,2325006,210604
NBody sequential,dahu-14.grenoble.grid5000.fr,1,125724,38207,1931269,169157
QuickSort,dahu-14.grenoble.grid5000.fr,17,203549,11672,555846,48149
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,16318,1051,52429,4361
MergeSort,dahu-14.grenoble.grid5000.fr,43,519469,15562,1648799,129682
FrogJump,dahu-14.grenoble.grid5000.fr,23,3571592,286462,24560056,2322295
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,115417,77316,5120226,592308
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,223782,15756,813353,71145
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8177225,1022022,57755223,6551323
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,127830,4457,222655,27036
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,565064,24816,1267392,113985
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37098,37227,1894282,182774
QuickSort,dahu-14.grenoble.grid5000.fr,17,271589,15687,807859,70289
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9309,1505,101684,8813
MergeSort,dahu-14.grenoble.grid5000.fr,43,737304,23317,1770320,177266
FrogJump,dahu-14.grenoble.grid5000.fr,23,4019234,287395,21496344,2246789
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,174417,76608,4175465,371254
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,221899,15393,829832,85053
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8256835,1031956,58831881,6717542
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,1516401,51919,4193165,398366
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,647667,22703,1266049,123012
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36997,37114,1901484,176271
QuickSort,dahu-14.grenoble.grid5000.fr,17,407674,25488,1269406,107835
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7895,981,57251,4499
MergeSort,dahu-14.grenoble.grid5000.fr,43,808693,27103,2380670,211400
FrogJump,dahu-14.grenoble.grid5000.fr,23,4142747,263975,13625270,1232170
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,117784,75236,3849416,328736
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,241626,17675,1057249,126960
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8141908,1017605,58293796,6665552
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,1824415,84143,6136703,599913
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,690087,28396,1770625,202740
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37003,37128,1926875,165883
QuickSort,dahu-14.grenoble.grid5000.fr,17,203635,11733,614012,52235
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1030,1049,47302,4361
MergeSort,dahu-14.grenoble.grid5000.fr,43,590929,19005,2292230,211124
FrogJump,dahu-14.grenoble.grid5000.fr,23,5971566,417898,21850225,2086583
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,130983,78295,4007497,355679
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,229488,17021,868040,82620
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7787416,973228,56381936,6606876
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,1309465,38917,4047048,292460
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,675867,23840,1704890,184748
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36899,36971,1944453,173135
QuickSort,dahu-14.grenoble.grid5000.fr,17,326425,17685,874815,79178
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,50504,1510,115417,8813
MergeSort,dahu-14.grenoble.grid5000.fr,43,869005,21004,2286798,178413
FrogJump,dahu-14.grenoble.grid5000.fr,23,4195052,282264,20145213,2175507
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,113407,81656,4298329,398641
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,224695,16260,882383,119202
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8558748,1069655,60254789,6633590
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,1088703,30724,2764031,236523
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,932150,30502,3176506,240853
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36708,36830,2021479,176164
QuickSort,dahu-14.grenoble.grid5000.fr,17,204243,12360,669310,56549
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,26873,1546,110290,8767
MergeSort,dahu-14.grenoble.grid5000.fr,43,744307,26102,2259637,207101
FrogJump,dahu-14.grenoble.grid5000.fr,23,3698117,240259,20407540,1926851
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,85359,74738,3990407,367659
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,183547,15654,770323,65408
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7741704,967511,55811747,6565123
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,1247480,53777,3971974,408280
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1023240,37908,2111750,199252
NBody sequential,dahu-14.grenoble.grid5000.fr,1,44267,37174,1889216,167030
QuickSort,dahu-14.grenoble.grid5000.fr,17,255740,12986,679991,61597
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5910,1632,49926,8813
MergeSort,dahu-14.grenoble.grid5000.fr,43,584862,22523,1661861,168728
FrogJump,dahu-14.grenoble.grid5000.fr,23,4229530,277007,15613485,1705522
