name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,605140,20842,2169551,161844
FrogJump,dahu-14.grenoble.grid5000.fr,23,3933220,271637,24753659,2148227
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,145758,75358,4195302,370137
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,230917,17073,872007,74266
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8752324,1093987,63084128,7514718
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,178888,4696,550535,39459
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,520065,22852,1254269,117397
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36857,36974,1890376,161063
QuickSort,dahu-14.grenoble.grid5000.fr,17,321117,18809,967527,82574
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3847,1455,55054,4315
MergeSort,dahu-14.grenoble.grid5000.fr,43,727181,29819,1970698,230005
FrogJump,dahu-14.grenoble.grid5000.fr,23,2954891,241450,12131805,1050621
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,122398,75831,3778067,339935
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,239750,15836,757871,68850
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8345372,1042983,58846285,6865462
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,356918,8987,997068,79851
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,808433,33138,2989861,263909
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37601,37733,2607354,287456
QuickSort,dahu-14.grenoble.grid5000.fr,17,391243,25863,1445065,143881
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1045,1072,115661,8767
MergeSort,dahu-14.grenoble.grid5000.fr,43,667681,21713,2106562,176394
FrogJump,dahu-14.grenoble.grid5000.fr,23,2929895,239878,13879847,1479938
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,104775,77622,4369496,591972
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,240664,16727,991758,131090
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8438503,1054630,64201190,8044327
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,172481,6941,616576,54285
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,506117,20550,1263546,161522
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36820,36885,2197077,284718
QuickSort,dahu-14.grenoble.grid5000.fr,17,256345,14967,955137,115530
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5622,1563,80017,7528
MergeSort,dahu-14.grenoble.grid5000.fr,43,825281,41836,4396534,326808
FrogJump,dahu-14.grenoble.grid5000.fr,23,3160357,254391,13401028,1321186
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,93615,77384,3888967,344204
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,257759,17592,887754,91800
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8008846,1000893,57978978,6764987
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,429606,12167,878599,92764
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,599883,22146,1304806,141326
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37090,37161,2174922,279684
QuickSort,dahu-14.grenoble.grid5000.fr,17,203828,12063,643797,60175
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,30847,1520,105346,8767
MergeSort,dahu-14.grenoble.grid5000.fr,43,404795,22423,1902827,173808
FrogJump,dahu-14.grenoble.grid5000.fr,23,4224034,291828,23850891,2295030
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,116113,77420,4120107,397494
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,236969,15905,822324,82161
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7842118,980096,56827125,6494192
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,154139,3335,320007,23546
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,730953,31026,1616023,141877
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37130,37258,1913081,165240
QuickSort,dahu-14.grenoble.grid5000.fr,17,218147,12603,605894,52051
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,17678,1046,37292,4590
MergeSort,dahu-14.grenoble.grid5000.fr,43,260035,18534,1471798,146406
FrogJump,dahu-14.grenoble.grid5000.fr,23,3131337,233049,12141265,1189361
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,86186,78786,3991995,351181
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,238870,16935,883177,77203
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8651274,1081078,62467980,7364364
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,271164,7806,1191037,62011
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,598338,23153,1259762,118514
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36855,36978,1877497,160007
QuickSort,dahu-14.grenoble.grid5000.fr,17,203567,13300,667357,64719
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10591,1570,51452,4361
MergeSort,dahu-14.grenoble.grid5000.fr,43,647357,20613,1576351,158125
FrogJump,dahu-14.grenoble.grid5000.fr,23,3115578,240498,12061431,1048279
