name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,667307,20157,1843501,160283
FrogJump,dahu-14.grenoble.grid5000.fr,23,3288614,250445,21735296,2017871
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,99705,76167,4142507,367369
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,240272,17974,940793,74220
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,9397509,1174966,67981637,7749679
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,886547,29732,3083793,232713
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,631658,24469,2730889,185650
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36662,36772,2143732,202097
QuickSort,dahu-14.grenoble.grid5000.fr,17,203276,11374,590086,48011
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,13850,1058,108459,4407
MergeSort,dahu-14.grenoble.grid5000.fr,43,633815,21365,1499386,162532
FrogJump,dahu-14.grenoble.grid5000.fr,23,3058575,235967,12028839,1024228
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,132536,76527,3879202,341863
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,226659,17509,883848,80554
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8134841,1016848,58206699,6643321
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,632385,16378,2327569,123196
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,695363,26476,1495358,134716
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37022,37112,1916865,160879
QuickSort,dahu-14.grenoble.grid5000.fr,17,300348,19851,1029722,88082
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1205,1073,63782,4498
MergeSort,dahu-14.grenoble.grid5000.fr,43,327364,22281,1855281,174251
FrogJump,dahu-14.grenoble.grid5000.fr,23,3099438,229368,11545503,990063
