name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,6800962,149600,13935267,1250439
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,527132,149496,12401580,1251708
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149945,149350,12346099,1249766
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,150342,149517,12330046,1249949
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,150419,149831,12364471,1249980
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,150503,149700,12336272,1248709
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,150805,149843,12343657,1248434
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,301888,149787,12302214,1249230
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,161080,150575,12401641,1258731
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149980,149551,12310698,1251203
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,150333,149533,12417144,1248663
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,150107,149523,12293670,1248648
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149819,149016,12307525,1248113
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149952,149369,12297454,1248587
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,150956,150165,12317778,1249627
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,150885,150305,12399504,1257798
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,150662,149885,12285857,1250040
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,150091,149640,12281340,1250194
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,150793,149994,12288482,1249720
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149823,149246,12284636,1250270
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,150558,149765,12358001,1249995
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,150034,149454,12281951,1249336
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,150454,149645,12289397,1257293
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149925,149319,12291961,1249811
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,151049,150243,12367827,1258502
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,149713,149266,12298858,1249689
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,150064,149276,12272002,1248525
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,150153,149560,12300871,1248236
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,150613,149809,12272979,1247807
Life - sequential generation,dahu-27.grenoble.grid5000.fr,46,150993,150339,12364593,1255136
NBody sequential,dahu-27.grenoble.grid5000.fr,46,3307757,72551,6776045,602560
NBody sequential,dahu-27.grenoble.grid5000.fr,46,3187152,72476,6772932,612123
NBody sequential,dahu-27.grenoble.grid5000.fr,46,332940,64575,5629868,544864
NBody sequential,dahu-27.grenoble.grid5000.fr,46,128532,64227,5462755,536525
NBody sequential,dahu-27.grenoble.grid5000.fr,46,128551,64196,5457750,537214
NBody sequential,dahu-27.grenoble.grid5000.fr,46,93138,64199,5459337,537213
NBody sequential,dahu-27.grenoble.grid5000.fr,46,64387,64165,5455248,537030
NBody sequential,dahu-27.grenoble.grid5000.fr,46,64588,64188,5477220,528401
NBody sequential,dahu-27.grenoble.grid5000.fr,46,64380,64161,5464952,536066
NBody sequential,dahu-27.grenoble.grid5000.fr,46,64448,64185,5462205,534092
NBody sequential,dahu-27.grenoble.grid5000.fr,46,64846,64376,5548570,536800
NBody sequential,dahu-27.grenoble.grid5000.fr,46,64449,64180,5461534,535699
NBody sequential,dahu-27.grenoble.grid5000.fr,46,64462,64157,5460862,536862
NBody sequential,dahu-27.grenoble.grid5000.fr,46,64511,64163,5460313,536938
NBody sequential,dahu-27.grenoble.grid5000.fr,46,64538,64186,5371385,528218
NBody sequential,dahu-27.grenoble.grid5000.fr,46,65858,65599,5629563,553416
NBody sequential,dahu-27.grenoble.grid5000.fr,46,64981,64203,5456956,535424
NBody sequential,dahu-27.grenoble.grid5000.fr,46,65156,64235,5455858,536142
NBody sequential,dahu-27.grenoble.grid5000.fr,46,64460,64209,5454637,536510
NBody sequential,dahu-27.grenoble.grid5000.fr,46,64465,64193,5454820,536434
NBody sequential,dahu-27.grenoble.grid5000.fr,46,64665,64186,5468980,536097
NBody sequential,dahu-27.grenoble.grid5000.fr,46,65269,64816,5629563,570613
NBody sequential,dahu-27.grenoble.grid5000.fr,46,64651,64182,5481248,538621
NBody sequential,dahu-27.grenoble.grid5000.fr,46,127537,64171,5466905,536250
NBody sequential,dahu-27.grenoble.grid5000.fr,46,128409,64178,5470262,536342
NBody sequential,dahu-27.grenoble.grid5000.fr,46,94572,64186,5466294,537581
NBody sequential,dahu-27.grenoble.grid5000.fr,46,64405,64170,5461228,536525
NBody sequential,dahu-27.grenoble.grid5000.fr,46,64437,64165,5456773,535607
NBody sequential,dahu-27.grenoble.grid5000.fr,46,64548,64177,5481553,536938
NBody sequential,dahu-27.grenoble.grid5000.fr,46,64481,64203,5470994,527299
