name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,222923,149382,12595548,1250667
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,222831,149941,12616789,1253912
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,222030,149627,12608366,1251830
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,222418,149626,12718779,1252627
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,221745,149238,12717497,1250377
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,222371,149661,12622892,1251203
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,222831,150013,12718473,1250346
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,222045,149532,12722990,1249444
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,221932,149195,12617582,1252550
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,221580,148999,12634489,1244593
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,221645,149066,12720671,1252182
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,221829,149433,12716460,1250744
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,221675,149469,12642912,1251341
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,223089,150288,12732694,1250637
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,221005,148951,12642058,1243033
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,221777,149065,12713651,1251601
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,221264,148942,12628996,1243798
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,222826,150092,12627104,1249276
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,223668,149682,12706084,1257843
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,221959,149493,12714017,1249490
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,222062,149635,12730253,1251096
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,221293,149125,12595793,1253850
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,221226,149139,12606718,1251356
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,222215,149686,12587004,1250805
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,221564,149311,12522184,1243492
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,221060,148957,12524443,1242421
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,222903,150060,12700224,1251463
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,223833,150728,12800260,1262296
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,222015,149546,12588347,1252550
Life - sequential generation,dahu-27.grenoble.grid5000.fr,9,222157,149643,12598722,1252948
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95824,64121,5406053,539110
NBody sequential,dahu-27.grenoble.grid5000.fr,9,96152,64480,5422838,541543
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95625,64092,5468675,538346
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95688,64084,5385607,538162
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95549,64101,5457200,540351
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95534,64081,5458421,539386
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95417,64062,5461656,539509
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95368,64070,5482103,537887
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95472,64105,5409165,539738
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95522,64105,5457933,539861
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95212,64114,5464952,538530
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95792,64385,5413926,540350
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95328,64125,5413377,538239
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95285,64078,5460740,537519
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95367,64129,5468370,530375
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95455,64093,5462449,537963
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95367,64110,5407457,537657
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95404,64126,5405382,537198
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95368,64072,5458604,537428
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95479,64101,5411180,536877
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95300,64092,5402757,537397
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95142,64074,5465440,529196
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95234,64101,5493943,546087
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95436,64103,5379808,528462
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95116,64099,5454454,538743
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95372,64077,5461778,537412
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95198,64073,5454637,537122
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95285,64071,5464219,537703
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95669,64373,5453477,539295
NBody sequential,dahu-27.grenoble.grid5000.fr,9,95543,64093,5462389,538254
