name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,29,103019,18156,1450863,138481
MergeSort,dahu-9.grenoble.grid5000.fr,29,99306,18724,1521114,145611
MergeSort,dahu-9.grenoble.grid5000.fr,29,104528,18734,1523983,146589
MergeSort,dahu-9.grenoble.grid5000.fr,29,102960,17353,1446469,131411
MergeSort,dahu-9.grenoble.grid5000.fr,29,105335,19853,1524288,145181
MergeSort,dahu-9.grenoble.grid5000.fr,29,100483,18259,1445492,138236
MergeSort,dahu-9.grenoble.grid5000.fr,29,103576,18063,1440426,139322
MergeSort,dahu-9.grenoble.grid5000.fr,29,99925,18297,1447568,138527
MergeSort,dahu-9.grenoble.grid5000.fr,29,105419,17935,1480282,146390
MergeSort,dahu-9.grenoble.grid5000.fr,29,102528,17421,1450924,138756
MergeSort,dahu-9.grenoble.grid5000.fr,29,102427,19889,1601009,152694
MergeSort,dahu-9.grenoble.grid5000.fr,29,106838,18526,1550777,153490
MergeSort,dahu-9.grenoble.grid5000.fr,29,105265,20202,1680965,161063
MergeSort,dahu-9.grenoble.grid5000.fr,29,103070,20101,1604305,144937
MergeSort,dahu-9.grenoble.grid5000.fr,29,103474,18182,1445369,137119
MergeSort,dahu-9.grenoble.grid5000.fr,29,101111,18447,1450191,144952
MergeSort,dahu-9.grenoble.grid5000.fr,29,106539,18568,1529659,145931
MergeSort,dahu-9.grenoble.grid5000.fr,29,100007,17807,1397030,136384
MergeSort,dahu-9.grenoble.grid5000.fr,29,101604,18318,1446713,145059
MergeSort,dahu-9.grenoble.grid5000.fr,29,102613,18336,1448727,138266
MergeSort,dahu-9.grenoble.grid5000.fr,29,103440,21075,1676205,161675
MergeSort,dahu-9.grenoble.grid5000.fr,29,103471,19856,1601315,152067
MergeSort,dahu-9.grenoble.grid5000.fr,29,110205,20558,1596493,154086
MergeSort,dahu-9.grenoble.grid5000.fr,29,101307,17887,1445309,137257
MergeSort,dahu-9.grenoble.grid5000.fr,29,103708,19875,1600582,153780
MergeSort,dahu-9.grenoble.grid5000.fr,29,100785,17820,1443295,138388
MergeSort,dahu-9.grenoble.grid5000.fr,29,102472,17329,1375240,129301
MergeSort,dahu-9.grenoble.grid5000.fr,29,105092,20044,1599239,152694
MergeSort,dahu-9.grenoble.grid5000.fr,29,99740,18094,1517879,137455
MergeSort,dahu-9.grenoble.grid5000.fr,29,102035,17903,1371640,137670
FrogJump,dahu-9.grenoble.grid5000.fr,29,1426657,188931,15242759,1526405
FrogJump,dahu-9.grenoble.grid5000.fr,29,1431937,199635,16002400,1587849
FrogJump,dahu-9.grenoble.grid5000.fr,29,1421349,198800,15830098,1555750
FrogJump,dahu-9.grenoble.grid5000.fr,29,1419435,189999,15246543,1518938
FrogJump,dahu-9.grenoble.grid5000.fr,29,1424315,190721,15344443,1524354
FrogJump,dahu-9.grenoble.grid5000.fr,29,1413625,189594,15302634,1528103
FrogJump,dahu-9.grenoble.grid5000.fr,29,1402709,188019,15085350,1499125
FrogJump,dahu-9.grenoble.grid5000.fr,29,1394503,191668,15252341,1499155
FrogJump,dahu-9.grenoble.grid5000.fr,29,1418799,204319,16381183,1616675
