name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,27,101074,19478,1586544,154102
MergeSort,dahu-9.grenoble.grid5000.fr,27,103833,18674,1513973,145916
MergeSort,dahu-9.grenoble.grid5000.fr,27,102052,18471,1412533,137608
MergeSort,dahu-9.grenoble.grid5000.fr,27,111667,21187,1648860,161690
MergeSort,dahu-9.grenoble.grid5000.fr,27,101795,17669,1424923,137471
MergeSort,dahu-9.grenoble.grid5000.fr,27,99751,17780,1352413,128933
MergeSort,dahu-9.grenoble.grid5000.fr,27,100576,18217,1424069,136720
MergeSort,dahu-9.grenoble.grid5000.fr,27,102681,18952,1499630,143758
MergeSort,dahu-9.grenoble.grid5000.fr,27,101640,17721,1418515,137286
MergeSort,dahu-9.grenoble.grid5000.fr,27,103683,18494,1423763,136537
MergeSort,dahu-9.grenoble.grid5000.fr,27,102106,18942,1504330,144769
MergeSort,dahu-9.grenoble.grid5000.fr,27,101523,17899,1437984,136889
MergeSort,dahu-9.grenoble.grid5000.fr,27,100986,18382,1428646,135115
MergeSort,dahu-9.grenoble.grid5000.fr,27,101705,18503,1507870,143851
MergeSort,dahu-9.grenoble.grid5000.fr,27,102360,19192,1501400,143820
MergeSort,dahu-9.grenoble.grid5000.fr,27,102553,18057,1460629,143223
MergeSort,dahu-9.grenoble.grid5000.fr,27,99366,18838,1439022,136262
MergeSort,dahu-9.grenoble.grid5000.fr,27,101450,20506,1647884,159059
MergeSort,dahu-9.grenoble.grid5000.fr,27,100747,17633,1421566,136079
MergeSort,dahu-9.grenoble.grid5000.fr,27,105361,18749,1495967,145350
MergeSort,dahu-9.grenoble.grid5000.fr,27,100791,17819,1414913,136751
MergeSort,dahu-9.grenoble.grid5000.fr,27,102617,18311,1502010,137638
MergeSort,dahu-9.grenoble.grid5000.fr,27,100771,18085,1420101,137118
MergeSort,dahu-9.grenoble.grid5000.fr,27,103126,19248,1538021,151990
MergeSort,dahu-9.grenoble.grid5000.fr,27,98994,18541,1421749,137761
MergeSort,dahu-9.grenoble.grid5000.fr,27,102338,19420,1582759,144386
MergeSort,dahu-9.grenoble.grid5000.fr,27,101013,17676,1348203,129376
MergeSort,dahu-9.grenoble.grid5000.fr,27,98629,18572,1424618,136537
MergeSort,dahu-9.grenoble.grid5000.fr,27,102410,17910,1431698,136492
MergeSort,dahu-9.grenoble.grid5000.fr,27,101721,17532,1431576,136843
FrogJump,dahu-9.grenoble.grid5000.fr,27,1381459,179202,14189661,1424690
FrogJump,dahu-9.grenoble.grid5000.fr,27,1413440,193208,15281882,1527016
FrogJump,dahu-9.grenoble.grid5000.fr,27,1381763,193113,15223410,1504449
FrogJump,dahu-9.grenoble.grid5000.fr,27,1407517,205236,16238789,1613890
FrogJump,dahu-9.grenoble.grid5000.fr,27,1356069,180716,14424157,1468632
FrogJump,dahu-9.grenoble.grid5000.fr,27,1377253,195143,15439048,1541597
FrogJump,dahu-9.grenoble.grid5000.fr,27,3626037,481416,38084253,3774846
FrogJump,dahu-9.grenoble.grid5000.fr,27,1375837,175803,14015345,1398206
FrogJump,dahu-9.grenoble.grid5000.fr,27,1369926,200832,15871175,1572396
FrogJump,dahu-9.grenoble.grid5000.fr,27,1359587,186696,14793053,1485936
FrogJump,dahu-9.grenoble.grid5000.fr,27,1379189,177707,14106898,1429632
FrogJump,dahu-9.grenoble.grid5000.fr,27,1390502,202589,15935628,1587589
FrogJump,dahu-9.grenoble.grid5000.fr,27,1391005,204700,16109578,1590573
FrogJump,dahu-9.grenoble.grid5000.fr,27,1425382,215531,16978838,1702554
FrogJump,dahu-9.grenoble.grid5000.fr,27,1384855,201912,15890218,1594489
FrogJump,dahu-9.grenoble.grid5000.fr,27,1369346,192027,15116111,1498421
FrogJump,dahu-9.grenoble.grid5000.fr,27,1374861,193963,15338400,1529434
FrogJump,dahu-9.grenoble.grid5000.fr,27,1404216,199722,15899007,1615282
FrogJump,dahu-9.grenoble.grid5000.fr,27,1369607,185416,14696435,1484054
FrogJump,dahu-9.grenoble.grid5000.fr,27,1386217,189208,14992638,1498130
FrogJump,dahu-9.grenoble.grid5000.fr,27,1369706,200181,15990682,1620531
FrogJump,dahu-9.grenoble.grid5000.fr,27,1400549,196073,15589743,1566766
FrogJump,dahu-9.grenoble.grid5000.fr,27,1389285,199519,15812826,1588492
FrogJump,dahu-9.grenoble.grid5000.fr,27,1375418,192240,15171775,1514516
FrogJump,dahu-9.grenoble.grid5000.fr,27,1365502,200684,15819723,1574844
FrogJump,dahu-9.grenoble.grid5000.fr,27,1399346,191074,15161521,1519856
FrogJump,dahu-9.grenoble.grid5000.fr,27,1397381,189660,15044028,1496830
FrogJump,dahu-9.grenoble.grid5000.fr,27,1361907,188122,14881981,1483534
FrogJump,dahu-9.grenoble.grid5000.fr,27,1384318,197263,15531271,1538568
FrogJump,dahu-9.grenoble.grid5000.fr,27,1384404,188738,14953514,1490450
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149835,149860,11330843,1123479
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,148938,148960,11261568,1116625
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149068,149091,11487214,1113947
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149463,149486,11326692,1120221
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149098,149126,11322786,1121000
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149660,149682,11348848,1120710
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149382,149403,11316988,1120266
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149658,149680,11329500,1121995
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149154,149175,11259188,1121627
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149062,149085,11337251,1121704
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149407,149429,11337129,1119164
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,152241,152275,11800018,1166319
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,152322,152345,11620942,1144746
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,150135,150158,11384004,1122683
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,150543,150566,11445223,1127793
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149684,149707,11366548,1120190
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149141,149164,11303560,1111024
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149781,149808,11371004,1122530
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149547,149569,11340365,1121658
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149709,149731,11347810,1120833
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149581,149608,11330232,1120955
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149005,149027,11341463,1119991
