name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,17,95460,20269,1586971,153214
MergeSort,dahu-9.grenoble.grid5000.fr,17,93277,18758,1504085,144814
MergeSort,dahu-9.grenoble.grid5000.fr,17,92485,19271,1503903,143942
MergeSort,dahu-9.grenoble.grid5000.fr,17,95090,22057,1744197,165959
MergeSort,dahu-9.grenoble.grid5000.fr,17,94693,20013,1584590,152159
MergeSort,dahu-9.grenoble.grid5000.fr,17,95686,19798,1587459,151027
MergeSort,dahu-9.grenoble.grid5000.fr,17,92022,19459,1508602,143759
MergeSort,dahu-9.grenoble.grid5000.fr,17,94081,19612,1584103,152098
MergeSort,dahu-9.grenoble.grid5000.fr,17,92310,19731,1501156,144325
MergeSort,dahu-9.grenoble.grid5000.fr,17,92231,18438,1497677,143024
MergeSort,dahu-9.grenoble.grid5000.fr,17,94949,21764,1660335,158830
MergeSort,dahu-9.grenoble.grid5000.fr,17,90004,19310,1579952,143361
MergeSort,dahu-9.grenoble.grid5000.fr,17,91852,21205,1657771,158967
MergeSort,dahu-9.grenoble.grid5000.fr,17,93800,19361,1496822,144080
MergeSort,dahu-9.grenoble.grid5000.fr,17,91309,19316,1504025,143789
MergeSort,dahu-9.grenoble.grid5000.fr,17,96159,20664,1657650,158370
MergeSort,dahu-9.grenoble.grid5000.fr,17,92232,18964,1432857,143774
MergeSort,dahu-9.grenoble.grid5000.fr,17,92006,18645,1502926,143530
MergeSort,dahu-9.grenoble.grid5000.fr,17,95092,19684,1481686,143498
MergeSort,dahu-9.grenoble.grid5000.fr,17,97213,20228,1584774,150827
MergeSort,dahu-9.grenoble.grid5000.fr,17,95529,19644,1581172,151454
MergeSort,dahu-9.grenoble.grid5000.fr,17,96001,21103,1652340,158477
MergeSort,dahu-9.grenoble.grid5000.fr,17,93297,20348,1585690,151148
MergeSort,dahu-9.grenoble.grid5000.fr,17,94690,20233,1604183,157162
MergeSort,dahu-9.grenoble.grid5000.fr,17,93726,21648,1660518,158952
MergeSort,dahu-9.grenoble.grid5000.fr,17,93505,19088,1513241,144126
MergeSort,dahu-9.grenoble.grid5000.fr,17,93849,19507,1567928,151715
MergeSort,dahu-9.grenoble.grid5000.fr,17,95339,22122,1733211,166693
MergeSort,dahu-9.grenoble.grid5000.fr,17,93049,20330,1579464,151164
MergeSort,dahu-9.grenoble.grid5000.fr,17,94750,21480,1661312,158905
FrogJump,dahu-9.grenoble.grid5000.fr,17,1216056,200682,15851522,1567638
FrogJump,dahu-9.grenoble.grid5000.fr,17,1222357,199437,15732931,1551604
FrogJump,dahu-9.grenoble.grid5000.fr,17,1223863,196297,15426963,1517729
FrogJump,dahu-9.grenoble.grid5000.fr,17,1208978,202713,15885518,1571769
FrogJump,dahu-9.grenoble.grid5000.fr,17,1233309,205078,16186421,1603241
FrogJump,dahu-9.grenoble.grid5000.fr,17,1223502,189033,14979332,1494213
FrogJump,dahu-9.grenoble.grid5000.fr,17,3275410,498132,39464438,3930891
FrogJump,dahu-9.grenoble.grid5000.fr,17,1241016,203855,16119710,1613645
FrogJump,dahu-9.grenoble.grid5000.fr,17,1220219,204215,16157735,1623514
FrogJump,dahu-9.grenoble.grid5000.fr,17,1225289,200196,15776815,1565848
FrogJump,dahu-9.grenoble.grid5000.fr,17,3230548,497073,39317526,3894615
FrogJump,dahu-9.grenoble.grid5000.fr,17,1231716,193352,15261436,1508305
FrogJump,dahu-9.grenoble.grid5000.fr,17,1232696,204471,16069966,1579771
FrogJump,dahu-9.grenoble.grid5000.fr,17,1216806,202834,16001180,1573421
FrogJump,dahu-9.grenoble.grid5000.fr,17,1228835,204808,16172933,1595499
FrogJump,dahu-9.grenoble.grid5000.fr,17,1241396,204023,16184467,1602170
FrogJump,dahu-9.grenoble.grid5000.fr,17,1248522,212263,16732379,1655032
FrogJump,dahu-9.grenoble.grid5000.fr,17,1236257,194455,15417135,1526251
FrogJump,dahu-9.grenoble.grid5000.fr,17,1224031,191867,15181114,1500333
FrogJump,dahu-9.grenoble.grid5000.fr,17,1215557,197990,15723837,1555092
FrogJump,dahu-9.grenoble.grid5000.fr,17,1222493,192496,15205588,1509743
FrogJump,dahu-9.grenoble.grid5000.fr,17,1228864,212500,16728900,1656500
FrogJump,dahu-9.grenoble.grid5000.fr,17,1255940,194893,15447226,1524247
FrogJump,dahu-9.grenoble.grid5000.fr,17,1256401,224587,17699052,1760281
FrogJump,dahu-9.grenoble.grid5000.fr,17,1224356,196378,15486715,1534268
FrogJump,dahu-9.grenoble.grid5000.fr,17,1236154,204806,16101887,1589349
FrogJump,dahu-9.grenoble.grid5000.fr,17,1217382,201706,15843587,1564027
FrogJump,dahu-9.grenoble.grid5000.fr,17,1247985,212827,16845660,1664227
FrogJump,dahu-9.grenoble.grid5000.fr,17,1232806,206939,16289387,1618066
FrogJump,dahu-9.grenoble.grid5000.fr,17,1250438,221809,17525956,1748806
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,149815,149836,11458406,1121613
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,149502,149548,11448701,1120220
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,149826,149846,11426118,1121903
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,149734,149756,11461518,1120940
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,149289,149310,11463410,1122362
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,149631,149653,11445955,1122072
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,149532,149554,11437410,1120159
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,149861,149880,11470795,1121903
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,149352,149386,11433931,1121444
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,149468,149490,11476838,1120434
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,149953,149975,11494295,1120740
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,149012,149033,11480012,1118965
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,149248,149270,11369844,1113152
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,149337,149358,11421907,1120741
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,149184,149210,11399141,1120756
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,149153,149174,11372346,1114697
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,149588,149607,11468477,1121200
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,149503,149522,11459382,1119608
Life - sequential generation,dahu-9.grenoble.grid5000.fr,17,149285,149307,11434785,1121780
