name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,10,89497,22473,1803218,175568
MergeSort,dahu-9.grenoble.grid5000.fr,10,89032,25209,1938838,189016
MergeSort,dahu-9.grenoble.grid5000.fr,10,87789,21872,1721187,165852
MergeSort,dahu-9.grenoble.grid5000.fr,10,89586,24901,1895747,181244
MergeSort,dahu-9.grenoble.grid5000.fr,10,89347,23683,1856563,180891
MergeSort,dahu-9.grenoble.grid5000.fr,10,89437,22874,1797541,173027
MergeSort,dahu-9.grenoble.grid5000.fr,10,88540,21410,1638851,159977
MergeSort,dahu-9.grenoble.grid5000.fr,10,89180,21395,1642452,158677
MergeSort,dahu-9.grenoble.grid5000.fr,10,88789,21534,1715938,165913
MergeSort,dahu-9.grenoble.grid5000.fr,10,88237,23271,1795955,173410
MergeSort,dahu-9.grenoble.grid5000.fr,10,89944,22603,1799800,173977
MergeSort,dahu-9.grenoble.grid5000.fr,10,88780,21948,1728694,166204
MergeSort,dahu-9.grenoble.grid5000.fr,10,89131,22101,1732845,166112
MergeSort,dahu-9.grenoble.grid5000.fr,10,88980,22327,1725826,166770
MergeSort,dahu-9.grenoble.grid5000.fr,10,88541,22711,1725642,166479
MergeSort,dahu-9.grenoble.grid5000.fr,10,88900,21857,1726619,165975
MergeSort,dahu-9.grenoble.grid5000.fr,10,88664,21810,1645015,158493
MergeSort,dahu-9.grenoble.grid5000.fr,10,88985,21933,1721187,165898
MergeSort,dahu-9.grenoble.grid5000.fr,10,89003,22231,1721065,174191
MergeSort,dahu-9.grenoble.grid5000.fr,10,89749,22659,1792842,173043
MergeSort,dahu-9.grenoble.grid5000.fr,10,89032,22470,1719539,166158
MergeSort,dahu-9.grenoble.grid5000.fr,10,90721,23691,1871272,180662
MergeSort,dahu-9.grenoble.grid5000.fr,10,88689,21737,1716060,165653
MergeSort,dahu-9.grenoble.grid5000.fr,10,88319,21415,1641781,158080
MergeSort,dahu-9.grenoble.grid5000.fr,10,90216,23768,1803645,180784
MergeSort,dahu-9.grenoble.grid5000.fr,10,87574,21299,1644832,158279
MergeSort,dahu-9.grenoble.grid5000.fr,10,87567,21571,1729000,158538
MergeSort,dahu-9.grenoble.grid5000.fr,10,89000,22083,1722835,166020
MergeSort,dahu-9.grenoble.grid5000.fr,10,89468,24582,1945857,188786
MergeSort,dahu-9.grenoble.grid5000.fr,10,86957,21344,1661739,158661
FrogJump,dahu-9.grenoble.grid5000.fr,10,1095821,207795,16306111,1622335
FrogJump,dahu-9.grenoble.grid5000.fr,10,1110980,221482,17354631,1727080
FrogJump,dahu-9.grenoble.grid5000.fr,10,1114769,223484,17494401,1727568
FrogJump,dahu-9.grenoble.grid5000.fr,10,1114803,221723,17350298,1721617
FrogJump,dahu-9.grenoble.grid5000.fr,10,1112334,224520,17534867,1745042
FrogJump,dahu-9.grenoble.grid5000.fr,10,2932750,546015,42819531,4253492
FrogJump,dahu-9.grenoble.grid5000.fr,10,1126935,226750,17775895,1785709
FrogJump,dahu-9.grenoble.grid5000.fr,10,1112817,221051,17315141,1722811
FrogJump,dahu-9.grenoble.grid5000.fr,10,1110540,222838,17474625,1735892
FrogJump,dahu-9.grenoble.grid5000.fr,10,1109157,230912,18066238,1794996
FrogJump,dahu-9.grenoble.grid5000.fr,10,1118929,218665,17149492,1702079
FrogJump,dahu-9.grenoble.grid5000.fr,10,1114976,226934,17782852,1772918
FrogJump,dahu-9.grenoble.grid5000.fr,10,1101820,208633,16306172,1621433
FrogJump,dahu-9.grenoble.grid5000.fr,10,1111024,218162,17072160,1697015
FrogJump,dahu-9.grenoble.grid5000.fr,10,1115534,233316,18221694,1810465
FrogJump,dahu-9.grenoble.grid5000.fr,10,1122206,225630,17669022,1748148
FrogJump,dahu-9.grenoble.grid5000.fr,10,1121587,222360,17528703,1756287
FrogJump,dahu-9.grenoble.grid5000.fr,10,1099507,224384,17571244,1743160
FrogJump,dahu-9.grenoble.grid5000.fr,10,1128876,234266,18310744,1821250
FrogJump,dahu-9.grenoble.grid5000.fr,10,1104662,220586,17291277,1720454
FrogJump,dahu-9.grenoble.grid5000.fr,10,1114732,225373,17598771,1748867
FrogJump,dahu-9.grenoble.grid5000.fr,10,1130062,225176,17647415,1760708
FrogJump,dahu-9.grenoble.grid5000.fr,10,3002122,568198,44911323,4481860
FrogJump,dahu-9.grenoble.grid5000.fr,10,1134328,233268,18212905,1811061
FrogJump,dahu-9.grenoble.grid5000.fr,10,1136252,241539,18984448,1926652
FrogJump,dahu-9.grenoble.grid5000.fr,10,1106846,231175,18065078,1800795
FrogJump,dahu-9.grenoble.grid5000.fr,10,1116543,224409,17539323,1744812
FrogJump,dahu-9.grenoble.grid5000.fr,10,2928410,570550,44792366,4460654
FrogJump,dahu-9.grenoble.grid5000.fr,10,1107051,215782,16839313,1673177
FrogJump,dahu-9.grenoble.grid5000.fr,10,1100839,223754,17443864,1722092
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,151023,151045,11470552,1138717
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,150727,150748,11418916,1129385
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,150718,150738,11389192,1129981
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,150962,150983,11403414,1125682
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,151523,151551,11478913,1137203
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,150921,150942,11489655,1139254
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,150760,150781,11473665,1140661
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,150915,150936,11421297,1131175
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,150635,150655,11421540,1133868
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,151589,151609,11472627,1140661
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,151231,151253,11480073,1132353
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,151707,151753,11478181,1141318
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,151319,151339,11475740,1143155
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,151532,151553,11479829,1138044
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,151971,151993,11489533,1140049
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,151177,151197,11468598,1137448
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,151123,151144,11414155,1135857
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,151010,151032,11500947,1138366
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,151137,151167,11487825,1136943
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,151461,151481,11482942,1136852
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,151363,151384,11487275,1136193
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,150763,150784,11467927,1138289
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,151637,151657,11481233,1137386
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,151134,151156,11489045,1139024
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,151211,151238,11478547,1135979
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,151388,151409,11402925,1136270
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,151304,151324,11496187,1136545
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,151431,151452,11484834,1140386
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,150739,150760,11400606,1133118
Life - sequential generation,dahu-9.grenoble.grid5000.fr,10,151892,151914,11477266,1139941
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,238706,24070,1940974,183478
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,241008,24302,1934566,190577
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,239127,24110,1933406,182866
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,240943,24293,1933528,183187
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,240474,24247,1939936,183248
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,241701,24369,2017695,190776
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,243307,24534,2019221,190240
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,244568,24657,2018550,190822
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,240287,24237,2015986,190669
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,237189,23923,1931697,182621
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,239376,24135,1929439,182865
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,239428,24141,1940913,183126
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,246435,24825,2014705,190179
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,243689,24542,1945307,183019
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,234960,23702,1865352,175139
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,241756,24374,1936885,182759
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,239079,24109,1938472,182545
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,242474,24453,1915767,190807
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,243751,24576,2016596,190363
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,241974,24418,1990412,181809
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,237571,23956,1956965,182575
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,238064,24006,1937495,183264
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,239536,24151,1936091,183339
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,249218,25098,2012018,191097
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,242582,24454,1943598,182804
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,241579,24367,1932612,183309
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,240808,24276,1937373,182911
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,239825,24177,1941157,183493
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,241630,24356,1935054,183157
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,10,241189,24313,1937007,183784
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,76189,7949,662596,60450
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,75242,7971,655882,61475
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,75277,7856,587279,53336
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,75658,7904,653318,60573
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,77604,8133,652464,60787
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,75476,7996,660094,60741
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,75573,8005,649474,60649
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,75693,8160,649595,60725
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,76326,8079,661498,60726
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,74666,7938,649351,60588
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,75266,8002,651243,53244
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,74981,7950,648313,60664
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,75347,7982,651793,60680
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,75758,8292,653623,60588
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,75180,7856,579406,53305
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,74295,7617,573119,52204
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,74621,7783,660887,60404
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,75107,7831,656065,60619
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,75599,8075,661619,60588
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,74863,7816,655943,60771
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,74762,7955,647093,60725
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,73912,7590,583190,60650
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,74973,7816,659117,60435
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,75773,8007,653380,60450
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,74763,7823,653258,60588
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,77113,8082,655333,61567
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,74306,7623,573912,52969
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,74705,7951,654967,60282
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,75030,7696,683592,60557
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,10,75131,7945,653929,60679
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,10,268142,27017,2128229,197707
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,10,248397,25043,2044428,190576
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,10,230206,23216,1971857,182926
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,10,269092,27105,2203668,206244
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,10,263956,26596,2131220,198778
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,10,238728,24070,1963923,183217
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,10,227969,23001,1880428,174848
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,10,257503,25948,2125910,198258
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,10,314174,31617,2600213,244326
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,10,277542,27957,2213801,206673
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,10,270905,27290,2210199,206336
