name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,6,79153,24684,1861690,181841
MergeSort,dahu-9.grenoble.grid5000.fr,6,77248,21996,1713985,165760
MergeSort,dahu-9.grenoble.grid5000.fr,6,77134,21996,1716243,165469
MergeSort,dahu-9.grenoble.grid5000.fr,6,77776,23858,1795650,173777
MergeSort,dahu-9.grenoble.grid5000.fr,6,77538,24190,1857417,180953
MergeSort,dahu-9.grenoble.grid5000.fr,6,78186,24273,1871516,181122
MergeSort,dahu-9.grenoble.grid5000.fr,6,77647,22548,1794246,172584
MergeSort,dahu-9.grenoble.grid5000.fr,6,76968,23563,1870173,181535
MergeSort,dahu-9.grenoble.grid5000.fr,6,76925,21958,1716792,165684
MergeSort,dahu-9.grenoble.grid5000.fr,6,77907,23408,1791560,173273
MergeSort,dahu-9.grenoble.grid5000.fr,6,78245,24345,1864375,180984
MergeSort,dahu-9.grenoble.grid5000.fr,6,76703,21995,1714351,165929
MergeSort,dahu-9.grenoble.grid5000.fr,6,77257,24473,1862422,181841
MergeSort,dahu-9.grenoble.grid5000.fr,6,78326,24621,1866206,180800
MergeSort,dahu-9.grenoble.grid5000.fr,6,77538,23851,1868769,181626
MergeSort,dahu-9.grenoble.grid5000.fr,6,77100,24902,1946345,188802
MergeSort,dahu-9.grenoble.grid5000.fr,6,76601,23134,1793574,173961
MergeSort,dahu-9.grenoble.grid5000.fr,6,77203,23624,1869807,181167
MergeSort,dahu-9.grenoble.grid5000.fr,6,76674,22553,1787410,173334
MergeSort,dahu-9.grenoble.grid5000.fr,6,77045,22739,1807857,174052
MergeSort,dahu-9.grenoble.grid5000.fr,6,77709,23645,1878841,180709
MergeSort,dahu-9.grenoble.grid5000.fr,6,78262,22992,1811702,172584
MergeSort,dahu-9.grenoble.grid5000.fr,6,77388,23458,1796199,173089
MergeSort,dahu-9.grenoble.grid5000.fr,6,77260,23818,1864620,173013
MergeSort,dahu-9.grenoble.grid5000.fr,6,77222,22506,1790278,165132
MergeSort,dahu-9.grenoble.grid5000.fr,6,77370,22363,1786739,165546
MergeSort,dahu-9.grenoble.grid5000.fr,6,77510,23022,1794551,173272
MergeSort,dahu-9.grenoble.grid5000.fr,6,77518,23889,1721858,173686
MergeSort,dahu-9.grenoble.grid5000.fr,6,76825,23842,1862972,180112
MergeSort,dahu-9.grenoble.grid5000.fr,6,77579,21895,1713741,165470
FrogJump,dahu-9.grenoble.grid5000.fr,6,1038814,251940,19629589,1945609
FrogJump,dahu-9.grenoble.grid5000.fr,6,1057564,265269,20646065,2044294
FrogJump,dahu-9.grenoble.grid5000.fr,6,2823321,686169,53514695,5293631
FrogJump,dahu-9.grenoble.grid5000.fr,6,1035606,269622,20999519,2088159
FrogJump,dahu-9.grenoble.grid5000.fr,6,1070685,265365,20687508,2061415
FrogJump,dahu-9.grenoble.grid5000.fr,6,1049921,255654,20143625,2016784
FrogJump,dahu-9.grenoble.grid5000.fr,6,1057388,267434,20807930,2057912
FrogJump,dahu-9.grenoble.grid5000.fr,6,1056435,266481,20841743,2073104
FrogJump,dahu-9.grenoble.grid5000.fr,6,1057871,265396,20624398,2044156
FrogJump,dahu-9.grenoble.grid5000.fr,6,1063957,269768,21069038,2099588
FrogJump,dahu-9.grenoble.grid5000.fr,6,1048074,257670,20146982,2013174
FrogJump,dahu-9.grenoble.grid5000.fr,6,1040984,256326,19969370,1978229
