name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,27,103231,19507,1634151,158676
MergeSort,dahu-9.grenoble.grid5000.fr,27,103112,18462,1555172,147706
MergeSort,dahu-9.grenoble.grid5000.fr,27,103731,21208,1704829,162563
MergeSort,dahu-9.grenoble.grid5000.fr,27,100463,18516,1467343,138878
MergeSort,dahu-9.grenoble.grid5000.fr,27,101415,18918,1642391,157376
MergeSort,dahu-9.grenoble.grid5000.fr,27,99423,17900,1460079,141908
MergeSort,dahu-9.grenoble.grid5000.fr,27,100905,18342,1539791,147707
MergeSort,dahu-9.grenoble.grid5000.fr,27,96989,17724,1459469,139291
MergeSort,dahu-9.grenoble.grid5000.fr,27,100286,18341,1468746,139858
MergeSort,dahu-9.grenoble.grid5000.fr,27,105605,19181,1653011,156993
MergeSort,dahu-9.grenoble.grid5000.fr,27,103326,18570,1541744,148058
MergeSort,dahu-9.grenoble.grid5000.fr,27,102561,18558,1543331,138802
MergeSort,dahu-9.grenoble.grid5000.fr,27,99855,18771,1561459,149328
MergeSort,dahu-9.grenoble.grid5000.fr,27,103722,18807,1469540,138710
MergeSort,dahu-9.grenoble.grid5000.fr,27,98572,18417,1446957,141632
MergeSort,dahu-9.grenoble.grid5000.fr,27,105465,19670,1553585,146635
MergeSort,dahu-9.grenoble.grid5000.fr,27,101322,18324,1545956,145243
MergeSort,dahu-9.grenoble.grid5000.fr,27,101202,18928,1549618,149451
MergeSort,dahu-9.grenoble.grid5000.fr,27,100661,18974,1549617,147125
MergeSort,dahu-9.grenoble.grid5000.fr,27,101899,18074,1437375,138113
MergeSort,dahu-9.grenoble.grid5000.fr,27,101656,18393,1526302,145503
MergeSort,dahu-9.grenoble.grid5000.fr,27,102235,18803,1525631,145534
MergeSort,dahu-9.grenoble.grid5000.fr,27,98568,18135,1446285,137119
MergeSort,dahu-9.grenoble.grid5000.fr,27,100758,18389,1518490,144463
MergeSort,dahu-9.grenoble.grid5000.fr,27,98970,17614,1443112,137532
MergeSort,dahu-9.grenoble.grid5000.fr,27,101008,19135,1518734,152984
MergeSort,dahu-9.grenoble.grid5000.fr,27,100071,18038,1442745,136706
MergeSort,dahu-9.grenoble.grid5000.fr,27,100582,18481,1444150,137776
MergeSort,dahu-9.grenoble.grid5000.fr,27,101718,20652,1682979,161614
MergeSort,dahu-9.grenoble.grid5000.fr,27,100347,18797,1451046,138037
FrogJump,dahu-9.grenoble.grid5000.fr,27,1370258,192784,15397726,1523452
FrogJump,dahu-9.grenoble.grid5000.fr,27,1375296,198704,15996725,1609942
FrogJump,dahu-9.grenoble.grid5000.fr,27,1361853,183407,14700096,1458839
FrogJump,dahu-9.grenoble.grid5000.fr,27,1371203,198959,15925740,1588982
FrogJump,dahu-9.grenoble.grid5000.fr,27,1391550,186300,14887413,1487206
FrogJump,dahu-9.grenoble.grid5000.fr,27,1381230,193656,15556113,1554480
FrogJump,dahu-9.grenoble.grid5000.fr,27,1463653,206934,16569416,1670086
FrogJump,dahu-9.grenoble.grid5000.fr,27,1376041,186505,14889549,1471126
FrogJump,dahu-9.grenoble.grid5000.fr,27,1434858,200811,16075093,1612283
FrogJump,dahu-9.grenoble.grid5000.fr,27,1395406,200181,15940877,1577797
FrogJump,dahu-9.grenoble.grid5000.fr,27,1372714,188005,15027428,1491245
FrogJump,dahu-9.grenoble.grid5000.fr,27,1365682,189977,15128318,1514914
FrogJump,dahu-9.grenoble.grid5000.fr,27,1389409,195335,15749227,1585555
FrogJump,dahu-9.grenoble.grid5000.fr,27,1399481,198024,15796530,1561396
FrogJump,dahu-9.grenoble.grid5000.fr,27,3615888,447417,36033111,3617747
FrogJump,dahu-9.grenoble.grid5000.fr,27,1383643,207793,16547443,1644551
FrogJump,dahu-9.grenoble.grid5000.fr,27,1364545,185129,14828881,1464440
FrogJump,dahu-9.grenoble.grid5000.fr,27,1364981,196038,15646689,1549156
FrogJump,dahu-9.grenoble.grid5000.fr,27,1356818,193220,15542379,1557066
FrogJump,dahu-9.grenoble.grid5000.fr,27,1428716,214479,17179461,1715467
FrogJump,dahu-9.grenoble.grid5000.fr,27,1377899,190188,15190390,1519213
FrogJump,dahu-9.grenoble.grid5000.fr,27,1374735,185286,14893578,1478454
FrogJump,dahu-9.grenoble.grid5000.fr,27,1373756,199645,15967733,1601620
FrogJump,dahu-9.grenoble.grid5000.fr,27,1377586,198460,15889241,1596708
FrogJump,dahu-9.grenoble.grid5000.fr,27,1401083,207593,16578022,1641154
FrogJump,dahu-9.grenoble.grid5000.fr,27,1358598,185192,14899376,1506040
FrogJump,dahu-9.grenoble.grid5000.fr,27,1367135,192990,15380697,1515511
FrogJump,dahu-9.grenoble.grid5000.fr,27,1364733,193217,15473594,1537925
FrogJump,dahu-9.grenoble.grid5000.fr,27,1357583,195441,15582236,1534988
FrogJump,dahu-9.grenoble.grid5000.fr,27,1385150,199922,15962117,1576895
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,150866,150890,11716523,1139008
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,151548,151596,11734589,1138442
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,151538,151561,11725434,1137524
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,151097,151120,11735078,1141595
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,151190,151214,11725617,1138794
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,151200,151222,11747346,1136882
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,150907,150929,11723542,1139605
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,151444,151465,11740082,1138030
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,150856,150886,11655060,1140554
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,150485,150508,11649933,1133470
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,151379,151421,11744660,1140232
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,151337,151359,11706330,1133378
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,151334,151356,11652314,1132659
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,151290,151314,11726350,1141012
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,151261,151290,11715119,1139161
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,151537,151570,11722932,1141701
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,151840,151863,11725923,1148234
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,151365,151387,11739961,1136132
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,151207,151229,11700104,1139192
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,151162,151185,11719208,1139024
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,150934,150956,11636628,1142818
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,150986,151019,11727631,1141012
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,151214,151236,11750031,1140064
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,152130,152153,11742890,1141518
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,150916,150960,11650605,1142038
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,151206,151227,11723236,1143017
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,151287,151308,11733612,1142772
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,151428,151452,11727876,1140722
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,151182,151204,11663972,1142665
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,151428,151450,11739106,1140844
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,27,730655,27287,2283198,224787
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,27,739319,27601,2365960,239246
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,27,715486,26724,2300897,230923
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,27,719981,26890,2292658,226593
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,27,719472,26864,2299677,227924
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,27,734018,27432,2363946,226823
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,27,709028,26473,2304865,219020
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,27,715060,26715,2275141,214062
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,27,711358,26579,2203180,215378
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,27,707439,26425,2212824,215929
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,27,714018,26662,2276300,222905
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,27,715995,26743,2274347,225890
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,27,696407,26021,2130488,217796
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,27,733330,27381,2288080,231673
