name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,397169,82185,4271900,340073
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,77012,75351,3876760,324972
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,75869,74480,3810720,304225
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76050,74546,3802969,304271
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76095,74677,3839528,309075
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76736,75053,3872915,324651
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76364,74827,3861990,316680
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76235,74588,3806387,302710
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76459,74946,3884633,316206
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76685,74997,3856496,307193
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76529,75121,3872487,324008
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76469,74893,3802786,302619
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76686,75142,3875173,323274
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76765,75027,3807181,302803
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,77009,75514,3844961,307163
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76628,74866,3826895,320214
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76025,74468,3842642,307209
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76576,74828,3807241,318638
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76489,74897,3846731,308249
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76001,74276,3797780,312762
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,75956,74490,3792349,302940
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76216,74492,3838064,313222
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76105,74615,3797475,304639
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76474,74726,3856314,322447
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,75856,74311,3798513,306566
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76298,74556,3800100,323320
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,75994,74410,3834707,309688
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,75904,74246,3832082,323824
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,100242,74909,3813528,303307
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76638,75161,3854360,316801
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76438,74969,3804860,302894
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76455,74811,3859670,317383
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76240,74846,3854544,308830
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76681,75056,3838797,321942
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76261,74720,3805837,313543
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76709,75111,3843618,301884
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76483,74985,3866506,320015
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76577,74893,3843191,307806
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76282,74832,3862356,333555
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76410,74767,3805532,302160
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,100448,75159,3864980,313130
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76588,74894,3863332,310330
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76306,74733,3954336,391512
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76363,74665,3910878,310727
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76264,74735,3927236,363987
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76467,74761,3873098,305235
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76261,74716,3812246,313007
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76843,75069,3799123,301884
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,75952,74396,3860952,306841
Life - sequential generation,dahu-8.grenoble.grid5000.fr,12,76407,74758,3791372,302344
