name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,93191,83542,4240590,342919
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,83576,80106,4070913,327176
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,83166,79795,4022695,323733
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,82795,79433,4072560,323351
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,82401,79703,4017079,324191
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,82784,79442,4086232,338099
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,83057,79704,4033620,323136
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,78910,72361,4457203,501993
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,81763,79205,4178823,380373
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,82449,78829,4113087,323028
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,82770,79408,4110341,323412
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,78506,72764,4658862,510867
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,82471,79339,4199147,369893
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,84109,79348,4109608,322035
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,78849,73316,4666492,520414
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,77209,73294,4757434,537122
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,77955,73204,4765308,537703
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,82383,77082,4095693,360315
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,82522,77916,4017202,315242
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,80228,76529,3986073,343240
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,82075,77584,4021779,319387
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,80841,77063,4038381,347632
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,79814,76945,4031423,347233
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,81083,77354,4037648,351411
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,81752,77307,4047231,345260
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,79705,74341,4753833,534352
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,79011,74290,4839892,543823
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,82748,77380,4088918,361233
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,83173,77704,4013601,316603
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,80075,74898,4809680,527804
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,82609,77253,4082997,351823
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,82012,77419,4007558,321713
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,81930,77403,4030812,347371
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,81544,77684,4038441,347004
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,81979,77462,4026845,315379
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,78853,73229,4692249,526595
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,77365,73436,4750110,546991
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,79992,73609,4828052,546393
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,82953,78167,4126454,356627
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,83277,78570,4055043,318408
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,83815,79112,4103810,324268
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,84081,79366,4105458,323595
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,83278,78562,4052236,320887
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,81672,76950,5071337,548046
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,82140,77089,4164235,375355
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,80728,76541,4959582,525739
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,81540,75847,4967639,560944
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,82279,76512,4967944,562107
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,80976,76803,4980273,560163
Life - sequential generation,dahu-8.grenoble.grid5000.fr,7,82046,76605,4994372,561036
