name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,996659,90976,5127428,443271
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,80866,76729,4024648,329608
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,80121,75777,3926564,319005
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,81713,76215,3971242,310238
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,81865,76457,4030263,328415
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,106582,77838,4242909,410209
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,107331,77315,4021718,317368
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,82486,77046,4023610,339064
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,82078,76560,3976126,329470
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,81352,76543,3981436,315991
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,82126,76716,4019765,316710
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,82805,77171,4040273,339079
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,82434,77340,4031850,321254
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,107459,77402,4034535,322585
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,82788,77045,4015981,318454
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,108569,78070,4074391,322310
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,107582,77659,4040151,335070
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,107360,77947,4091298,335269
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,108674,78142,4016042,316511
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,82973,77395,4029103,320749
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,108204,77875,4070608,321789
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,108488,78127,4027944,334259
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,82293,77087,4023122,326762
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,108771,78132,4087758,332393
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,107819,77907,4083791,326854
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,82265,76717,4020498,318683
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,81521,76543,3983144,334106
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,82111,76775,4045522,335651
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,82903,77466,4011037,319326
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,81677,76521,4008352,316404
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,107776,77695,4038564,348243
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,83255,77584,4090932,340410
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,83209,77547,4033376,321269
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,107187,77383,4094106,317904
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,107502,78252,4111013,326900
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,108025,78082,4300037,422219
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,82187,76721,4425098,502391
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,107178,77900,4118092,374498
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,82766,77466,4316762,445597
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,108675,78671,4494068,498337
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,108853,78573,4194447,364507
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,108942,78492,4094044,344219
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,83990,78505,4135426,341313
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,84756,79048,4069386,329103
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,84745,78989,4067067,325354
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,109847,79229,4142934,338574
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,109737,79369,4136708,332959
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,84812,79260,4137990,333968
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,85742,79628,4134205,331949
Life - sequential generation,dahu-8.grenoble.grid5000.fr,33,84736,79081,4076650,334489
