name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,151252,97068,7410442,712919
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,107917,78194,5238756,453783
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,112828,97874,7755595,755804
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,99202,78017,5061755,474698
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,111069,95952,7303753,712674
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,112708,95368,7335553,711067
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,96714,76739,5078050,440105
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,110969,95891,7276593,691055
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,111770,94878,7311932,698537
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,112961,95346,7212506,704794
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,96324,77222,5185473,487336
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,92981,76594,5137682,480619
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,114384,96774,7372723,696073
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,113513,95700,7287884,704060
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,111819,95165,7243756,705972
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,112567,95505,7231243,706860
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,113258,95835,7250836,706493
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,98011,77213,5043689,483450
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,112830,95691,7150617,677974
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,115080,97067,7317242,713974
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,110754,96883,7380352,722190
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,110623,96783,7373456,713607
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,110482,96801,7307965,715214
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,109890,96208,7221417,710395
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,109857,96371,7288677,715963
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,110374,96694,7290936,715903
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,109899,96269,7318218,715673
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,110372,96745,7297649,719085
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,110775,96678,7300519,715306
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,112204,95347,7308941,707503
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,108787,95172,7225628,702882
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,108400,94818,7242596,705208
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,102014,76619,4847766,458204
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,114448,96835,7343853,701030
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,89368,77149,5559372,568931
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,96211,77359,5197802,511601
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,114171,96156,7296612,711297
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,99878,77220,5143054,483266
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,114307,96380,7285626,714387
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,114734,95320,7203961,708008
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,116666,97044,7385296,724776
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,112655,96979,7295147,717891
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,112863,97056,7275372,713424
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,112210,96853,7363018,714739
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,111620,96243,7287152,714740
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,111764,96649,7288494,714510
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,111806,96796,7376080,720585
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,110679,95925,7221661,707136
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,111366,96013,7225079,705422
Life - sequential generation,dahu-8.grenoble.grid5000.fr,29,112034,96652,7345135,720722
