name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,720747,90066,4692921,368209
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,78366,75360,3905507,306566
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,79219,75658,3920217,322034
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,78648,75413,3910879,308173
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,104138,76621,3977223,311569
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,79767,76294,4033010,330618
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,103454,76237,3958242,311523
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,109275,81043,4167348,328506
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,104568,76707,4045766,315838
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,78957,75545,3940541,322172
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,78709,75581,3912465,326441
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,79647,76171,3983388,342092
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,79679,76289,3970509,327863
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,78540,75376,3914968,309152
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,79241,75670,3956045,312579
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,78791,75562,3923635,326625
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,79417,75862,3914724,307851
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,78238,75234,3933706,328093
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,104385,76835,4031728,320703
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,79038,75598,3918080,310467
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,78879,75638,3964284,319097
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,79410,75872,3972829,313176
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,103100,75638,3962454,311110
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,103371,75764,3907644,312579
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,102328,75822,3907155,307759
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,78366,75288,3921865,318867
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,104634,76724,4020131,321116
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,78210,74976,3855825,307025
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,103865,76184,3969228,318408
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,79347,75819,3972524,318638
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,79173,75885,3953176,311707
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,79954,76252,3969777,321055
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,79467,76088,3956838,312350
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,104030,76804,3970265,309641
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,80232,76764,4015737,323886
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,79857,76581,3973623,319387
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,104013,76459,4035451,319096
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,105162,77409,4024465,326808
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,79277,76060,3931569,321713
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,78929,75902,3956411,312931
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,79327,75985,4093923,406169
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,78788,75773,3904897,309366
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,105018,77007,4013967,312304
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,79852,76538,4018972,330159
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,79418,76429,3971548,323962
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,105744,77675,4015676,316435
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,80445,77005,4015127,312916
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,105347,77391,4002675,329149
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,105171,77376,4028005,328323
Life - sequential generation,dahu-8.grenoble.grid5000.fr,22,80170,77034,4041493,325844
