name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-6.grenoble.grid5000.fr,27,105992,22909,2133601,203536
MergeSort,dahu-6.grenoble.grid5000.fr,27,106525,21026,2086054,198349
MergeSort,dahu-6.grenoble.grid5000.fr,27,103866,19992,1861445,167857
MergeSort,dahu-6.grenoble.grid5000.fr,27,103589,21065,2040400,184441
MergeSort,dahu-6.grenoble.grid5000.fr,27,104512,22262,2128535,194846
MergeSort,dahu-6.grenoble.grid5000.fr,27,102446,19215,1954524,166739
MergeSort,dahu-6.grenoble.grid5000.fr,27,107002,20469,1961054,176699
MergeSort,dahu-6.grenoble.grid5000.fr,27,104536,19393,1875361,178475
MergeSort,dahu-6.grenoble.grid5000.fr,27,103795,19511,1860652,167214
MergeSort,dahu-6.grenoble.grid5000.fr,27,105426,19452,1846920,167076
MergeSort,dahu-6.grenoble.grid5000.fr,27,105622,20816,2042841,184349
MergeSort,dahu-6.grenoble.grid5000.fr,27,102732,19228,1854610,167504
MergeSort,dahu-6.grenoble.grid5000.fr,27,106727,20304,1948115,175950
MergeSort,dahu-6.grenoble.grid5000.fr,27,103410,19284,1873042,166158
MergeSort,dahu-6.grenoble.grid5000.fr,27,104375,22041,2136286,193254
MergeSort,dahu-6.grenoble.grid5000.fr,27,106277,20976,2076228,195687
MergeSort,dahu-6.grenoble.grid5000.fr,27,103067,19863,1941401,175262
MergeSort,dahu-6.grenoble.grid5000.fr,27,102449,19142,1837825,167214
MergeSort,dahu-6.grenoble.grid5000.fr,27,101745,19429,1864803,166709
MergeSort,dahu-6.grenoble.grid5000.fr,27,103907,20236,1948298,175353
MergeSort,dahu-6.grenoble.grid5000.fr,27,103460,19351,1849117,167872
MergeSort,dahu-6.grenoble.grid5000.fr,27,101981,20152,1945369,175400
MergeSort,dahu-6.grenoble.grid5000.fr,27,101466,20536,1946406,175843
MergeSort,dahu-6.grenoble.grid5000.fr,27,101646,20115,1937861,175353
MergeSort,dahu-6.grenoble.grid5000.fr,27,101788,19028,1851070,166724
MergeSort,dahu-6.grenoble.grid5000.fr,27,102689,20149,1943965,176256
MergeSort,dahu-6.grenoble.grid5000.fr,27,104551,19480,1856868,166066
MergeSort,dahu-6.grenoble.grid5000.fr,27,105512,20220,1972468,187624
MergeSort,dahu-6.grenoble.grid5000.fr,27,106129,20429,1946040,185436
MergeSort,dahu-6.grenoble.grid5000.fr,27,101676,19071,1852718,167382
FrogJump,dahu-6.grenoble.grid5000.fr,27,1302359,194329,18906567,1783674
FrogJump,dahu-6.grenoble.grid5000.fr,27,1331034,202419,19699962,1856823
FrogJump,dahu-6.grenoble.grid5000.fr,27,1335255,196796,19300243,1857481
FrogJump,dahu-6.grenoble.grid5000.fr,27,2382026,327718,32028299,3000927
FrogJump,dahu-6.grenoble.grid5000.fr,27,1306383,192843,18773146,1768971
FrogJump,dahu-6.grenoble.grid5000.fr,27,2313242,302901,29507737,2768505
FrogJump,dahu-6.grenoble.grid5000.fr,27,1303412,178785,17509232,1658949
FrogJump,dahu-6.grenoble.grid5000.fr,27,1330906,203906,19870005,1872704
FrogJump,dahu-6.grenoble.grid5000.fr,27,1342753,201902,19693126,1857359
FrogJump,dahu-6.grenoble.grid5000.fr,27,1319934,185022,18075882,1710143
FrogJump,dahu-6.grenoble.grid5000.fr,27,1319088,196516,19182751,1800014
FrogJump,dahu-6.grenoble.grid5000.fr,27,1294594,194333,18985669,1788295
FrogJump,dahu-6.grenoble.grid5000.fr,27,1316445,192116,18766675,1765436
FrogJump,dahu-6.grenoble.grid5000.fr,27,1321445,199990,19577220,1868681
FrogJump,dahu-6.grenoble.grid5000.fr,27,1351894,207617,20300546,1933094
FrogJump,dahu-6.grenoble.grid5000.fr,27,1317242,190531,18521010,1743328
FrogJump,dahu-6.grenoble.grid5000.fr,27,1320783,200610,19573192,1846144
FrogJump,dahu-6.grenoble.grid5000.fr,27,1298668,184931,18066787,1697795
FrogJump,dahu-6.grenoble.grid5000.fr,27,1340201,191759,18719069,1755415
FrogJump,dahu-6.grenoble.grid5000.fr,27,1305785,196756,19130688,1781073
FrogJump,dahu-6.grenoble.grid5000.fr,27,1329241,195372,19060437,1791905
FrogJump,dahu-6.grenoble.grid5000.fr,27,1311870,192364,18751783,1762484
FrogJump,dahu-6.grenoble.grid5000.fr,27,1332659,197511,19268506,1815880
FrogJump,dahu-6.grenoble.grid5000.fr,27,1340444,205330,20073069,1891570
FrogJump,dahu-6.grenoble.grid5000.fr,27,1309390,202980,19734935,1837699
FrogJump,dahu-6.grenoble.grid5000.fr,27,1315143,186262,18182021,1713600
FrogJump,dahu-6.grenoble.grid5000.fr,27,1313967,192890,18799696,1747306
FrogJump,dahu-6.grenoble.grid5000.fr,27,1305135,197743,19372509,1843268
FrogJump,dahu-6.grenoble.grid5000.fr,27,1277675,181847,17721512,1664487
FrogJump,dahu-6.grenoble.grid5000.fr,27,3416932,456094,44611642,4167597
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,151263,151285,14281641,1308272
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,151442,151464,14260340,1308456
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,151411,151433,14262049,1308624
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,151029,151058,14272119,1308747
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,150998,151020,14188990,1296568
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,151301,151324,14246973,1306253
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,150909,150931,14242334,1309068
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,151545,151567,14264185,1309466
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,151148,151169,14164088,1298603
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,153228,153257,14551110,1350561
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,151717,151739,14337060,1315969
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,151418,151440,14268518,1309527
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,150865,150888,14285608,1309573
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,151393,151415,14299463,1300377
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,151159,151181,14177820,1309925
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,150976,151005,14172388,1298435
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,151138,151160,14160913,1299858
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,151482,151504,14253259,1309588
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,151084,151107,14238917,1300714
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,150861,150883,14269372,1300117
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,150952,150974,14168726,1299857
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,150892,150914,14168115,1299934
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,151108,151141,14252832,1309022
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,151707,151728,14334803,1309481
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,151245,151268,14235742,1310430
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,151004,151028,14510338,1307798
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,151419,151441,14259241,1308012
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,151082,151102,14163477,1298312
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,151491,151513,14265711,1309450
Life - sequential generation,dahu-6.grenoble.grid5000.fr,27,151162,151182,14190637,1301219
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,27,85025,3408,298095,28213
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,27,76280,3079,298095,28367
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,27,82720,3313,304321,27938
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,27,83755,3371,293884,28305
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,27,76598,3092,306273,28305
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,27,80203,3214,282715,37776
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,27,81167,3254,305969,28121
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,27,78999,3175,288818,28381
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,27,75669,3053,279906,37730
