name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-6.grenoble.grid5000.fr,26,89544,17263,1747676,160084
MergeSort,dahu-6.grenoble.grid5000.fr,26,94702,16125,1552242,140286
MergeSort,dahu-6.grenoble.grid5000.fr,26,94794,16588,1647701,148991
MergeSort,dahu-6.grenoble.grid5000.fr,26,92663,16207,1562863,139812
MergeSort,dahu-6.grenoble.grid5000.fr,26,95382,16135,1552852,139827
MergeSort,dahu-6.grenoble.grid5000.fr,26,88999,15438,1451534,130815
MergeSort,dahu-6.grenoble.grid5000.fr,26,90190,16080,1571774,139459
MergeSort,dahu-6.grenoble.grid5000.fr,26,96673,18082,1741329,156504
MergeSort,dahu-6.grenoble.grid5000.fr,26,97115,18244,1765681,168560
MergeSort,dahu-6.grenoble.grid5000.fr,26,92026,16341,1532406,140653
MergeSort,dahu-6.grenoble.grid5000.fr,26,91148,16577,1561336,139888
MergeSort,dahu-6.grenoble.grid5000.fr,26,93678,16445,1562802,139260
MergeSort,dahu-6.grenoble.grid5000.fr,26,91850,15987,1548946,139551
MergeSort,dahu-6.grenoble.grid5000.fr,26,90903,16082,1552608,140072
MergeSort,dahu-6.grenoble.grid5000.fr,26,92527,16179,1646785,147982
MergeSort,dahu-6.grenoble.grid5000.fr,26,90437,16085,1554684,139520
MergeSort,dahu-6.grenoble.grid5000.fr,26,92507,15711,1550350,131044
MergeSort,dahu-6.grenoble.grid5000.fr,26,94843,16089,1553218,139720
MergeSort,dahu-6.grenoble.grid5000.fr,26,94769,16124,1576839,150139
MergeSort,dahu-6.grenoble.grid5000.fr,26,92360,16519,1546016,139185
MergeSort,dahu-6.grenoble.grid5000.fr,26,91829,15975,1459591,139490
MergeSort,dahu-6.grenoble.grid5000.fr,26,94905,16748,1652156,148273
MergeSort,dahu-6.grenoble.grid5000.fr,26,93173,16057,1557003,139552
MergeSort,dahu-6.grenoble.grid5000.fr,26,91661,15835,1550167,139261
MergeSort,dahu-6.grenoble.grid5000.fr,26,96737,17497,1643734,148486
MergeSort,dahu-6.grenoble.grid5000.fr,26,91168,17761,1737849,156825
MergeSort,dahu-6.grenoble.grid5000.fr,26,94435,15568,1560787,138434
MergeSort,dahu-6.grenoble.grid5000.fr,26,96446,15771,1555843,139505
MergeSort,dahu-6.grenoble.grid5000.fr,26,94301,15725,1462581,131167
MergeSort,dahu-6.grenoble.grid5000.fr,26,95298,15913,1481197,130586
FrogJump,dahu-6.grenoble.grid5000.fr,26,1341778,184786,17816727,1671403
FrogJump,dahu-6.grenoble.grid5000.fr,26,1368850,201469,19410839,1846817
FrogJump,dahu-6.grenoble.grid5000.fr,26,1338107,196749,18855420,1770685
FrogJump,dahu-6.grenoble.grid5000.fr,26,1332188,192753,18517347,1738784
FrogJump,dahu-6.grenoble.grid5000.fr,26,1364188,199038,19211499,1822123
FrogJump,dahu-6.grenoble.grid5000.fr,26,1328075,183909,17700455,1660693
FrogJump,dahu-6.grenoble.grid5000.fr,26,1343165,185229,17971695,1711045
FrogJump,dahu-6.grenoble.grid5000.fr,26,2423959,324810,31432110,2992113
FrogJump,dahu-6.grenoble.grid5000.fr,26,1350637,192143,18560499,1751422
FrogJump,dahu-6.grenoble.grid5000.fr,26,1375528,194303,18853285,1779650
FrogJump,dahu-6.grenoble.grid5000.fr,26,1334796,192389,18625563,1763845
FrogJump,dahu-6.grenoble.grid5000.fr,26,1369832,189536,18341627,1752967
FrogJump,dahu-6.grenoble.grid5000.fr,26,1362508,191504,18468947,1748912
FrogJump,dahu-6.grenoble.grid5000.fr,26,1359259,182401,17703751,1676130
FrogJump,dahu-6.grenoble.grid5000.fr,26,1354841,185834,18041824,1723239
FrogJump,dahu-6.grenoble.grid5000.fr,26,1377422,206352,19833445,1893191
FrogJump,dahu-6.grenoble.grid5000.fr,26,1327296,187667,18028823,1692823
