name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-6.grenoble.grid5000.fr,30,107799,20304,1955012,177557
MergeSort,dahu-6.grenoble.grid5000.fr,30,105094,20076,1958919,175384
MergeSort,dahu-6.grenoble.grid5000.fr,30,113315,22829,2144221,192351
MergeSort,dahu-6.grenoble.grid5000.fr,30,104803,18986,1849299,165470
MergeSort,dahu-6.grenoble.grid5000.fr,30,105719,20854,2039424,182682
MergeSort,dahu-6.grenoble.grid5000.fr,30,105916,20875,2038447,183110
MergeSort,dahu-6.grenoble.grid5000.fr,30,110079,21764,2118280,191678
MergeSort,dahu-6.grenoble.grid5000.fr,30,107731,21011,2087031,190270
MergeSort,dahu-6.grenoble.grid5000.fr,30,104803,21876,2134028,192795
MergeSort,dahu-6.grenoble.grid5000.fr,30,104690,19858,1943843,175063
MergeSort,dahu-6.grenoble.grid5000.fr,30,105690,19153,1845393,165485
MergeSort,dahu-6.grenoble.grid5000.fr,30,103225,19157,1953547,165423
MergeSort,dahu-6.grenoble.grid5000.fr,30,107919,20229,1939326,174328
MergeSort,dahu-6.grenoble.grid5000.fr,30,106772,20491,1942072,174267
MergeSort,dahu-6.grenoble.grid5000.fr,30,106552,19276,1952449,174772
MergeSort,dahu-6.grenoble.grid5000.fr,30,104067,20019,1944820,173899
MergeSort,dahu-6.grenoble.grid5000.fr,30,108066,20071,1948299,174481
MergeSort,dahu-6.grenoble.grid5000.fr,30,109737,19156,1860591,165469
MergeSort,dahu-6.grenoble.grid5000.fr,30,105062,19986,1979182,182330
MergeSort,dahu-6.grenoble.grid5000.fr,30,107020,20218,1978938,184212
MergeSort,dahu-6.grenoble.grid5000.fr,30,108396,19638,1930964,174389
MergeSort,dahu-6.grenoble.grid5000.fr,30,107548,22092,2134455,191862
MergeSort,dahu-6.grenoble.grid5000.fr,30,104899,18992,1882625,177755
MergeSort,dahu-6.grenoble.grid5000.fr,30,106561,19249,1857600,167168
MergeSort,dahu-6.grenoble.grid5000.fr,30,103940,19815,1949092,174282
MergeSort,dahu-6.grenoble.grid5000.fr,30,104480,19725,1945246,174007
MergeSort,dahu-6.grenoble.grid5000.fr,30,106521,21263,2044795,183386
MergeSort,dahu-6.grenoble.grid5000.fr,30,110152,20133,1942011,174619
MergeSort,dahu-6.grenoble.grid5000.fr,30,101670,19065,1846736,165745
MergeSort,dahu-6.grenoble.grid5000.fr,30,105470,19450,1854548,165332
FrogJump,dahu-6.grenoble.grid5000.fr,30,1358707,185213,18024551,1685984
FrogJump,dahu-6.grenoble.grid5000.fr,30,1339078,184976,18003860,1677859
FrogJump,dahu-6.grenoble.grid5000.fr,30,1344836,197921,19270031,1799051
FrogJump,dahu-6.grenoble.grid5000.fr,30,1317098,182259,17757645,1660662
FrogJump,dahu-6.grenoble.grid5000.fr,30,1341972,195734,19052991,1767701
FrogJump,dahu-6.grenoble.grid5000.fr,30,1342047,196966,19134411,1776300
FrogJump,dahu-6.grenoble.grid5000.fr,30,1353376,207825,20254648,1885052
FrogJump,dahu-6.grenoble.grid5000.fr,30,1349178,207038,20102915,1853825
FrogJump,dahu-6.grenoble.grid5000.fr,30,1349153,195107,18995313,1775826
FrogJump,dahu-6.grenoble.grid5000.fr,30,1370207,199769,19591014,1859608
FrogJump,dahu-6.grenoble.grid5000.fr,30,1315563,196528,19082105,1770792
FrogJump,dahu-6.grenoble.grid5000.fr,30,1682663,219577,21372870,2013771
FrogJump,dahu-6.grenoble.grid5000.fr,30,1378301,197509,19330273,1804543
FrogJump,dahu-6.grenoble.grid5000.fr,30,1344934,178374,17519792,1641522
FrogJump,dahu-6.grenoble.grid5000.fr,30,1372083,204265,19915110,1861918
FrogJump,dahu-6.grenoble.grid5000.fr,30,3724341,462171,45356512,4210851
FrogJump,dahu-6.grenoble.grid5000.fr,30,1314649,188270,18515333,1750993
FrogJump,dahu-6.grenoble.grid5000.fr,30,1339412,185921,18091690,1689640
FrogJump,dahu-6.grenoble.grid5000.fr,30,1336099,187956,18355544,1722306
FrogJump,dahu-6.grenoble.grid5000.fr,30,1339649,190425,18514418,1715069
FrogJump,dahu-6.grenoble.grid5000.fr,30,3507573,434151,42577649,3983462
FrogJump,dahu-6.grenoble.grid5000.fr,30,1342238,194658,19005261,1762239
FrogJump,dahu-6.grenoble.grid5000.fr,30,1371322,212482,20698555,1938311
FrogJump,dahu-6.grenoble.grid5000.fr,30,1351074,198148,19335155,1812575
FrogJump,dahu-6.grenoble.grid5000.fr,30,1354315,200808,19514293,1806838
FrogJump,dahu-6.grenoble.grid5000.fr,30,1345883,189126,18598647,1736428
FrogJump,dahu-6.grenoble.grid5000.fr,30,1351653,195334,19060560,1778534
FrogJump,dahu-6.grenoble.grid5000.fr,30,1364542,197612,19326977,1804864
FrogJump,dahu-6.grenoble.grid5000.fr,30,1393899,202873,19843455,1859592
FrogJump,dahu-6.grenoble.grid5000.fr,30,1383058,202474,19747753,1855416
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,150337,150358,14111169,1301999
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,151238,151259,14207911,1302397
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,151477,151497,14291346,1309130
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,151296,151317,14260401,1309436
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,150898,150919,14181787,1301724
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,150922,150943,14165491,1309833
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,151424,151469,14281579,1308212
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,150874,150895,14271875,1309558
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,151779,151800,14282618,1307798
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,151234,151255,14248865,1309818
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,151533,151554,14256250,1310017
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,151429,151450,14256922,1310108
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,150881,150909,14172510,1300546
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,151259,151280,14256861,1309037
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,151358,151379,14268518,1308349
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,151181,151202,14230310,1308181
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,151188,151210,14254419,1308777
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,151522,151543,14256311,1308823
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,151264,151291,14255029,1308762
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,150847,150867,14164026,1298572
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,151146,151168,14262964,1308395
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,151477,151498,14250391,1308058
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,151186,151208,14258447,1300347
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,151207,151227,14244898,1308241
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,150870,150890,14163049,1300270
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,151428,151477,14259668,1308899
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,151167,151188,14276331,1309022
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,151087,151109,14255396,1301005
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,151079,151101,14167383,1299827
Life - sequential generation,dahu-6.grenoble.grid5000.fr,30,150900,150922,14256006,1308884
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,87047,3154,306396,27019
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,87431,3182,308776,27173
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,91367,3305,397338,35971
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,92659,3341,289672,26867
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,89187,3224,307250,26913
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,90965,3290,298034,36138
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,89447,3238,406371,35756
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,93824,3396,304321,27035
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,100947,3640,403015,35634
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,90993,3278,401733,27785
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,91231,3286,305359,26821
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,86545,3136,305053,27051
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,86625,3134,394103,35710
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,88593,3203,392760,35465
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,85418,3100,394775,25995
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,89612,3228,298827,26729
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,95089,3421,401610,35526
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,95671,3438,303161,26882
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,89818,3246,298522,26775
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,89883,3254,300415,26867
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,87014,3159,307128,26943
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,91977,3305,307738,27112
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,89623,3252,278869,27249
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,93343,3371,299560,26729
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,88464,3200,294677,27387
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,91441,3299,360900,35940
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,87920,3187,302612,27081
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,89430,3235,300659,26622
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,95013,3435,407286,35786
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,30,92417,3367,364379,36108
NBody parallel iterator,dahu-6.grenoble.grid5000.fr,30,98338,3512,432799,36429
NBody parallel iterator,dahu-6.grenoble.grid5000.fr,30,98735,3544,321533,28122
NBody parallel iterator,dahu-6.grenoble.grid5000.fr,30,100119,3598,433593,36521
NBody parallel iterator,dahu-6.grenoble.grid5000.fr,30,98133,3524,341124,26928
NBody parallel iterator,dahu-6.grenoble.grid5000.fr,30,97149,3492,431822,35388
NBody parallel iterator,dahu-6.grenoble.grid5000.fr,30,101943,3791,399230,35710
NBody parallel iterator,dahu-6.grenoble.grid5000.fr,30,97677,3506,435484,35772
NBody parallel iterator,dahu-6.grenoble.grid5000.fr,30,96487,3454,426024,35480
NBody parallel iterator,dahu-6.grenoble.grid5000.fr,30,97260,3487,324523,26453
NBody parallel iterator,dahu-6.grenoble.grid5000.fr,30,96495,3460,312011,26668
NBody parallel iterator,dahu-6.grenoble.grid5000.fr,30,94939,3407,327453,35466
NBody parallel iterator,dahu-6.grenoble.grid5000.fr,30,97644,3502,417967,35496
