name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-6.grenoble.grid5000.fr,10,93892,24719,2408197,218682
MergeSort,dahu-6.grenoble.grid5000.fr,10,93387,23757,2318720,209687
MergeSort,dahu-6.grenoble.grid5000.fr,10,93201,23789,2228205,200598
MergeSort,dahu-6.grenoble.grid5000.fr,10,93339,24035,2313227,209243
MergeSort,dahu-6.grenoble.grid5000.fr,10,93377,25027,2412592,217077
MergeSort,dahu-6.grenoble.grid5000.fr,10,93735,24689,2409479,218116
MergeSort,dahu-6.grenoble.grid5000.fr,10,93274,23754,2222468,200721
MergeSort,dahu-6.grenoble.grid5000.fr,10,92950,22812,2216120,200446
MergeSort,dahu-6.grenoble.grid5000.fr,10,92507,22525,2226923,200629
MergeSort,dahu-6.grenoble.grid5000.fr,10,92948,25142,2408441,227006
MergeSort,dahu-6.grenoble.grid5000.fr,10,93077,23694,2348627,208937
MergeSort,dahu-6.grenoble.grid5000.fr,10,92487,23832,2341607,208922
MergeSort,dahu-6.grenoble.grid5000.fr,10,93110,27267,2598687,235023
MergeSort,dahu-6.grenoble.grid5000.fr,10,93546,25737,2406549,217750
MergeSort,dahu-6.grenoble.grid5000.fr,10,93564,25722,2400812,226991
MergeSort,dahu-6.grenoble.grid5000.fr,10,93138,25712,2494867,227113
MergeSort,dahu-6.grenoble.grid5000.fr,10,93965,24948,2319147,209136
MergeSort,dahu-6.grenoble.grid5000.fr,10,92954,22780,2235468,200629
MergeSort,dahu-6.grenoble.grid5000.fr,10,93091,24090,2333185,209854
MergeSort,dahu-6.grenoble.grid5000.fr,10,93786,25097,2413629,218591
MergeSort,dahu-6.grenoble.grid5000.fr,10,93086,23861,2318841,208768
MergeSort,dahu-6.grenoble.grid5000.fr,10,92225,23915,2318536,209304
MergeSort,dahu-6.grenoble.grid5000.fr,10,93433,23242,2315057,209717
MergeSort,dahu-6.grenoble.grid5000.fr,10,92899,27011,2603692,235008
MergeSort,dahu-6.grenoble.grid5000.fr,10,92389,23704,2319391,209059
MergeSort,dahu-6.grenoble.grid5000.fr,10,93585,23620,2313349,209212
MergeSort,dahu-6.grenoble.grid5000.fr,10,92636,25214,2498041,217581
MergeSort,dahu-6.grenoble.grid5000.fr,10,94634,24403,2323114,208784
MergeSort,dahu-6.grenoble.grid5000.fr,10,93205,25415,2401422,217811
MergeSort,dahu-6.grenoble.grid5000.fr,10,92675,24308,2315728,208860
FrogJump,dahu-6.grenoble.grid5000.fr,10,1080103,209985,20298044,1917181
FrogJump,dahu-6.grenoble.grid5000.fr,10,1081284,228118,21989019,2076409
FrogJump,dahu-6.grenoble.grid5000.fr,10,1104395,231472,22287113,2109671
FrogJump,dahu-6.grenoble.grid5000.fr,10,1089957,217928,21048164,1988220
FrogJump,dahu-6.grenoble.grid5000.fr,10,1082956,220118,21349067,2054637
FrogJump,dahu-6.grenoble.grid5000.fr,10,1078444,217756,21062813,1999007
FrogJump,dahu-6.grenoble.grid5000.fr,10,1095757,231568,22351749,2111018
FrogJump,dahu-6.grenoble.grid5000.fr,10,1094333,218717,21257270,2025016
FrogJump,dahu-6.grenoble.grid5000.fr,10,1094522,226851,21862249,2055126
FrogJump,dahu-6.grenoble.grid5000.fr,10,1081729,206639,20025462,1890744
FrogJump,dahu-6.grenoble.grid5000.fr,10,1085642,229365,22111454,2116679
FrogJump,dahu-6.grenoble.grid5000.fr,10,1084375,213666,20703988,1955921
FrogJump,dahu-6.grenoble.grid5000.fr,10,1094311,226623,21928471,2068912
FrogJump,dahu-6.grenoble.grid5000.fr,10,1080046,215581,20760994,1967198
FrogJump,dahu-6.grenoble.grid5000.fr,10,1076427,228780,22021794,2078597
FrogJump,dahu-6.grenoble.grid5000.fr,10,1066883,215543,20811470,1957727
FrogJump,dahu-6.grenoble.grid5000.fr,10,1080073,221857,21410223,2027296
FrogJump,dahu-6.grenoble.grid5000.fr,10,1093091,224631,21679876,2040623
FrogJump,dahu-6.grenoble.grid5000.fr,10,1091366,213911,20673593,1953474
FrogJump,dahu-6.grenoble.grid5000.fr,10,1074742,223177,21604681,2037379
FrogJump,dahu-6.grenoble.grid5000.fr,10,1088797,218429,21125007,1996696
FrogJump,dahu-6.grenoble.grid5000.fr,10,1082905,218279,21079292,1970962
FrogJump,dahu-6.grenoble.grid5000.fr,10,1086865,223211,21555120,2019462
FrogJump,dahu-6.grenoble.grid5000.fr,10,1092842,223518,21483038,2014903
FrogJump,dahu-6.grenoble.grid5000.fr,10,1099631,225561,21764654,2055326
FrogJump,dahu-6.grenoble.grid5000.fr,10,1092534,234866,22707278,2147967
FrogJump,dahu-6.grenoble.grid5000.fr,10,1070986,225904,21748846,2042076
FrogJump,dahu-6.grenoble.grid5000.fr,10,1475575,279856,27007866,2556967
FrogJump,dahu-6.grenoble.grid5000.fr,10,1085540,220149,21200446,1992213
FrogJump,dahu-6.grenoble.grid5000.fr,10,1101061,235044,22784365,2133585
Life - sequential generation,dahu-6.grenoble.grid5000.fr,10,151473,151495,14256738,1308120
Life - sequential generation,dahu-6.grenoble.grid5000.fr,10,151214,151235,14252832,1310675
Life - sequential generation,dahu-6.grenoble.grid5000.fr,10,151475,151498,14256921,1311164
Life - sequential generation,dahu-6.grenoble.grid5000.fr,10,151211,151234,14249841,1313062
Life - sequential generation,dahu-6.grenoble.grid5000.fr,10,151264,151293,14232020,1313169
Life - sequential generation,dahu-6.grenoble.grid5000.fr,10,152009,152031,14252649,1312770
Life - sequential generation,dahu-6.grenoble.grid5000.fr,10,151437,151459,14255334,1312938
Life - sequential generation,dahu-6.grenoble.grid5000.fr,10,151354,151377,14254907,1311026
Life - sequential generation,dahu-6.grenoble.grid5000.fr,10,151532,151554,14253443,1310858
Life - sequential generation,dahu-6.grenoble.grid5000.fr,10,152327,152350,14350488,1310369
Life - sequential generation,dahu-6.grenoble.grid5000.fr,10,151723,151746,14240503,1311287
Life - sequential generation,dahu-6.grenoble.grid5000.fr,10,151239,151271,14149073,1312725
Life - sequential generation,dahu-6.grenoble.grid5000.fr,10,151022,151045,14161279,1302948
Life - sequential generation,dahu-6.grenoble.grid5000.fr,10,150990,151013,14250635,1311516
