name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-6.grenoble.grid5000.fr,3,77824,33645,3123161,286600
MergeSort,dahu-6.grenoble.grid5000.fr,3,77201,33111,3137992,286783
MergeSort,dahu-6.grenoble.grid5000.fr,3,76745,32774,3110649,286324
MergeSort,dahu-6.grenoble.grid5000.fr,3,76691,32790,3119499,277435
MergeSort,dahu-6.grenoble.grid5000.fr,3,76707,32759,3112053,278017
MergeSort,dahu-6.grenoble.grid5000.fr,3,76908,33664,3207023,295458
MergeSort,dahu-6.grenoble.grid5000.fr,3,76664,32711,3118644,286263
MergeSort,dahu-6.grenoble.grid5000.fr,3,76792,32773,3119254,286049
MergeSort,dahu-6.grenoble.grid5000.fr,3,76577,32704,3113700,285238
MergeSort,dahu-6.grenoble.grid5000.fr,3,76650,32721,3113091,285911
MergeSort,dahu-6.grenoble.grid5000.fr,3,76527,33540,3204643,294953
MergeSort,dahu-6.grenoble.grid5000.fr,3,76652,32712,3112175,284947
MergeSort,dahu-6.grenoble.grid5000.fr,3,76797,33613,3111808,295413
MergeSort,dahu-6.grenoble.grid5000.fr,3,77375,34427,3214225,294219
MergeSort,dahu-6.grenoble.grid5000.fr,3,76784,32862,3117180,286110
MergeSort,dahu-6.grenoble.grid5000.fr,3,76680,32759,3115105,286324
MergeSort,dahu-6.grenoble.grid5000.fr,3,76632,33563,3116935,294647
MergeSort,dahu-6.grenoble.grid5000.fr,3,76855,33631,3111564,286049
MergeSort,dahu-6.grenoble.grid5000.fr,3,76461,33486,3117179,285865
MergeSort,dahu-6.grenoble.grid5000.fr,3,76591,33595,3206169,294586
MergeSort,dahu-6.grenoble.grid5000.fr,3,76796,33594,3206168,294586
MergeSort,dahu-6.grenoble.grid5000.fr,3,76719,33567,3202140,294632
MergeSort,dahu-6.grenoble.grid5000.fr,3,76532,33493,3127128,286400
MergeSort,dahu-6.grenoble.grid5000.fr,3,76918,33674,3123039,285085
MergeSort,dahu-6.grenoble.grid5000.fr,3,76690,32737,3026725,277267
MergeSort,dahu-6.grenoble.grid5000.fr,3,76670,32719,3119254,277925
MergeSort,dahu-6.grenoble.grid5000.fr,3,76792,33783,3201286,285957
MergeSort,dahu-6.grenoble.grid5000.fr,3,76904,33673,3209648,294632
MergeSort,dahu-6.grenoble.grid5000.fr,3,76716,32705,3110588,285222
MergeSort,dahu-6.grenoble.grid5000.fr,3,76667,33539,3116692,286125
FrogJump,dahu-6.grenoble.grid5000.fr,3,886759,354401,33319006,3119318
FrogJump,dahu-6.grenoble.grid5000.fr,3,918494,368751,34747164,3244487
FrogJump,dahu-6.grenoble.grid5000.fr,3,901716,359457,33797155,3159557
FrogJump,dahu-6.grenoble.grid5000.fr,3,897966,354522,33425330,3116901
FrogJump,dahu-6.grenoble.grid5000.fr,3,916208,368876,34724338,3248909
FrogJump,dahu-6.grenoble.grid5000.fr,3,906527,361925,34092870,3179493
FrogJump,dahu-6.grenoble.grid5000.fr,3,2523021,982293,92424263,8636529
FrogJump,dahu-6.grenoble.grid5000.fr,3,914748,366322,34722446,3265234
FrogJump,dahu-6.grenoble.grid5000.fr,3,923748,374159,35253816,3300791
FrogJump,dahu-6.grenoble.grid5000.fr,3,897714,365745,34384739,3221874
FrogJump,dahu-6.grenoble.grid5000.fr,3,921504,364388,34193577,3211699
FrogJump,dahu-6.grenoble.grid5000.fr,3,904105,364918,34372593,3215815
FrogJump,dahu-6.grenoble.grid5000.fr,3,905448,367486,34542759,3237541
FrogJump,dahu-6.grenoble.grid5000.fr,3,1275699,483310,45522650,4304732
FrogJump,dahu-6.grenoble.grid5000.fr,3,896001,366397,34463046,3231880
FrogJump,dahu-6.grenoble.grid5000.fr,3,2471166,962494,90571362,8488547
FrogJump,dahu-6.grenoble.grid5000.fr,3,907536,360648,33986973,3172914
FrogJump,dahu-6.grenoble.grid5000.fr,3,901363,365062,34268528,3223847
FrogJump,dahu-6.grenoble.grid5000.fr,3,900681,359887,33801610,3161898
FrogJump,dahu-6.grenoble.grid5000.fr,3,911314,364468,34250034,3203805
FrogJump,dahu-6.grenoble.grid5000.fr,3,922010,367850,34560703,3236531
FrogJump,dahu-6.grenoble.grid5000.fr,3,906933,370408,34841952,3252964
FrogJump,dahu-6.grenoble.grid5000.fr,3,902301,356531,33530005,3134435
FrogJump,dahu-6.grenoble.grid5000.fr,3,901557,363431,34156407,3201861
FrogJump,dahu-6.grenoble.grid5000.fr,3,920179,361691,33977757,3182660
FrogJump,dahu-6.grenoble.grid5000.fr,3,908531,367235,34554843,3228850
FrogJump,dahu-6.grenoble.grid5000.fr,3,908692,359037,33801122,3164453
FrogJump,dahu-6.grenoble.grid5000.fr,3,1246386,477221,44941169,4172218
FrogJump,dahu-6.grenoble.grid5000.fr,3,1660038,651854,61360195,5743069
FrogJump,dahu-6.grenoble.grid5000.fr,3,901065,374060,35126192,3285430
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149114,149135,13968165,1284266
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149806,149827,14053858,1291136
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149613,149634,14052760,1289591
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149322,149343,14047877,1281819
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149760,149787,14075098,1291978
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,150224,150246,14139552,1300500
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149031,149052,14049097,1290830
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149490,149511,13956263,1291779
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149112,149132,13962611,1280518
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149098,149120,14053553,1289163
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149418,149438,14051844,1290264
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149321,149347,13956507,1282247
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,150047,150069,14042444,1291412
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149931,149952,14054652,1291274
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149205,149227,14064845,1290785
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149040,149061,14052332,1291198
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149474,149493,14052759,1291014
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149150,149186,14065882,1282660
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149150,149170,14041284,1292254
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149560,149582,14144373,1292880
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149466,149488,14062159,1290708
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149125,149146,14050501,1289928
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149103,149124,14054163,1289683
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,148967,148988,14049097,1290524
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149606,149637,14067652,1291886
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149778,149799,14052394,1291304
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,148837,148858,13958704,1282890
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149069,149091,14052638,1290601
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149928,149949,14147425,1299383
Life - sequential generation,dahu-6.grenoble.grid5000.fr,3,149563,149584,14051234,1288795
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17649,6548,656797,60679
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17732,6831,659849,60725
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17647,6873,657652,60634
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17649,6557,660948,60772
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17603,6518,657713,60634
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17721,7060,656676,60772
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17886,6372,657592,52189
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17755,6333,587157,51806
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17746,6391,648619,52096
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17518,6768,656309,52096
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17776,6111,567015,51928
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17761,6582,583068,51776
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17910,6890,575499,51959
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17712,7603,731627,69401
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17707,6299,566649,52050
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17752,6431,661741,60588
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17665,6607,645140,60787
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17792,6586,566038,59762
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17630,7294,657652,60909
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17709,7590,759092,69354
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17778,6566,665159,60588
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17669,6541,667845,60588
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17646,6315,568846,52096
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17776,7134,750791,60588
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17661,6771,669738,60588
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17607,6753,663267,60542
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17576,6507,653806,60634
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17582,6765,567015,51990
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17715,6296,571837,52005
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,3,17857,6837,658140,60879
NBody parallel iterator,dahu-6.grenoble.grid5000.fr,3,72449,24911,2298334,207789
