name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-6.grenoble.grid5000.fr,9,93978,24518,2299372,210390
MergeSort,dahu-6.grenoble.grid5000.fr,9,93112,26684,2517328,226639
MergeSort,dahu-6.grenoble.grid5000.fr,9,93067,25356,2400140,226424
MergeSort,dahu-6.grenoble.grid5000.fr,9,92551,24038,2303827,208662
MergeSort,dahu-6.grenoble.grid5000.fr,9,92610,23949,2296259,209167
MergeSort,dahu-6.grenoble.grid5000.fr,9,92890,26039,2482538,226317
MergeSort,dahu-6.grenoble.grid5000.fr,9,92726,24760,2303521,208707
MergeSort,dahu-6.grenoble.grid5000.fr,9,92705,24202,2300043,208906
MergeSort,dahu-6.grenoble.grid5000.fr,9,92761,25882,2400812,225935
MergeSort,dahu-6.grenoble.grid5000.fr,9,92335,25305,2397699,216908
MergeSort,dahu-6.grenoble.grid5000.fr,9,92685,24199,2305048,208539
MergeSort,dahu-6.grenoble.grid5000.fr,9,92958,24839,2395563,217413
MergeSort,dahu-6.grenoble.grid5000.fr,9,92509,24299,2303339,208555
MergeSort,dahu-6.grenoble.grid5000.fr,9,92898,25863,2489557,226547
MergeSort,dahu-6.grenoble.grid5000.fr,9,92752,24752,2399347,216281
MergeSort,dahu-6.grenoble.grid5000.fr,9,93280,25054,2403863,217398
MergeSort,dahu-6.grenoble.grid5000.fr,9,92711,23683,2298884,208830
MergeSort,dahu-6.grenoble.grid5000.fr,9,92112,26141,2589227,225828
MergeSort,dahu-6.grenoble.grid5000.fr,9,93884,27364,2674127,243254
MergeSort,dahu-6.grenoble.grid5000.fr,9,92341,24059,2300897,208692
MergeSort,dahu-6.grenoble.grid5000.fr,9,92628,24728,2398432,217291
MergeSort,dahu-6.grenoble.grid5000.fr,9,92229,24188,2304132,208968
MergeSort,dahu-6.grenoble.grid5000.fr,9,93054,24245,2317072,207468
MergeSort,dahu-6.grenoble.grid5000.fr,9,92769,25847,2381951,217612
MergeSort,dahu-6.grenoble.grid5000.fr,9,92952,25929,2487665,225645
MergeSort,dahu-6.grenoble.grid5000.fr,9,92976,25813,2487115,226149
MergeSort,dahu-6.grenoble.grid5000.fr,9,92177,24454,2300775,208417
MergeSort,dahu-6.grenoble.grid5000.fr,9,93397,26343,2505914,226930
MergeSort,dahu-6.grenoble.grid5000.fr,9,93451,25635,2395990,216632
MergeSort,dahu-6.grenoble.grid5000.fr,9,92567,23755,2212030,200445
FrogJump,dahu-6.grenoble.grid5000.fr,9,1890606,382968,36609282,3478638
FrogJump,dahu-6.grenoble.grid5000.fr,9,1943382,406119,38878441,3721481
FrogJump,dahu-6.grenoble.grid5000.fr,9,1075309,224588,21490301,2043147
FrogJump,dahu-6.grenoble.grid5000.fr,9,1060222,229862,21946660,2083034
FrogJump,dahu-6.grenoble.grid5000.fr,9,2814241,543359,51856556,4898372
FrogJump,dahu-6.grenoble.grid5000.fr,9,1067397,221991,21213874,2011950
FrogJump,dahu-6.grenoble.grid5000.fr,9,1066178,225214,21481329,2038710
FrogJump,dahu-6.grenoble.grid5000.fr,9,1053533,224195,21337897,2015913
FrogJump,dahu-6.grenoble.grid5000.fr,9,1056905,231553,22101567,2081703
FrogJump,dahu-6.grenoble.grid5000.fr,9,1048048,214251,20458565,1926837
FrogJump,dahu-6.grenoble.grid5000.fr,9,2821278,554261,53018603,5032889
FrogJump,dahu-6.grenoble.grid5000.fr,9,1062768,216560,20749520,1970732
FrogJump,dahu-6.grenoble.grid5000.fr,9,1081412,228162,21759283,2055463
FrogJump,dahu-6.grenoble.grid5000.fr,9,1059700,231623,21977727,2079393
FrogJump,dahu-6.grenoble.grid5000.fr,9,1071755,232465,22152287,2103092
FrogJump,dahu-6.grenoble.grid5000.fr,9,1067035,218126,20770821,1970104
FrogJump,dahu-6.grenoble.grid5000.fr,9,1077485,220344,21011238,1995395
FrogJump,dahu-6.grenoble.grid5000.fr,9,1065978,237093,22592472,2127955
FrogJump,dahu-6.grenoble.grid5000.fr,9,1066218,225256,21481818,2036720
FrogJump,dahu-6.grenoble.grid5000.fr,9,1066510,235859,22509647,2134947
FrogJump,dahu-6.grenoble.grid5000.fr,9,1070167,226098,21508307,2030356
FrogJump,dahu-6.grenoble.grid5000.fr,9,1070374,220685,21005134,2002785
FrogJump,dahu-6.grenoble.grid5000.fr,9,1075927,241626,23120119,2199635
FrogJump,dahu-6.grenoble.grid5000.fr,9,1076294,232602,22137456,2101715
FrogJump,dahu-6.grenoble.grid5000.fr,9,1074425,227455,21632208,2048807
FrogJump,dahu-6.grenoble.grid5000.fr,9,1060918,231257,22051580,2089123
FrogJump,dahu-6.grenoble.grid5000.fr,9,1077036,233446,22236149,2106978
FrogJump,dahu-6.grenoble.grid5000.fr,9,1082176,220613,21110358,2003917
FrogJump,dahu-6.grenoble.grid5000.fr,9,1079838,242360,23217103,2223090
FrogJump,dahu-6.grenoble.grid5000.fr,9,1086457,232078,22139652,2105341
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151353,151375,14235559,1308211
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151126,151155,14248987,1309878
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,150544,150566,14159510,1300393
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151295,151318,14224573,1309558
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151708,151730,14238306,1309833
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151301,151322,14248621,1310261
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,150912,150935,14150232,1300102
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151384,151407,14234582,1309573
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151437,151465,14252099,1309099
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151055,151077,14224329,1309879
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151104,151126,14217187,1310491
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151502,151524,14233362,1311225
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,150942,150964,14147120,1300194
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151277,151299,14244226,1300576
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151478,151520,14265223,1308547
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151765,151787,14325219,1309267
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,150755,150777,14144495,1300944
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151127,151150,14245630,1309589
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151200,151223,14242090,1309022
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151270,151292,14239039,1300086
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,150823,150844,14148096,1300270
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151713,151745,14232629,1305717
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151522,151544,14239404,1309175
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151732,151755,14238367,1309619
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151234,151256,14227747,1308058
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151189,151212,14242396,1308180
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151210,151232,14242151,1310521
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151083,151104,14242639,1308746
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,150724,150752,14155115,1299781
Life - sequential generation,dahu-6.grenoble.grid5000.fr,9,151618,151639,14242212,1310262
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,9,25008,3008,293945,27005
Life - parallel iterators generation,dahu-6.grenoble.grid5000.fr,9,24244,2912,284606,27219
