name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-7.grenoble.grid5000.fr,3,79914,33572,2842461,243775
MergeSort,dahu-7.grenoble.grid5000.fr,3,79638,32802,2855339,243377
MergeSort,dahu-7.grenoble.grid5000.fr,3,77266,32090,2756646,236202
MergeSort,dahu-7.grenoble.grid5000.fr,3,77810,32370,2839715,235697
MergeSort,dahu-7.grenoble.grid5000.fr,3,80227,33122,2852531,243362
MergeSort,dahu-7.grenoble.grid5000.fr,3,78116,32358,2759331,235558
MergeSort,dahu-7.grenoble.grid5000.fr,3,79713,33148,2870171,251073
MergeSort,dahu-7.grenoble.grid5000.fr,3,78170,32171,2837273,235987
MergeSort,dahu-7.grenoble.grid5000.fr,3,78473,32614,2787712,240347
MergeSort,dahu-7.grenoble.grid5000.fr,3,78921,32289,2754265,236018
MergeSort,dahu-7.grenoble.grid5000.fr,3,79636,33007,2849480,243255
MergeSort,dahu-7.grenoble.grid5000.fr,3,78932,32702,2865715,247599
MergeSort,dahu-7.grenoble.grid5000.fr,3,79834,32788,2845940,241480
MergeSort,dahu-7.grenoble.grid5000.fr,3,78710,32664,2843865,242628
MergeSort,dahu-7.grenoble.grid5000.fr,3,78049,32332,2841545,242628
MergeSort,dahu-7.grenoble.grid5000.fr,3,78176,32896,2846977,242903
MergeSort,dahu-7.grenoble.grid5000.fr,3,80215,32947,2866936,248961
MergeSort,dahu-7.grenoble.grid5000.fr,3,79803,32890,2852349,242995
MergeSort,dahu-7.grenoble.grid5000.fr,3,78282,32633,2774590,239904
MergeSort,dahu-7.grenoble.grid5000.fr,3,78448,32408,2761040,235605
MergeSort,dahu-7.grenoble.grid5000.fr,3,79839,33725,2852653,242995
MergeSort,dahu-7.grenoble.grid5000.fr,3,78775,32277,2777154,241190
MergeSort,dahu-7.grenoble.grid5000.fr,3,78956,32438,2757195,235742
MergeSort,dahu-7.grenoble.grid5000.fr,3,78879,32727,2850029,243224
MergeSort,dahu-7.grenoble.grid5000.fr,3,77910,32290,2777642,240134
MergeSort,dahu-7.grenoble.grid5000.fr,3,80138,33045,2855095,242994
