name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-7.grenoble.grid5000.fr,44,162200,16954,1561702,134212
MergeSort,dahu-7.grenoble.grid5000.fr,44,159619,16015,1465267,126531
MergeSort,dahu-7.grenoble.grid5000.fr,44,164932,16595,1551753,131810
MergeSort,dahu-7.grenoble.grid5000.fr,44,163635,16083,1474301,125521
MergeSort,dahu-7.grenoble.grid5000.fr,44,165348,16746,1448666,119769
MergeSort,dahu-7.grenoble.grid5000.fr,44,158171,17845,1605831,133232
MergeSort,dahu-7.grenoble.grid5000.fr,44,167613,16664,1562862,131152
MergeSort,dahu-7.grenoble.grid5000.fr,44,161382,16617,1550167,125766
MergeSort,dahu-7.grenoble.grid5000.fr,44,164989,16119,1436337,119356
MergeSort,dahu-7.grenoble.grid5000.fr,44,165696,16869,1527401,125888
MergeSort,dahu-7.grenoble.grid5000.fr,44,169518,17780,1642635,141525
MergeSort,dahu-7.grenoble.grid5000.fr,44,168677,16518,1464718,128046
MergeSort,dahu-7.grenoble.grid5000.fr,44,164728,16430,1459774,125996
MergeSort,dahu-7.grenoble.grid5000.fr,44,164566,17257,1552059,132575
MergeSort,dahu-7.grenoble.grid5000.fr,44,160366,15464,1454525,126440
MergeSort,dahu-7.grenoble.grid5000.fr,44,165539,15385,1463864,127173
MergeSort,dahu-7.grenoble.grid5000.fr,44,158028,15634,1425899,118575
MergeSort,dahu-7.grenoble.grid5000.fr,44,159424,16038,1449703,125261
MergeSort,dahu-7.grenoble.grid5000.fr,44,159961,15839,1352047,111093
MergeSort,dahu-7.grenoble.grid5000.fr,44,168419,17238,1548092,131595
MergeSort,dahu-7.grenoble.grid5000.fr,44,159868,17634,1560360,135726
MergeSort,dahu-7.grenoble.grid5000.fr,44,163737,16402,1443112,118850
MergeSort,dahu-7.grenoble.grid5000.fr,44,160515,16943,1541134,132315
MergeSort,dahu-7.grenoble.grid5000.fr,44,167322,17527,1598811,133507
MergeSort,dahu-7.grenoble.grid5000.fr,44,163774,16307,1442807,125888
MergeSort,dahu-7.grenoble.grid5000.fr,44,166518,17589,1519344,133171
MergeSort,dahu-7.grenoble.grid5000.fr,44,160265,16349,1438168,118360
MergeSort,dahu-7.grenoble.grid5000.fr,44,166634,17466,1534725,125858
MergeSort,dahu-7.grenoble.grid5000.fr,44,162003,16515,1439571,118667
MergeSort,dahu-7.grenoble.grid5000.fr,44,166930,16992,1521785,125720
FrogJump,dahu-7.grenoble.grid5000.fr,44,2245939,241269,21562995,1847964
FrogJump,dahu-7.grenoble.grid5000.fr,44,2200046,249231,22342228,1938066
FrogJump,dahu-7.grenoble.grid5000.fr,44,2190005,231204,20699715,1790177
FrogJump,dahu-7.grenoble.grid5000.fr,44,2183915,230067,20590828,1750152
FrogJump,dahu-7.grenoble.grid5000.fr,44,2287445,262308,23434999,2032651
FrogJump,dahu-7.grenoble.grid5000.fr,44,2216982,240163,21508062,1873745
FrogJump,dahu-7.grenoble.grid5000.fr,44,2203877,252090,22702396,1994967
FrogJump,dahu-7.grenoble.grid5000.fr,44,2188791,254293,22814700,1992595
FrogJump,dahu-7.grenoble.grid5000.fr,44,2204793,243670,21742193,1876300
FrogJump,dahu-7.grenoble.grid5000.fr,44,2234509,243393,21878056,1923561
FrogJump,dahu-7.grenoble.grid5000.fr,44,2247938,257467,23253176,2037930
FrogJump,dahu-7.grenoble.grid5000.fr,44,2227573,252723,22742983,1964459
FrogJump,dahu-7.grenoble.grid5000.fr,44,2500848,257827,22964114,1976515
FrogJump,dahu-7.grenoble.grid5000.fr,44,2238925,254195,22578251,1941325
FrogJump,dahu-7.grenoble.grid5000.fr,44,4057028,415280,37249111,3206191
FrogJump,dahu-7.grenoble.grid5000.fr,44,2253089,260094,23336122,2033140
FrogJump,dahu-7.grenoble.grid5000.fr,44,5890013,585193,52607105,4542509
FrogJump,dahu-7.grenoble.grid5000.fr,44,2195074,254076,22852542,2011108
FrogJump,dahu-7.grenoble.grid5000.fr,44,2228671,239821,21448004,1853442
FrogJump,dahu-7.grenoble.grid5000.fr,44,2222273,242426,21620917,1851529
FrogJump,dahu-7.grenoble.grid5000.fr,44,2237801,240263,21320563,1823729
FrogJump,dahu-7.grenoble.grid5000.fr,44,2188949,245169,21874395,1886612
FrogJump,dahu-7.grenoble.grid5000.fr,44,2718708,379677,33668553,2923432
FrogJump,dahu-7.grenoble.grid5000.fr,44,2191949,246986,22174260,1932115
FrogJump,dahu-7.grenoble.grid5000.fr,44,2227293,247873,22129399,1911873
FrogJump,dahu-7.grenoble.grid5000.fr,44,5949671,595088,53114549,4518090
FrogJump,dahu-7.grenoble.grid5000.fr,44,2214267,252162,22567630,1971634
FrogJump,dahu-7.grenoble.grid5000.fr,44,2184947,244652,21874273,1912806
FrogJump,dahu-7.grenoble.grid5000.fr,44,2260622,256859,23026613,2007345
FrogJump,dahu-7.grenoble.grid5000.fr,44,2220889,249076,22299137,1925842
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,224100,151839,13154996,1123265
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,226238,151656,13090909,1115278
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,230370,151258,13001859,1107077
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,231966,152161,13177152,1121153
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,230652,151422,13094021,1114651
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,231537,151498,13136868,1113672
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,229820,151045,13010403,1107950
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,230894,151339,13010831,1107307
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,229531,150820,12994047,1107888
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,229797,151177,13149563,1106297
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,231276,151553,13247159,1122331
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,230207,151156,13097623,1107047
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,229872,151540,13159146,1114620
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,231547,151359,13132047,1115340
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,229065,150788,13178067,1107445
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,232019,152004,13161892,1112999
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,230975,151311,13083035,1113764
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,230679,150874,12994230,1106542
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,233119,151336,13061306,1106971
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,233082,152258,13131314,1114972
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,230784,150933,12994473,1107720
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,231951,150839,13152738,1114238
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,230337,150873,13143582,1114574
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,232429,151796,13117764,1114085
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,231908,151516,13127469,1107521
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,231903,150888,13000821,1107231
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,231932,151353,13106839,1115584
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,232892,151329,13054471,1112325
Life - sequential generation,dahu-7.grenoble.grid5000.fr,44,230985,151223,13044278,1106649
