name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-7.grenoble.grid5000.fr,18,100351,22875,2030573,163006
MergeSort,dahu-7.grenoble.grid5000.fr,18,98836,20512,1761836,147890
MergeSort,dahu-7.grenoble.grid5000.fr,18,101102,20778,1773921,147935
MergeSort,dahu-7.grenoble.grid5000.fr,18,97674,21499,1853084,155295
MergeSort,dahu-7.grenoble.grid5000.fr,18,99612,21371,1856562,155188
MergeSort,dahu-7.grenoble.grid5000.fr,18,97344,21155,1937068,155204
MergeSort,dahu-7.grenoble.grid5000.fr,18,99372,22688,1950861,170259
MergeSort,dahu-7.grenoble.grid5000.fr,18,97390,20841,1855464,155142
MergeSort,dahu-7.grenoble.grid5000.fr,18,100225,20923,1853023,155096
MergeSort,dahu-7.grenoble.grid5000.fr,18,97696,19693,1762019,147522
MergeSort,dahu-7.grenoble.grid5000.fr,18,98803,23045,2027217,169692
MergeSort,dahu-7.grenoble.grid5000.fr,18,101364,21483,1859370,155111
MergeSort,dahu-7.grenoble.grid5000.fr,18,96855,21534,1935115,155081
MergeSort,dahu-7.grenoble.grid5000.fr,18,98421,21934,1937739,162349
MergeSort,dahu-7.grenoble.grid5000.fr,18,96681,19897,1762264,140087
MergeSort,dahu-7.grenoble.grid5000.fr,18,97736,21626,1855648,155326
MergeSort,dahu-7.grenoble.grid5000.fr,18,100197,21632,1846370,154820
MergeSort,dahu-7.grenoble.grid5000.fr,18,103422,22199,1943293,162547
MergeSort,dahu-7.grenoble.grid5000.fr,18,98236,22988,2020503,169784
MergeSort,dahu-7.grenoble.grid5000.fr,18,100918,21081,1849178,154178
MergeSort,dahu-7.grenoble.grid5000.fr,18,99550,23093,2048579,169340
MergeSort,dahu-7.grenoble.grid5000.fr,18,97987,20805,1877131,154882
MergeSort,dahu-7.grenoble.grid5000.fr,18,97923,19949,1761836,147660
MergeSort,dahu-7.grenoble.grid5000.fr,18,98205,20987,1854304,154867
MergeSort,dahu-7.grenoble.grid5000.fr,18,97079,19940,1766719,147936
MergeSort,dahu-7.grenoble.grid5000.fr,18,100686,21898,1946223,162548
MergeSort,dahu-7.grenoble.grid5000.fr,18,97954,20721,1844234,147767
MergeSort,dahu-7.grenoble.grid5000.fr,18,99126,22651,1944697,162578
MergeSort,dahu-7.grenoble.grid5000.fr,18,98822,23241,2122675,177219
MergeSort,dahu-7.grenoble.grid5000.fr,18,98502,20581,1779170,154836
FrogJump,dahu-7.grenoble.grid5000.fr,18,1301289,215084,18918287,1672780
FrogJump,dahu-7.grenoble.grid5000.fr,18,4591270,609149,53613144,4692097
FrogJump,dahu-7.grenoble.grid5000.fr,18,1331427,230184,20332590,1797552
FrogJump,dahu-7.grenoble.grid5000.fr,18,1686160,257718,22713870,1999679
FrogJump,dahu-7.grenoble.grid5000.fr,18,1700908,261241,23093996,2047033
FrogJump,dahu-7.grenoble.grid5000.fr,18,1587835,253124,22298100,1986995
FrogJump,dahu-7.grenoble.grid5000.fr,18,1320354,222471,19637584,1717486
FrogJump,dahu-7.grenoble.grid5000.fr,18,1603019,258542,22787784,2031136
FrogJump,dahu-7.grenoble.grid5000.fr,18,1323960,251861,22161748,1954238
FrogJump,dahu-7.grenoble.grid5000.fr,18,1537735,248106,21915532,1946053
FrogJump,dahu-7.grenoble.grid5000.fr,18,3520414,517966,45863653,4040133
FrogJump,dahu-7.grenoble.grid5000.fr,18,1570909,263531,23150270,2051225
FrogJump,dahu-7.grenoble.grid5000.fr,18,1700707,254596,22446964,1990652
FrogJump,dahu-7.grenoble.grid5000.fr,18,1565068,257615,22601993,2011521
FrogJump,dahu-7.grenoble.grid5000.fr,18,1355955,226860,19989695,1760816
FrogJump,dahu-7.grenoble.grid5000.fr,18,1531518,246328,21670660,1927755
FrogJump,dahu-7.grenoble.grid5000.fr,18,1346746,229215,20151621,1770531
FrogJump,dahu-7.grenoble.grid5000.fr,18,1582769,257490,22860964,2041739
FrogJump,dahu-7.grenoble.grid5000.fr,18,1643791,274515,24233520,2137823
FrogJump,dahu-7.grenoble.grid5000.fr,18,1616544,262934,23165895,2064108
FrogJump,dahu-7.grenoble.grid5000.fr,18,1336235,231306,20395700,1807511
FrogJump,dahu-7.grenoble.grid5000.fr,18,1582080,248782,21916203,1943589
FrogJump,dahu-7.grenoble.grid5000.fr,18,1349411,238054,20932198,1842579
FrogJump,dahu-7.grenoble.grid5000.fr,18,1552879,246586,21696172,1923454
FrogJump,dahu-7.grenoble.grid5000.fr,18,3821435,572045,50507989,4461924
FrogJump,dahu-7.grenoble.grid5000.fr,18,1599234,270221,23709901,2124864
FrogJump,dahu-7.grenoble.grid5000.fr,18,1347484,234985,20726082,1833368
FrogJump,dahu-7.grenoble.grid5000.fr,18,1618243,263936,23185792,2057942
FrogJump,dahu-7.grenoble.grid5000.fr,18,1346896,225878,19872935,1751177
FrogJump,dahu-7.grenoble.grid5000.fr,18,1596523,248913,21920476,1963755
Life - sequential generation,dahu-7.grenoble.grid5000.fr,18,151820,151845,13124967,1121841
Life - sequential generation,dahu-7.grenoble.grid5000.fr,18,151467,151488,13043912,1114544
Life - sequential generation,dahu-7.grenoble.grid5000.fr,18,150910,150945,12956144,1113978
Life - sequential generation,dahu-7.grenoble.grid5000.fr,18,150743,150763,12959928,1107108
Life - sequential generation,dahu-7.grenoble.grid5000.fr,18,150875,150896,12961087,1106740
Life - sequential generation,dahu-7.grenoble.grid5000.fr,18,151393,151413,13049650,1114315
Life - sequential generation,dahu-7.grenoble.grid5000.fr,18,154481,154505,13317837,1136928
Life - sequential generation,dahu-7.grenoble.grid5000.fr,18,150873,150904,12947355,1107199
Life - sequential generation,dahu-7.grenoble.grid5000.fr,18,150738,150780,13052945,1113932
Life - sequential generation,dahu-7.grenoble.grid5000.fr,18,151541,151565,13055447,1112830
Life - sequential generation,dahu-7.grenoble.grid5000.fr,18,151341,151363,13043851,1114635
Life - sequential generation,dahu-7.grenoble.grid5000.fr,18,151239,151260,13050320,1114605
Life - sequential generation,dahu-7.grenoble.grid5000.fr,18,151700,151722,13128018,1122255
Life - sequential generation,dahu-7.grenoble.grid5000.fr,18,151231,151253,13059598,1107567
Life - sequential generation,dahu-7.grenoble.grid5000.fr,18,151307,151328,12957974,1115339
Life - sequential generation,dahu-7.grenoble.grid5000.fr,18,151540,151567,13044034,1113610
Life - sequential generation,dahu-7.grenoble.grid5000.fr,18,151118,151141,12958280,1115141
Life - sequential generation,dahu-7.grenoble.grid5000.fr,18,150566,150586,12959195,1104813
