name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-7.grenoble.grid5000.fr,25,103368,20090,1768917,149665
MergeSort,dahu-7.grenoble.grid5000.fr,25,106480,22015,1952265,163985
MergeSort,dahu-7.grenoble.grid5000.fr,25,103487,20367,1771357,156045
MergeSort,dahu-7.grenoble.grid5000.fr,25,105841,20302,1768550,148579
MergeSort,dahu-7.grenoble.grid5000.fr,25,104658,20240,1766536,149343
MergeSort,dahu-7.grenoble.grid5000.fr,25,101669,20253,1771113,148716
MergeSort,dahu-7.grenoble.grid5000.fr,25,104997,19361,1691157,141464
MergeSort,dahu-7.grenoble.grid5000.fr,25,102735,19559,1690914,141571
MergeSort,dahu-7.grenoble.grid5000.fr,25,101947,20415,1770504,148914
MergeSort,dahu-7.grenoble.grid5000.fr,25,102641,19362,1681026,141142
MergeSort,dahu-7.grenoble.grid5000.fr,25,106260,21917,1946650,164169
MergeSort,dahu-7.grenoble.grid5000.fr,25,101624,20365,1857845,156014
MergeSort,dahu-7.grenoble.grid5000.fr,25,104173,20263,1774593,148885
MergeSort,dahu-7.grenoble.grid5000.fr,25,107294,21476,1853938,163817
MergeSort,dahu-7.grenoble.grid5000.fr,25,103411,20171,1774227,148838
MergeSort,dahu-7.grenoble.grid5000.fr,25,104372,19198,1688412,141769
MergeSort,dahu-7.grenoble.grid5000.fr,25,107105,20105,1767817,148885
MergeSort,dahu-7.grenoble.grid5000.fr,25,106533,21270,1946651,156641
MergeSort,dahu-7.grenoble.grid5000.fr,25,106865,19444,1776668,149527
MergeSort,dahu-7.grenoble.grid5000.fr,25,104456,19516,1766841,149221
MergeSort,dahu-7.grenoble.grid5000.fr,25,104847,21963,1946162,163802
MergeSort,dahu-7.grenoble.grid5000.fr,25,103757,20345,1770320,148762
MergeSort,dahu-7.grenoble.grid5000.fr,25,104976,21885,1946345,163495
MergeSort,dahu-7.grenoble.grid5000.fr,25,106321,22370,2034662,163312
MergeSort,dahu-7.grenoble.grid5000.fr,25,107707,20381,1884089,155769
MergeSort,dahu-7.grenoble.grid5000.fr,25,109274,20098,1775997,148716
MergeSort,dahu-7.grenoble.grid5000.fr,25,102928,22695,1943965,163419
MergeSort,dahu-7.grenoble.grid5000.fr,25,108843,20739,1862788,156580
MergeSort,dahu-7.grenoble.grid5000.fr,25,104908,20393,1775264,148900
MergeSort,dahu-7.grenoble.grid5000.fr,25,104485,19555,1689082,141448
FrogJump,dahu-7.grenoble.grid5000.fr,25,1543152,214261,18894788,1651543
FrogJump,dahu-7.grenoble.grid5000.fr,25,1360007,216295,19013501,1654802
FrogJump,dahu-7.grenoble.grid5000.fr,25,1545303,230538,20247141,1785892
FrogJump,dahu-7.grenoble.grid5000.fr,25,1365909,215008,18955457,1675824
FrogJump,dahu-7.grenoble.grid5000.fr,25,1619260,229751,20228342,1790544
FrogJump,dahu-7.grenoble.grid5000.fr,25,1383326,223796,19654124,1715619
FrogJump,dahu-7.grenoble.grid5000.fr,25,1873433,266458,23534241,2083386
FrogJump,dahu-7.grenoble.grid5000.fr,25,1376369,217819,19202771,1682679
FrogJump,dahu-7.grenoble.grid5000.fr,25,1585968,241318,21210822,1855401
FrogJump,dahu-7.grenoble.grid5000.fr,25,1379859,216854,19152112,1693098
FrogJump,dahu-7.grenoble.grid5000.fr,25,1558224,222485,19581920,1718512
FrogJump,dahu-7.grenoble.grid5000.fr,25,1379530,221408,19524547,1719246
FrogJump,dahu-7.grenoble.grid5000.fr,25,1518924,230423,20335092,1804910
FrogJump,dahu-7.grenoble.grid5000.fr,25,1390217,228892,20212289,1791125
FrogJump,dahu-7.grenoble.grid5000.fr,25,1534492,228723,20167551,1781746
FrogJump,dahu-7.grenoble.grid5000.fr,25,1671609,241799,21459235,1896557
FrogJump,dahu-7.grenoble.grid5000.fr,25,1639324,250677,22269047,1959854
FrogJump,dahu-7.grenoble.grid5000.fr,25,1382270,221464,19509105,1718541
FrogJump,dahu-7.grenoble.grid5000.fr,25,4137041,521687,46253483,4123947
FrogJump,dahu-7.grenoble.grid5000.fr,25,1365127,211027,18628431,1647565
FrogJump,dahu-7.grenoble.grid5000.fr,25,1958097,251108,22281437,1984563
FrogJump,dahu-7.grenoble.grid5000.fr,25,1368811,215615,19076062,1676972
FrogJump,dahu-7.grenoble.grid5000.fr,25,1580814,232094,20495248,1810158
FrogJump,dahu-7.grenoble.grid5000.fr,25,1353461,215674,19024182,1662804
FrogJump,dahu-7.grenoble.grid5000.fr,25,1580222,232788,20521920,1800596
FrogJump,dahu-7.grenoble.grid5000.fr,25,1366352,217953,19164990,1696464
FrogJump,dahu-7.grenoble.grid5000.fr,25,1563353,231969,20492440,1803580
FrogJump,dahu-7.grenoble.grid5000.fr,25,1375120,221458,19594249,1715605
FrogJump,dahu-7.grenoble.grid5000.fr,25,1791254,252025,22275822,1957145
FrogJump,dahu-7.grenoble.grid5000.fr,25,1360734,208526,18364394,1615863
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,151139,151161,12978421,1104813
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,151098,151118,12974515,1103696
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,151047,151078,12961454,1106251
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,150714,150734,12953092,1113580
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,151029,151050,12959745,1105410
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,151148,151169,13051480,1113717
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,150695,150715,12962308,1105088
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,151115,151133,12968045,1106221
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,150979,151000,13040494,1113534
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,151209,151234,13044949,1112784
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,151388,151408,13050992,1114804
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,151252,151273,13035000,1113488
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,150449,150469,12951810,1105042
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,154111,154132,13287625,1135459
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,151407,151442,13028348,1114100
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,150671,150691,12936490,1106557
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,150998,151018,12960599,1106679
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,151114,151135,13023710,1113258
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,150612,150632,12945768,1105915
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,151068,151089,13034879,1112661
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,150499,150520,12957181,1106282
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,151575,151594,13014310,1113871
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,150761,150788,13032987,1114758
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,150840,150861,12943814,1106787
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,150887,150908,13025479,1111928
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,151497,151517,13024503,1113641
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,150987,151007,12923612,1105991
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,151387,151407,12924771,1114177
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,151644,151663,13029019,1114100
Life - sequential generation,dahu-7.grenoble.grid5000.fr,25,151188,151209,13052090,1114131
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,660062,26642,2502008,205540
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,651459,26271,2405268,197492
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,664474,26798,2494134,205050
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,655538,26440,2496270,204882
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,659690,26612,2407892,197019
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,656148,26466,2407648,197783
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,644046,25974,2407953,197339
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,657873,26523,2501581,205189
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,660795,26636,2401361,197692
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,649876,26202,2405023,198012
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,654310,26380,2407587,198028
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,652751,26326,2496210,198059
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,661312,26663,2405755,205464
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,669919,27005,2502618,204790
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,650998,26263,2401544,197768
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,654851,26407,2310480,204347
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,655500,26433,2406915,197523
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,663391,26742,2498772,205112
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,644274,25976,2424677,198012
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,661070,26648,2500238,205693
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,662376,26712,2398309,198227
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,661156,26656,2412531,198425
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,651912,26319,2497369,205342
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,642768,25934,2405267,197937
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,639952,25808,2406793,198104
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,658506,26562,2399713,197538
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,646170,26062,2412896,190087
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,664442,26792,2418146,197400
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,648546,26163,2420281,198105
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,25,647258,26107,2410394,197294
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,25,89747,3803,380492,29957
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,25,92559,3977,386169,29881
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,25,90652,3843,380981,29835
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,25,89376,3787,376708,29789
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,25,92853,4012,377685,29758
