name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,113392,15093,1393795,116127
FrogJump,dahu-14.grenoble.grid5000.fr,23,963524,128287,11439301,1049687
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74449,74577,4681567,570246
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,177969,15697,1620784,115347
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11012995,1377215,113923842,10561514
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,67924,5427,674010,40270
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,519344,21708,2478265,169662
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37293,37418,2513544,284289
QuickSort,dahu-14.grenoble.grid5000.fr,17,75767,8425,747435,61598
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4521,946,67688,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,118965,15534,1455441,117780
FrogJump,dahu-14.grenoble.grid5000.fr,23,959359,133878,11811188,1096276
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74143,74269,4685596,568885
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,261716,18318,1768062,153658
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7259496,907548,74527458,7276175
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,47824,4874,585814,40315
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,584279,22555,2497919,169050
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36963,37089,2493523,285115
QuickSort,dahu-14.grenoble.grid5000.fr,17,72005,7895,664488,53795
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5320,1029,77331,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,111113,13086,1155209,103566
FrogJump,dahu-14.grenoble.grid5000.fr,23,936401,133031,11789764,1088993
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72696,72773,3849050,348947
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,223449,15392,1623714,106901
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8249022,1031325,84480985,8196271
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,99358,4621,593626,40576
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,605274,25862,2857842,208110
