name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,142106,15180,1218015,116249
FrogJump,dahu-14.grenoble.grid5000.fr,23,2471510,254937,23151979,2053872
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74179,74307,4731556,569068
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,182570,15363,1582637,116005
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10665389,1333072,110512901,10233742
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,62461,3296,504637,33568
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,513086,21833,2494256,169769
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36360,36395,2401544,276869
QuickSort,dahu-14.grenoble.grid5000.fr,17,83986,9479,864194,69492
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6642,1063,78125,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,141191,17724,1604976,139964
FrogJump,dahu-14.grenoble.grid5000.fr,23,1295689,149542,13397304,1221261
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73847,73925,3784170,359351
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,239005,16518,1659908,122324
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10462568,1307601,103340494,10405148
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,188189,6798,631468,54253
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,632113,24727,1339352,128016
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36737,36849,1879817,156014
QuickSort,dahu-14.grenoble.grid5000.fr,17,86805,9691,529784,51684
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1853,961,57068,9318
MergeSort,dahu-14.grenoble.grid5000.fr,43,130252,15835,860288,109059
FrogJump,dahu-14.grenoble.grid5000.fr,23,1325142,150600,7550030,653264
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72543,72700,4347278,527299
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,232236,15785,844053,80554
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11115586,1389319,74314568,8215962
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,26236,3032,237609,24266
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,607496,26672,1433285,143943
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37099,37233,1898738,166433
QuickSort,dahu-14.grenoble.grid5000.fr,17,83680,9724,510496,48715
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1973,1048,48523,4361
MergeSort,dahu-14.grenoble.grid5000.fr,43,146365,17012,852537,74037
FrogJump,dahu-14.grenoble.grid5000.fr,23,1315934,140013,12641508,1139222
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73109,73240,3897390,358984
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,215320,16055,818784,70043
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7993063,998986,56390786,6650099
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,106636,5882,443908,47170
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,590957,23354,1215023,116448
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37015,37132,1886958,160558
QuickSort,dahu-14.grenoble.grid5000.fr,17,91224,9896,510619,43696
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,2010,1063,49133,4407
MergeSort,dahu-14.grenoble.grid5000.fr,43,132320,15588,887449,115470
FrogJump,dahu-14.grenoble.grid5000.fr,23,1291923,141643,7150800,623276
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74399,74522,3716421,321484
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,234319,17662,1037350,126868
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,9071633,1135288,63734334,7583491
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,173826,7948,529418,54866
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,478543,21804,1167539,99006
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36928,37056,1908076,168453
QuickSort,dahu-14.grenoble.grid5000.fr,17,83823,9702,468200,45165
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1928,998,53283,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,141225,16296,947019,123012
FrogJump,dahu-14.grenoble.grid5000.fr,23,1301766,145840,7280315,633512
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74995,75113,3759023,326533
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,258568,17920,1042660,125828
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10370446,1296205,72382627,7814567
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,152301,6511,364074,30662
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,521087,23014,1492855,177679
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36987,37117,1954585,179790
QuickSort,dahu-14.grenoble.grid5000.fr,17,90843,10347,567992,53733
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,2157,1036,41381,7940
MergeSort,dahu-14.grenoble.grid5000.fr,43,138110,17442,844541,74358
FrogJump,dahu-14.grenoble.grid5000.fr,23,1328020,166824,8371622,726643
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73079,73240,4472279,536066
