name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,489341,17961,1718868,139520
FrogJump,dahu-14.grenoble.grid5000.fr,23,2489221,217146,19851390,1743679
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,86330,77698,5015001,592615
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,199611,16240,1715816,123501
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7635948,954349,79405192,7598348
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,162983,3308,500914,32849
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,523446,23520,2754632,185222
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36881,37007,2491571,285085
QuickSort,dahu-14.grenoble.grid5000.fr,17,172326,10998,1162839,84685
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1034,1054,85022,0
MergeSort,dahu-14.grenoble.grid5000.fr,43,521319,18551,1668880,139168
FrogJump,dahu-14.grenoble.grid5000.fr,23,2647207,238369,21740606,1918865
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,84214,75249,4805896,584643
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,261609,16886,1739376,122966
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10949543,1368534,115656442,10494729
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,405383,16422,1745112,125583
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,573611,21181,2407953,161752
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37067,37196,2525140,284672
QuickSort,dahu-14.grenoble.grid5000.fr,17,273141,20592,2054438,161491
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,2336,1106,173401,15652
MergeSort,dahu-14.grenoble.grid5000.fr,43,412694,31725,2899772,241755
FrogJump,dahu-14.grenoble.grid5000.fr,23,2638694,227073,20986335,1818574
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,83187,75851,4902392,585883
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,218351,17578,1751094,144646
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8413599,1051604,89022538,8444376
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,340659,10033,1193234,87837
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,908406,36857,3885549,314981
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36873,37009,2548212,284305
QuickSort,dahu-14.grenoble.grid5000.fr,17,171339,12243,1275449,92672
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,21804,1189,95764,15499
MergeSort,dahu-14.grenoble.grid5000.fr,43,486474,30839,3002983,240562
FrogJump,dahu-14.grenoble.grid5000.fr,23,2591904,231216,21097846,1850504
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,90566,76934,5104540,593380
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,243655,19703,1964168,152281
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11001901,1374858,116242562,10545510
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,104607,3458,504027,32788
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,587791,24333,2752434,184610
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37031,37175,2595513,285437
QuickSort,dahu-14.grenoble.grid5000.fr,17,179466,12373,1271298,92519
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6922,1078,118225,7941
MergeSort,dahu-14.grenoble.grid5000.fr,43,419955,25157,2428644,195917
FrogJump,dahu-14.grenoble.grid5000.fr,23,2549092,231169,21213508,1853472
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74472,74496,4687915,570537
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,255547,18427,1902522,144800
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7376634,921860,76684252,7391017
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,396844,13747,1570248,109931
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,904767,36118,3853201,308341
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37020,37101,2524774,284672
QuickSort,dahu-14.grenoble.grid5000.fr,17,229730,14361,1563167,115760
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,56758,1885,228149,15514
MergeSort,dahu-14.grenoble.grid5000.fr,43,422205,20895,2053828,165455
FrogJump,dahu-14.grenoble.grid5000.fr,23,2450968,235054,21315253,1887132
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,90786,75852,5025439,585592
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,216518,15598,1713008,115668
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11012457,1376418,115611032,10556067
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,132578,4133,1074277,41065
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,489071,20647,2240351,160267
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36893,37028,2499200,277512
QuickSort,dahu-14.grenoble.grid5000.fr,17,169912,13927,1417599,107727
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10209,2000,213805,15193
MergeSort,dahu-14.grenoble.grid5000.fr,43,414864,19793,1934870,150047
FrogJump,dahu-14.grenoble.grid5000.fr,23,4661348,390027,36321624,3116564
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,102265,74684,4881091,577513
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,265883,17894,2009394,138756
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7779444,971838,81161962,7770228
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,118197,4480,658201,40178
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,936209,36354,3787771,299773
NBody sequential,dahu-14.grenoble.grid5000.fr,1,35606,35674,2064387,199236
QuickSort,dahu-14.grenoble.grid5000.fr,17,186836,13243,1414731,93269
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,29871,1496,108398,7758
MergeSort,dahu-14.grenoble.grid5000.fr,43,343487,19053,1920894,148380
FrogJump,dahu-14.grenoble.grid5000.fr,23,2458657,210379,19459972,1693114
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,100433,74811,4811450,578524
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,276217,18744,1956172,152250
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11261803,1407589,118015140,10795190
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,245126,6322,762938,47660
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,553183,24458,2727593,185436
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37085,37206,2635980,292245
QuickSort,dahu-14.grenoble.grid5000.fr,17,181586,11813,1272580,92305
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,19546,1051,104492,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,377510,16878,1950069,140439
FrogJump,dahu-14.grenoble.grid5000.fr,23,2549493,221309,20549142,1772704
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,91232,72725,3878041,342919
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,225764,17681,1864253,114199
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7386195,923093,76643236,7477401
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,140439,4461,514037,32972
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,657900,26251,3069572,200399
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36864,37020,2534967,285039
QuickSort,dahu-14.grenoble.grid5000.fr,17,330364,21049,2122675,161752
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1217,1090,100219,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,528827,15553,1670772,123104
FrogJump,dahu-14.grenoble.grid5000.fr,23,2506451,211706,19728648,1692364
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,83256,76170,4870471,576963
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,218308,16365,1773250,123517
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11040162,1380039,116123848,10575207
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,526880,17327,2027827,141433
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,580556,24901,2877495,192780
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37373,37459,2643365,293025
QuickSort,dahu-14.grenoble.grid5000.fr,17,291005,22446,2192133,170365
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7413,1607,95153,15331
MergeSort,dahu-14.grenoble.grid5000.fr,43,420592,25570,2457574,195136
FrogJump,dahu-14.grenoble.grid5000.fr,23,2634298,234576,21587347,1876514
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,86881,76267,4937365,586602
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,334348,22540,2335688,169539
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7139071,892140,74126336,7237787
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,391078,13527,1482784,101761
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,610949,23168,2629632,177342
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36679,36804,2539911,284672
