name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,110346,16369,1469784,124481
FrogJump,dahu-14.grenoble.grid5000.fr,23,955244,126158,11438081,1040660
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75103,75227,4901110,577544
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,227169,15231,1713191,123425
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7577199,947432,78921917,7559241
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,35242,4065,508970,32758
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,489821,19955,1141233,115699
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36882,36909,2388910,247769
QuickSort,dahu-14.grenoble.grid5000.fr,17,70058,8076,473021,54621
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5007,1026,49743,4452
MergeSort,dahu-14.grenoble.grid5000.fr,43,106171,14996,761351,66188
FrogJump,dahu-14.grenoble.grid5000.fr,23,982904,135311,6796247,591788
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73028,73102,4494007,529640
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,240534,16429,888487,86797
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7658260,957548,57145362,6943370
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,52594,4135,228576,27449
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,483882,22526,1421200,175307
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36752,36821,1952876,180387
QuickSort,dahu-14.grenoble.grid5000.fr,17,73023,8487,409545,34793
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4732,969,64881,4131
MergeSort,dahu-14.grenoble.grid5000.fr,43,108476,15157,770017,67335
FrogJump,dahu-14.grenoble.grid5000.fr,23,947857,130405,6529769,565840
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74453,74572,3718802,322386
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,253754,17473,856199,74083
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8978960,1122646,67271617,7540941
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,177832,7986,465758,62072
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,600144,24627,2755913,194035
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36968,37091,2507440,284763
QuickSort,dahu-14.grenoble.grid5000.fr,17,70805,8470,841429,69401
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5809,1041,75073,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,115713,16942,1532894,131641
FrogJump,dahu-14.grenoble.grid5000.fr,23,969251,127858,11488984,1058454
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72652,72727,3847829,353017
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,233520,15658,1667598,97721
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7431018,929032,78266401,7478977
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,110599,6452,809202,55294
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,489073,19381,2189631,146559
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34735,34824,1938777,184977
QuickSort,dahu-14.grenoble.grid5000.fr,17,71265,8488,737364,69432
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5620,1060,90760,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,110397,15729,1400570,116984
