name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1083556,34046,3179679,298718
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1108781,36366,3346732,308999
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1023633,33648,3174247,299498
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1075574,33886,3163505,290593
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1099557,34793,3159477,300553
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1086693,34704,3245475,295030
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1025914,34671,3172416,297279
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1143673,33977,3142021,287579
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1057253,33711,3146720,293791
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1113994,34642,3270621,309305
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1106594,33985,3124076,289430
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1146321,34854,3268729,302848
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1092171,33775,3175285,290164
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1098475,33860,3153312,288987
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1066738,34348,3236075,295505
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1116204,34120,3157768,290363
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1008382,35006,3145500,289660
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1009371,33745,3169060,288604
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,956372,32565,2976311,276777
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1145698,34706,3241874,296605
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1075686,37265,3724356,331536
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1082759,34950,3279959,297356
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1119489,38415,3531607,329088
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1024937,34180,3163749,289293
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1024056,32640,3071342,276914
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1127141,33744,3146476,293071
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1023602,34503,3267814,307530
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1061072,36790,3419119,313466
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1017073,34577,3175590,298840
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,32,1073737,35167,3270377,306321
