name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,474400,26416,2401544,208922
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,418482,25623,2275751,202725
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,373266,25840,2356562,201164
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,403014,24980,2269403,193775
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,410224,26582,2367120,201257
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,447926,25951,2367365,208646
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,425274,25919,2355219,209197
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,418790,25521,2372614,193529
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,405788,25582,2373834,202251
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,394909,25802,2279718,201394
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,443773,27018,2479852,217015
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,433756,25785,2465509,208233
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,385147,25808,2365595,201837
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,421558,25600,2279596,200767
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,421111,25534,2276422,208279
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,492396,33864,2971733,261400
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,429601,25198,2270502,200904
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,431891,25856,2272455,193851
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,464945,25771,2369318,209396
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,469806,25045,2294184,202281
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,481898,25613,2288141,210712
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,459512,25583,2256953,193913
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,445743,25300,2272333,195412
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,431702,25284,2371698,203169
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,408810,25424,2278742,200598
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,433905,26170,2468072,209472
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,432082,27000,2485894,208692
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,477669,33953,3053703,270244
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,470501,37700,3329582,299145
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,18,457662,25051,2281976,201623
