name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,166056,83393,7136823,622404
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,164116,82555,7073590,615442
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,164789,83190,7134503,623276
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,163125,83146,7045209,621945
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,162631,82659,7045270,617401
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,162908,82930,7114301,622649
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,162725,82747,7054303,614754
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,162818,82849,7143781,621180
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,166829,82852,7140180,624393
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,162226,82396,7059674,613790
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,162749,82772,7052533,615029
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,166833,82859,7135052,620828
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,166581,82807,7135235,623765
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,166664,83026,7141217,624974
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,166402,83130,7126874,623460
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,165693,82894,7055280,615503
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,165383,82799,7134992,618518
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,165212,82755,7138593,619237
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,165836,83475,7137677,620522
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,164154,82605,7060651,614417
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,164241,82626,7050824,624194
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,164135,82477,7040570,617615
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,164913,83066,7136456,623138
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,164382,82945,7046430,617003
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,163017,83038,7126691,626596
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,162685,82706,7133222,616055
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,163101,83121,7144574,625326
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,162887,82910,7140118,624821
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,166940,82960,7052228,618457
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,166446,82733,7052167,615213
