name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,312201,24223,2178949,200231
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,299488,23693,2160150,194478
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,306165,24125,2172602,198487
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,258180,22938,2001155,186691
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,288678,25006,2262384,210788
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,281317,23912,2173090,200613
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,280790,23412,2165095,199542
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,269942,23942,2163752,196437
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,257166,23266,2076044,189108
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,309948,23240,2082636,193836
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,299330,23215,2087214,193851
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,262307,23422,2157038,201914
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,311232,23260,2176447,203245
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,311220,24121,2173884,198364
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,271405,24506,2243952,202526
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,304620,24625,2278620,208019
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,293442,23711,2073054,189675
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,299857,24080,2166864,197645
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,304250,23939,2073664,195963
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,270073,23802,2173456,200476
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,310986,23153,2167842,186721
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,291545,23536,2184687,195886
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,289636,23945,2161005,200169
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,299598,23888,2157526,201011
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,282933,23696,2156733,192458
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,270494,23197,2081598,201991
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,311757,23938,2187860,208967
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,303212,22922,2064875,189032
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,312592,26827,2443597,226516
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,314495,30464,2690239,246682
