name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,207965,34998,3312797,278338
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,203172,34406,3202812,271989
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,205563,35035,3301749,280204
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,207233,34306,3202263,267261
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,208224,34596,3295462,272111
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,206937,33719,3206412,270260
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,184102,37787,3580252,296177
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,193573,33598,3200980,257881
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,194459,34535,3296989,273518
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,194317,34342,3297599,273548
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,200335,33361,3099784,257178
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,206840,33983,3114677,262135
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,189558,33769,3198295,265210
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,193775,34065,3207816,271315
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,193833,33855,3109245,256841
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,184108,33669,3136162,261706
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,192892,33086,3040886,255387
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,200885,33711,3097770,270718
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,205328,34006,3187919,265485
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,188394,38955,3660147,302558
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,206718,34615,3206047,271177
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,205710,33847,3110649,263191
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,209237,33840,3109306,263925
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,193157,34278,3199516,265853
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,199717,34306,3195731,266404
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,203812,34810,3299491,271575
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,203668,35692,3291740,279317
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,193862,33923,3114433,271085
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,194941,34966,3291923,278017
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,6,194120,34218,3202324,271636
