name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,523992,27116,2467950,214429
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,572658,26374,2382868,220366
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,522658,28951,2651422,238909
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,557498,25986,2398310,226409
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,564046,27965,2585443,233095
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,548647,26059,2401666,217091
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,475293,24987,2297052,210329
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,502830,26534,2366082,223457
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,456658,25558,2387079,216235
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,576597,31578,2861382,289782
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,496409,25625,2286554,220825
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,481656,25429,2299433,212961
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,556884,29682,2749566,251577
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,505151,25188,2295954,214169
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,493539,26059,2393792,217811
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,539378,26031,2399103,226226
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,477168,26202,2464105,222997
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,465816,25357,2387201,220702
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,536872,26459,2387750,221820
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,540509,26421,2387751,221467
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,550440,25290,2303888,219219
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,490338,25046,2283869,207529
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,481536,26591,2384455,217979
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,563268,26478,2477349,224130
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,557235,25993,2405085,227634
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,523003,25467,2372125,220763
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,556665,25486,2387750,221315
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,502816,26068,2389825,216465
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,502793,25470,2394647,224711
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,21,475412,26100,2396601,226471
