name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,599354,26290,2418940,227787
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,602683,26419,2506952,234824
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,593838,26049,2413507,230740
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,603470,26467,2491143,227740
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,589677,25861,2407465,224910
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,583074,25585,2314386,212686
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,597059,26180,2406061,221238
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,574289,25191,2297663,211155
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,601412,26371,2394403,222095
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,577908,25350,2301080,222003
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,581659,25507,2307917,211400
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,611454,26805,2480340,224956
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,588063,25781,2307489,213053
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,593587,26035,2399652,217046
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,599130,26265,2385614,215133
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,605135,26533,2412714,227832
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,587296,25754,2389764,215929
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,582267,25540,2406000,227189
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,671095,29364,2714105,262686
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,624078,27357,2510492,228276
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,607635,26643,2416071,232927
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,580098,25442,2419366,219494
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,585732,25683,2388788,219632
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,591745,25945,2393121,221712
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,582365,25545,2288263,213726
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,671571,29363,2736565,263022
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,588557,25813,2389643,221758
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,585301,25678,2406366,226929
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,594399,26059,2386530,221054
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,590030,25870,2393305,211737
