name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,265033,25044,2229059,196253
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,264649,24717,2143000,193040
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,252250,25145,2222651,195381
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,239138,25095,2218806,193438
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,265474,25669,2309747,208998
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,261868,24554,2222650,193958
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,262191,27385,2485712,215577
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,269982,25291,2235102,201333
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,254975,25145,2230279,192611
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,264686,24714,2230097,192810
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,288343,28617,2584344,230831
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,261022,25073,2231623,194570
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,265004,25176,2217280,199267
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,264226,24676,2226984,194065
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,255025,27809,2484308,214322
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,248227,24567,2222773,194433
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,264490,24572,2234247,193683
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,285645,27513,2396783,208248
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,258937,25509,2231013,199451
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,264343,24480,2140619,185405
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,244652,26708,2396356,215271
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,248806,24529,2141230,185176
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,264795,24988,2233087,200308
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,249820,24977,2233209,199528
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,262748,25064,2224970,199665
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,265075,25197,2235895,199726
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,246032,24485,2234247,192612
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,253216,25452,2322687,200475
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,264973,25092,2223749,199803
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,11,255374,24819,2200617,192857
