name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,245591,20511,1904292,169662
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,259738,19765,1920100,168544
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,254330,19940,1910213,168070
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,240877,19743,1913081,169585
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,234509,19815,1910090,167505
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,224855,19946,1910395,168912
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,271062,21199,2017573,180877
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,245844,19961,1909419,167902
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,248781,20969,1921565,171084
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,241705,20637,2023433,172293
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,259632,20190,1923945,163282
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,255067,20031,1915340,164414
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,254889,20338,1918391,166923
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,246785,19928,1917537,150828
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,249086,20576,2026606,177266
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,259649,19670,1925959,159717
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,252884,20130,1920284,167581
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,231394,20259,2021662,172431
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,211336,19577,1819392,158553
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,260012,20213,1919612,162701
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,247417,19834,1824519,158676
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,242295,19822,1924006,167443
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,259904,19936,1823848,160374
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,252584,19927,1923274,162333
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,282146,20559,1916866,167183
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,266716,24662,2379023,206703
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,310717,25706,2389093,201104
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,250351,20494,1924372,171268
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,260010,20091,1929012,169341
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,238685,20483,1927241,179668
