name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,384828,25955,2373835,205173
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,358462,25652,2354670,196880
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,352555,25592,2298090,194570
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,361102,25833,2383173,209977
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,385443,25467,2380304,201409
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,360922,25527,2263360,194907
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,429730,29108,2619805,223028
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,412508,26723,2444024,210145
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,403171,25589,2271051,194218
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,381270,25116,2274286,201623
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,383221,25787,2247797,201577
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,371514,25222,2267572,193820
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,384790,24959,2262384,194203
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,402721,25609,2331537,203076
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,366204,25162,2283075,191862
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,411735,31401,2879936,237854
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,394475,25323,2271052,193774
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,419980,26217,2351312,199221
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,429877,26051,2359674,201960
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,350245,25377,2263727,193835
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,382516,25538,2369989,200736
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,416489,27005,2462823,209487
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,385724,25756,2364312,210206
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,361670,24863,2273370,201608
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,408421,26046,2366510,209595
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,424274,25484,2360711,201486
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,403673,25718,2272822,194066
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,443983,36394,3235161,292475
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,425239,27190,2452204,217627
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,374059,25102,2271723,195029
