name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,571364,26088,2394342,211232
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,517552,25980,2389642,213251
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,553111,26724,2479852,219984
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,517584,25901,2390375,212303
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,529834,25865,2400812,212761
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,530579,26622,2412042,210069
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,551504,25745,2391900,213037
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,541560,26086,2374200,207085
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,493408,25735,2298883,204652
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,551748,25440,2388421,204959
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,570648,25580,2378778,211813
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,608319,28046,2568658,220962
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,589526,26194,2375116,203796
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,546235,26671,2474665,218637
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,548409,26174,2379632,203887
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,529304,25356,2397882,211645
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,568024,26776,2392694,212579
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,529026,25325,2303828,212394
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,581619,26644,2369256,204714
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,538892,28543,2640984,227266
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,561686,25759,2303156,212654
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,528760,25673,2383173,212273
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,503071,26272,2386468,213266
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,602615,25905,2382928,204469
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,597634,26675,2381463,210758
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,616185,28242,2583123,219066
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,570193,25754,2379816,210314
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,554460,26238,2368403,202741
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,530504,26823,2383356,208202
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,528437,25973,2382074,212028
