name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,336046,24079,2179193,192581
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,323940,23798,2156244,192260
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,316530,23446,2181330,177709
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,336292,26120,2317194,199405
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,319581,23278,2058100,178658
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,341056,25100,2267329,200751
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,319835,23794,2164850,192918
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,308835,23441,2092341,184594
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,271185,23386,2046625,177863
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,297042,23134,2065852,179316
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,299982,29363,2593926,229760
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,318240,24906,2234735,200231
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,283153,23195,2069880,184182
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,325032,23849,2158991,190929
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,292901,23913,2149958,191800
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,335616,23892,2078059,191709
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,335994,24747,2166925,192275
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,328638,24445,2244379,195351
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,303226,32292,2838066,249819
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,334049,23747,2166498,185650
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,302665,23129,2077387,182850
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,328613,23643,2161554,191985
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,327822,23611,2085322,184625
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,360926,24650,2264826,192275
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,294604,28195,2497918,214812
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,353430,29778,2703606,237563
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,283191,23332,2168757,186201
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,334562,23305,2083368,177602
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,304153,23594,2088801,177404
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,319813,24317,2153803,185176
