name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,117232,13610,1256894,110619
FrogJump,dahu-14.grenoble.grid5000.fr,23,1385778,153554,13925807,1292498
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,306510,74271,5370653,578218
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1007934,25684,2975884,218805
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,24261,3958,494323,32390
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,452116,15333,909971,91708
NBody sequential,dahu-14.grenoble.grid5000.fr,1,155388,37018,2514215,252558
QuickSort,dahu-14.grenoble.grid5000.fr,17,103335,9138,891050,69492
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8521,1081,69336,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,120942,16260,1459408,125491
FrogJump,dahu-14.grenoble.grid5000.fr,23,1265467,136327,12832914,1140477
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,286604,98345,8115396,753127
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,775328,27132,3187369,217734
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,25674,3636,502624,33308
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,485461,15945,1085264,125291
NBody sequential,dahu-14.grenoble.grid5000.fr,1,130855,46142,2435785,216418
QuickSort,dahu-14.grenoble.grid5000.fr,17,106483,8861,460142,39367
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7767,1173,53406,4406
MergeSort,dahu-14.grenoble.grid5000.fr,43,109657,14711,1291440,116188
FrogJump,dahu-14.grenoble.grid5000.fr,23,1231262,138552,13027859,1138304
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,279826,98568,8096903,754259
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,802503,26590,3201286,218637
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,106846,3493,391234,23409
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,445082,14422,1788387,118881
NBody sequential,dahu-14.grenoble.grid5000.fr,1,125436,46412,3842642,354256
QuickSort,dahu-14.grenoble.grid5000.fr,17,105483,8547,865110,72017
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7550,1079,123596,7712
MergeSort,dahu-14.grenoble.grid5000.fr,43,121003,15932,998044,119982
FrogJump,dahu-14.grenoble.grid5000.fr,23,1361692,149399,10184178,960779
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,368108,76629,5159777,585424
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,592460,20690,1123593,111537
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,110529,3629,225890,20196
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,451277,12799,1040830,90882
NBody sequential,dahu-14.grenoble.grid5000.fr,1,138136,46484,3813039,354440
QuickSort,dahu-14.grenoble.grid5000.fr,17,104747,8753,831114,71512
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9494,1458,203918,7665
MergeSort,dahu-14.grenoble.grid5000.fr,43,113898,15725,868162,83813
FrogJump,dahu-14.grenoble.grid5000.fr,23,1323017,142105,8642556,1054889
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,313063,74327,4887744,576642
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1097661,27354,2676263,224604
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,16537,3359,307555,31580
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,411476,11733,956479,93284
NBody sequential,dahu-14.grenoble.grid5000.fr,1,128696,46579,3902761,362105
QuickSort,dahu-14.grenoble.grid5000.fr,17,100113,8625,874632,68483
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9112,1186,91430,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,111568,14579,837462,82727
FrogJump,dahu-14.grenoble.grid5000.fr,23,1221722,137017,7209027,709981
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,286514,98136,5022876,436693
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,709609,25232,1480526,187807
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,4244,3482,241332,27264
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,406846,14590,1951350,118039
NBody sequential,dahu-14.grenoble.grid5000.fr,1,169719,36898,2578302,285192
