name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,100247,14217,890500,90606
FrogJump,dahu-14.grenoble.grid5000.fr,23,1149131,148337,8502114,1134755
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75577,75699,4087270,443592
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,703673,25343,1814449,192459
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,78155,3154,347350,23134
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,437831,16373,2087825,130784
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33394,33422,1925959,186997
QuickSort,dahu-14.grenoble.grid5000.fr,17,97269,7241,658933,54024
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9869,1392,138000,15790
MergeSort,dahu-14.grenoble.grid5000.fr,43,82620,13366,1112607,101348
FrogJump,dahu-14.grenoble.grid5000.fr,23,1021445,136180,11247835,1030807
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74327,74450,4690296,569114
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,676196,24632,2669610,202557
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,70483,2734,266479,23546
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,433015,16710,1023374,106351
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34027,34131,1775691,152985
QuickSort,dahu-14.grenoble.grid5000.fr,17,91783,8074,464538,38832
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5761,1108,102050,15468
MergeSort,dahu-14.grenoble.grid5000.fr,43,83266,14513,860776,110971
FrogJump,dahu-14.grenoble.grid5000.fr,23,1033296,135994,7831340,1022790
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72707,72790,4531666,559781
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,453550,17309,904111,104743
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,73772,3198,233581,19370
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,431102,15745,876951,76194
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33517,33587,1757686,163817
QuickSort,dahu-14.grenoble.grid5000.fr,17,95234,7857,683714,62516
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5883,1122,89111,7573
MergeSort,dahu-14.grenoble.grid5000.fr,43,77959,13045,984861,98884
FrogJump,dahu-14.grenoble.grid5000.fr,23,1073143,141895,8421792,1064115
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72643,72830,4460132,553463
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,443237,16661,836851,96527
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,79251,3230,157226,13403
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,508568,18585,2172053,138052
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33104,33182,2231561,254087
QuickSort,dahu-14.grenoble.grid5000.fr,17,93247,7270,425902,53841
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5942,1120,51819,15423
MergeSort,dahu-14.grenoble.grid5000.fr,43,80060,13104,825254,103825
FrogJump,dahu-14.grenoble.grid5000.fr,23,956639,129236,6550459,594068
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72860,72941,4453907,545292
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,614158,22358,1383053,176532
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,67643,2883,355590,15238
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,419371,16001,1949457,115255
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33639,33717,1915767,182820
QuickSort,dahu-14.grenoble.grid5000.fr,17,98884,7352,740781,42197
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6896,1377,146362,15514
MergeSort,dahu-14.grenoble.grid5000.fr,43,81952,14202,1162473,115118
FrogJump,dahu-14.grenoble.grid5000.fr,23,1055924,141800,11676972,1079981
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72798,72881,3803212,348748
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,431701,16383,1834101,102220
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,71442,2767,319884,23883
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,502318,18608,2293451,146237
NBody sequential,dahu-14.grenoble.grid5000.fr,1,31932,32003,1819148,175475
QuickSort,dahu-14.grenoble.grid5000.fr,17,100393,7735,721556,35924
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6074,1082,67626,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,81776,13454,1178647,108875
FrogJump,dahu-14.grenoble.grid5000.fr,23,1032404,139538,11550630,1079706
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73279,73352,3866689,363115
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,550494,19951,2245783,148180
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,74427,3001,427550,31411
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,556589,20257,1819515,159243
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33303,33426,2206904,261171
QuickSort,dahu-14.grenoble.grid5000.fr,17,94356,8326,733458,62240
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6143,1078,99487,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,81567,13540,1117002,102096
FrogJump,dahu-14.grenoble.grid5000.fr,23,1051426,150459,12235382,1149673
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73276,73352,3842702,324604
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,497573,18166,2010310,125720
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,71930,2938,213256,23087
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,503054,18764,2294062,146329
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33864,33991,2315179,261354
QuickSort,dahu-14.grenoble.grid5000.fr,17,91899,7708,714353,61828
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5824,1049,91613,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,84366,13646,779967,81549
FrogJump,dahu-14.grenoble.grid5000.fr,23,1058176,142604,8257669,1026095
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73731,73959,4559559,567859
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,454694,16687,902219,95426
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,81759,3283,390075,20823
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,602898,21738,2417902,170901
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33533,33611,1898555,178918
QuickSort,dahu-14.grenoble.grid5000.fr,17,93724,8121,462523,40667
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5707,1092,54077,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,84806,13470,806883,99480
FrogJump,dahu-14.grenoble.grid5000.fr,23,1021136,136327,11191194,1057200
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75774,75906,3964406,363666
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,590468,22057,1281307,162914
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,73007,2878,268493,23103
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,553669,20079,2261347,156488
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36845,36861,2898491,299284
QuickSort,dahu-14.grenoble.grid5000.fr,17,102184,10055,877134,80402
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6358,1081,67077,8277
MergeSort,dahu-14.grenoble.grid5000.fr,43,86906,13673,1027219,116693
FrogJump,dahu-14.grenoble.grid5000.fr,23,1031582,133617,8082011,1036621
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77593,77730,4012197,389109
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,625938,22556,1459042,163832
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,75771,3111,449340,32268
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,665199,24050,1622311,185711
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34855,34891,2406854,269617
QuickSort,dahu-14.grenoble.grid5000.fr,17,97830,7833,423156,54024
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5974,1128,45593,7849
