name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,60338,15071,1211178,123655
FrogJump,dahu-14.grenoble.grid5000.fr,23,625643,125493,10163060,1028420
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76800,76929,4927783,582303
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,130045,14658,1372433,107773
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,42122,4947,421508,38418
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,123783,13917,1419491,99725
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33055,33188,2201593,253184
QuickSort,dahu-14.grenoble.grid5000.fr,17,52026,8394,805723,69906
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4591,1059,84899,7894
MergeSort,dahu-14.grenoble.grid5000.fr,43,60989,15870,1281796,124756
FrogJump,dahu-14.grenoble.grid5000.fr,23,607501,120377,9847631,994240
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74312,74402,4754810,567553
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,129703,14618,1369198,107605
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,48985,5734,573058,46314
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,136430,15366,1611568,115209
NBody sequential,dahu-14.grenoble.grid5000.fr,1,30768,30837,1695309,169875
QuickSort,dahu-14.grenoble.grid5000.fr,17,52370,8420,755369,67137
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4789,1102,86853,7604
MergeSort,dahu-14.grenoble.grid5000.fr,43,60952,15105,1204037,116861
FrogJump,dahu-14.grenoble.grid5000.fr,23,1655847,322471,26292352,2647481
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73881,74007,4623829,561373
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,129785,14621,1453915,107758
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,44097,5168,582335,46267
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,121761,13831,1459896,107360
NBody sequential,dahu-14.grenoble.grid5000.fr,1,32731,32812,2171626,252267
QuickSort,dahu-14.grenoble.grid5000.fr,17,48913,7893,655455,64612
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4479,1001,88562,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,61033,14960,1240476,116418
FrogJump,dahu-14.grenoble.grid5000.fr,23,619378,124983,10042455,1030440
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74137,74262,4677235,568272
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,127421,14364,1384762,107819
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,44437,5069,580931,49174
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,177775,19941,1353207,165011
NBody sequential,dahu-14.grenoble.grid5000.fr,1,32386,32465,1776728,181764
QuickSort,dahu-14.grenoble.grid5000.fr,17,52420,8613,509643,61889
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4740,1083,53283,4315
