name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,80269,14582,1114438,110160
FrogJump,dahu-14.grenoble.grid5000.fr,23,967187,132820,10946994,1010535
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72535,72609,3869009,354271
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,362078,16049,1773128,90913
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,63018,3015,331664,23057
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,557870,24842,2084589,216005
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33495,33561,2283808,261355
QuickSort,dahu-14.grenoble.grid5000.fr,17,81777,7404,385009,44202
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7415,1224,134826,15606
MergeSort,dahu-14.grenoble.grid5000.fr,43,77597,14295,1199399,118851
FrogJump,dahu-14.grenoble.grid5000.fr,23,961803,133445,10912326,1022713
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74777,74904,4695850,569650
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,339278,15031,1737850,115087
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,60159,3064,363281,23225
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,409281,18471,2016413,158692
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33947,34068,2290582,262364
QuickSort,dahu-14.grenoble.grid5000.fr,17,83562,7573,654295,62103
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6441,1432,164794,15790
MergeSort,dahu-14.grenoble.grid5000.fr,43,76104,13543,1137204,111124
FrogJump,dahu-14.grenoble.grid5000.fr,23,890996,130495,10985873,1071444
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73122,73202,3773001,340425
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,382656,16959,1910884,104239
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,62715,3104,408141,32865
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,566889,25000,2021723,215852
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33511,33631,2226618,261875
QuickSort,dahu-14.grenoble.grid5000.fr,17,80903,8099,705992,62133
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6131,1243,86914,7712
MergeSort,dahu-14.grenoble.grid5000.fr,43,69856,13597,1022702,105998
FrogJump,dahu-14.grenoble.grid5000.fr,23,870712,120436,10226720,986070
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73275,73364,3841909,346056
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,382689,17057,1899898,111216
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,58745,2709,360228,24970
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,410007,18224,2187556,138510
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33548,33673,2248224,261263
QuickSort,dahu-14.grenoble.grid5000.fr,17,88652,8747,709837,72599
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5923,1121,82520,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,80048,14444,1151486,104376
FrogJump,dahu-14.grenoble.grid5000.fr,23,874236,118266,10142613,981740
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74243,74318,3898977,356107
