name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,114787,14085,943601,94860
FrogJump,dahu-14.grenoble.grid5000.fr,23,1500663,143863,12895475,1220618
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78118,78192,4083730,358050
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1876983,36548,4011465,332897
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,126891,3188,319884,25214
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1191777,25413,2865533,222875
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33593,33672,2326654,261905
QuickSort,dahu-14.grenoble.grid5000.fr,17,163950,7430,608397,57482
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7528,1160,75500,7895
MergeSort,dahu-14.grenoble.grid5000.fr,43,107723,13052,1062070,102402
FrogJump,dahu-14.grenoble.grid5000.fr,23,1668783,160786,13435879,1300423
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,86849,86919,6008774,625265
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1943560,43103,4742358,389661
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,129978,2792,337096,27417
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1114570,24836,2449700,205601
NBody sequential,dahu-14.grenoble.grid5000.fr,1,35481,35550,2493097,270672
QuickSort,dahu-14.grenoble.grid5000.fr,17,165626,8182,688841,70824
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7299,1139,83618,7941
MergeSort,dahu-14.grenoble.grid5000.fr,43,109712,14290,1026304,114673
FrogJump,dahu-14.grenoble.grid5000.fr,23,1570048,151133,11595002,1237204
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77079,77303,5108630,592110
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2049326,44001,4295277,363406
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,145932,3399,332702,26301
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1191208,25296,2873528,220748
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33942,34010,2275141,254423
QuickSort,dahu-14.grenoble.grid5000.fr,17,157299,7514,718382,66601
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7279,1124,46753,7895
MergeSort,dahu-14.grenoble.grid5000.fr,43,104937,13865,990049,110344
FrogJump,dahu-14.grenoble.grid5000.fr,23,1603366,152819,11415009,1238138
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77198,77435,5099841,592294
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2170972,54045,4604358,405404
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,140242,3081,425047,35527
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1377595,46275,5826951,358754
NBody sequential,dahu-14.grenoble.grid5000.fr,1,32228,32280,2063166,225828
QuickSort,dahu-14.grenoble.grid5000.fr,17,166580,8098,816344,66815
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7321,1126,99182,7665
MergeSort,dahu-14.grenoble.grid5000.fr,43,117929,14542,1024961,114659
FrogJump,dahu-14.grenoble.grid5000.fr,23,1545158,154320,12771818,1249505
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78540,78619,5331408,608267
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1943870,38738,4223866,351135
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,225879,7268,630186,57436
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1383167,29125,3000481,252007
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34016,34150,1911128,181764
QuickSort,dahu-14.grenoble.grid5000.fr,17,160640,8011,706663,46879
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7125,1283,56030,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,101889,12516,1043454,105417
FrogJump,dahu-14.grenoble.grid5000.fr,23,1572457,149716,11278536,1209450
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77932,78065,4126333,367781
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1954476,38903,3984426,324483
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,127265,2863,309935,25138
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1148285,23801,2740593,214689
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34126,34221,2111689,228444
QuickSort,dahu-14.grenoble.grid5000.fr,17,144747,7122,663146,58507
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8937,1129,55908,8630
MergeSort,dahu-14.grenoble.grid5000.fr,43,101020,12542,1018492,98685
FrogJump,dahu-14.grenoble.grid5000.fr,23,1678972,160584,12010040,1318661
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76104,76184,4946154,585195
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1861797,37701,3928701,331153
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,142052,3162,325988,25719
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1421308,47190,5820664,372126
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34180,34269,2333368,261814
QuickSort,dahu-14.grenoble.grid5000.fr,17,131352,8029,899778,71329
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10053,1177,83007,8247
MergeSort,dahu-14.grenoble.grid5000.fr,43,110630,13624,1074216,107283
FrogJump,dahu-14.grenoble.grid5000.fr,23,1579841,148461,12374053,1204998
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75822,75898,4037466,357470
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1887180,38574,4188832,343469
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,152913,3664,442992,35833
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1237446,25469,2722100,224252
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33959,34031,1889216,170931
QuickSort,dahu-14.grenoble.grid5000.fr,17,133753,8318,804929,61675
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7392,1229,77576,7818
MergeSort,dahu-14.grenoble.grid5000.fr,43,115648,14423,908567,100597
FrogJump,dahu-14.grenoble.grid5000.fr,23,1536636,152051,11005953,1187770
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77872,78088,5206225,600051
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1878370,36787,3977590,327420
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,150092,3540,326415,26989
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,967471,19015,2151911,168499
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33855,33973,2334772,253934
QuickSort,dahu-14.grenoble.grid5000.fr,17,136431,8552,820066,61828
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6787,1097,94787,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,114788,13658,1123776,113832
FrogJump,dahu-14.grenoble.grid5000.fr,23,1628370,164067,13453396,1334818
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76037,76114,4012746,350140
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1950692,44230,4926868,371041
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,344511,12121,1516842,96849
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1156804,27117,3141899,241174
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33273,33343,1911677,175032
QuickSort,dahu-14.grenoble.grid5000.fr,17,127799,7880,780271,41447
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7271,1260,174926,15652
MergeSort,dahu-14.grenoble.grid5000.fr,43,110559,13340,1114682,107070
FrogJump,dahu-14.grenoble.grid5000.fr,23,1628449,156656,11831513,1267850
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78236,78314,4185414,372952
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1818993,35417,3813772,307438
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,331683,12504,1535091,92595
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1069706,22057,2536615,196406
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33839,33948,2369196,261737
QuickSort,dahu-14.grenoble.grid5000.fr,17,133082,8323,445861,53718
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8574,1150,63049,6564
MergeSort,dahu-14.grenoble.grid5000.fr,43,119361,14012,885251,94569
FrogJump,dahu-14.grenoble.grid5000.fr,23,1687806,167063,13827479,1338888
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75443,75523,3916189,345260
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2025667,69423,8482461,530022
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,337531,12622,1489925,100322
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1407261,29331,2989739,248839
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33255,33333,2302850,261874
QuickSort,dahu-14.grenoble.grid5000.fr,17,162761,7487,652953,58599
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6693,1147,66650,7665
MergeSort,dahu-14.grenoble.grid5000.fr,43,108818,13097,983945,104988
FrogJump,dahu-14.grenoble.grid5000.fr,23,1617686,156420,12834500,1266764
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77731,77806,4074270,367261
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1874392,37393,3977468,326059
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,147468,3342,440673,36108
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1416612,48370,2608514,232529
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33728,33743,1726741,148441
QuickSort,dahu-14.grenoble.grid5000.fr,17,160584,7778,665708,53596
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7656,1173,71533,7880
MergeSort,dahu-14.grenoble.grid5000.fr,43,113507,14810,953977,106993
FrogJump,dahu-14.grenoble.grid5000.fr,23,1648099,154864,12958707,1330534
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75622,75748,4862292,577346
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1845941,38911,4226368,339415
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,151645,3355,409423,36459
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1551566,45813,5403551,375309
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33518,33587,1859980,170641
QuickSort,dahu-14.grenoble.grid5000.fr,17,139996,8153,796690,45625
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7481,1130,0,0
MergeSort,dahu-14.grenoble.grid5000.fr,43,104449,14772,1080991,111017
FrogJump,dahu-14.grenoble.grid5000.fr,23,1574432,149911,11286226,1220573
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77998,78079,5203905,599638
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1874067,36671,3941702,319357
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,387454,14642,1779536,107926
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1195462,25037,2673516,218652
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33696,33772,2244806,254469
QuickSort,dahu-14.grenoble.grid5000.fr,17,132682,8180,452696,55309
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9275,1677,121703,9211
MergeSort,dahu-14.grenoble.grid5000.fr,43,106628,13042,1033323,87852
FrogJump,dahu-14.grenoble.grid5000.fr,23,1633061,156158,11445955,1233118
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75642,75714,4910815,584398
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1827146,40273,3964101,349728
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,215804,5120,487364,46053
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1367412,44153,5510911,352267
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33137,33158,1818904,170702
QuickSort,dahu-14.grenoble.grid5000.fr,17,133699,8275,795958,61689
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7750,1522,108093,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,114693,13396,1132992,113174
FrogJump,dahu-14.grenoble.grid5000.fr,23,1590089,148494,12329131,1194440
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77938,78071,5133776,601213
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1959481,40733,4608447,399667
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,162184,3855,422240,35297
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1186456,34410,2606744,243515
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33179,33208,2220148,253781
QuickSort,dahu-14.grenoble.grid5000.fr,17,136453,8183,435790,42274
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6532,1165,56885,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,125237,15450,960935,99481
FrogJump,dahu-14.grenoble.grid5000.fr,23,1928743,176892,13712367,1378821
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75825,75883,4878466,577345
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2151344,45493,4416797,378002
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,147946,3348,309813,26132
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1268232,25971,2809624,222325
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33548,33619,1873714,167581
QuickSort,dahu-14.grenoble.grid5000.fr,17,156422,7611,635985,61506
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8063,1168,76904,7971
MergeSort,dahu-14.grenoble.grid5000.fr,43,106475,12085,981992,92152
FrogJump,dahu-14.grenoble.grid5000.fr,23,1612222,155924,12839445,1270390
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75769,75846,4036000,358847
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2172471,50010,5575181,428186
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,126833,2831,345153,25673
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1252892,24724,2811944,220595
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33557,33667,1856624,169142
QuickSort,dahu-14.grenoble.grid5000.fr,17,133943,8327,406737,43697
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7642,1100,110229,4773
MergeSort,dahu-14.grenoble.grid5000.fr,43,106702,13105,1042478,107880
FrogJump,dahu-14.grenoble.grid5000.fr,23,1583983,149744,10823092,1206069
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77242,77368,5104296,592294
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2082741,44671,4216176,383418
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,167172,3990,419127,34700
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1411898,28995,3270926,256153
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34091,34209,2336359,261079
QuickSort,dahu-14.grenoble.grid5000.fr,17,156076,8336,715758,69890
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7884,1122,55847,8125
MergeSort,dahu-14.grenoble.grid5000.fr,43,109355,13788,1077146,113541
FrogJump,dahu-14.grenoble.grid5000.fr,23,1650874,153653,12041595,1268584
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77000,77082,5059801,589096
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1920048,57533,4064442,370872
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,389231,14880,828000,74175
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1192641,24573,2596551,202985
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34286,34355,1879756,163496
QuickSort,dahu-14.grenoble.grid5000.fr,17,145407,7926,743528,46726
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7706,1102,104980,7986
MergeSort,dahu-14.grenoble.grid5000.fr,43,96575,11771,896604,99052
FrogJump,dahu-14.grenoble.grid5000.fr,23,1441127,148633,8796669,847283
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77172,77245,4074941,368853
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1911365,38006,4033559,331414
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,153042,3345,336791,27509
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1279225,25434,2720575,221192
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33723,33793,1930476,182131
QuickSort,dahu-14.grenoble.grid5000.fr,17,155255,8654,790709,77142
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7600,1110,90027,7619
MergeSort,dahu-14.grenoble.grid5000.fr,43,112807,13046,1084775,105708
FrogJump,dahu-14.grenoble.grid5000.fr,23,1669174,161577,12031097,1306834
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78000,78076,5150194,600602
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1983343,39009,4045400,342552
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,160043,3749,371276,34150
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1155070,22980,2601007,203307
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34187,34260,1967280,186430
QuickSort,dahu-14.grenoble.grid5000.fr,17,154919,7432,585509,52587
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8332,1229,92590,7650
MergeSort,dahu-14.grenoble.grid5000.fr,43,119140,13293,963804,95197
FrogJump,dahu-14.grenoble.grid5000.fr,23,1645672,157808,12516081,1221690
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77245,77320,4115651,373121
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1757965,37385,3994619,327084
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,356825,12730,846250,90041
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1275005,44118,5438829,331551
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34164,34224,2343256,262426
QuickSort,dahu-14.grenoble.grid5000.fr,17,128594,7891,810911,62837
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6883,1088,75561,7895
MergeSort,dahu-14.grenoble.grid5000.fr,43,108876,12189,962095,101317
FrogJump,dahu-14.grenoble.grid5000.fr,23,1629592,156790,12942960,1272332
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78082,78152,4123402,362595
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2027096,39466,4287891,382867
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,122792,2841,305236,17090
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1004415,22762,2721612,196911
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33456,33528,1872675,172768
QuickSort,dahu-14.grenoble.grid5000.fr,17,132080,8611,803587,55676
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7854,1116,80384,8063
MergeSort,dahu-14.grenoble.grid5000.fr,43,106025,14072,1170834,106320
FrogJump,dahu-14.grenoble.grid5000.fr,23,1610947,157777,13023771,1258777
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78587,78677,4133046,370092
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2007213,40854,4119740,349436
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,419396,16114,1984492,123838
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1326446,28259,3306632,255862
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33170,33240,1835201,170977
QuickSort,dahu-14.grenoble.grid5000.fr,17,128994,8662,799314,56687
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7462,1114,73120,8262
MergeSort,dahu-14.grenoble.grid5000.fr,43,118834,12663,894529,104774
FrogJump,dahu-14.grenoble.grid5000.fr,23,1615940,152726,11175569,1212831
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77877,78015,5126757,593074
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1946217,66722,3398551,292627
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,247993,7188,568541,51913
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1208236,24388,2600762,210176
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33194,33259,2311273,261722
QuickSort,dahu-14.grenoble.grid5000.fr,17,126475,8110,452696,53611
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8935,1161,120117,11659
MergeSort,dahu-14.grenoble.grid5000.fr,43,106089,12037,947568,101087
FrogJump,dahu-14.grenoble.grid5000.fr,23,2964267,261634,20038218,2113542
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77825,77926,5181933,599990
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1843735,36274,3805715,312090
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,354178,13368,1628719,100582
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,925512,18393,2026362,155540
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33636,33749,2322870,261722
QuickSort,dahu-14.grenoble.grid5000.fr,17,137769,8616,497069,45670
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9151,1156,68420,8721
MergeSort,dahu-14.grenoble.grid5000.fr,43,127434,14174,1085935,113266
FrogJump,dahu-14.grenoble.grid5000.fr,23,1615379,164299,13623012,1303071
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74415,74488,3973684,350217
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2229300,48712,5471483,410927
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,246704,6833,655394,60634
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1550600,48120,3157890,273885
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33396,33472,2311030,261401
QuickSort,dahu-14.grenoble.grid5000.fr,17,137459,8217,434631,35083
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7554,1118,122497,15575
MergeSort,dahu-14.grenoble.grid5000.fr,43,113726,12960,937864,105814
FrogJump,dahu-14.grenoble.grid5000.fr,23,1665421,158790,11861542,1291809
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,79082,79162,4210012,392568
