name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-18.grenoble.grid5000.fr,43,123325,15503,1783747,115132
FrogJump,dahu-18.grenoble.grid5000.fr,23,923955,125548,13475002,956862
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,75324,75498,5844528,526060
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,219796,14798,1734187,98318
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,7947119,993579,100220203,7281760
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,129454,4032,550047,30845
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,637126,24668,3247429,176165
NBody sequential,dahu-18.grenoble.grid5000.fr,1,37236,37359,3081047,259105
QuickSort,dahu-18.grenoble.grid5000.fr,17,77255,7830,814757,49450
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,5683,1119,107849,7068
MergeSort,dahu-18.grenoble.grid5000.fr,43,126468,16552,1767085,115102
FrogJump,dahu-18.grenoble.grid5000.fr,23,903326,123054,13324795,943521
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,86371,86392,8129313,649393
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,238209,16405,2021662,122323
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,9655488,1207131,122170586,8831956
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,133320,4758,583800,29284
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,537392,20947,2731621,148349
NBody sequential,dahu-18.grenoble.grid5000.fr,1,34996,35065,2751702,246299
QuickSort,dahu-18.grenoble.grid5000.fr,17,80477,7937,839780,56625
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,5490,1068,105895,7145
MergeSort,dahu-18.grenoble.grid5000.fr,43,116034,13765,1607051,102067
FrogJump,dahu-18.grenoble.grid5000.fr,23,897192,121677,13145780,928190
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,72277,72349,5039171,369112
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,241727,16676,2039668,119156
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,7994898,999565,100264697,7497643
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,106860,2768,427917,23899
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,577531,22493,2995842,154454
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36085,36139,2863152,252863
QuickSort,dahu-18.grenoble.grid5000.fr,17,75872,7943,818113,49802
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,5590,1077,87097,7344
MergeSort,dahu-18.grenoble.grid5000.fr,43,121620,15079,1717647,108140
FrogJump,dahu-18.grenoble.grid5000.fr,23,899428,119942,13033048,923049
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,73086,73143,5325853,456629
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,239917,16923,2079768,119753
