name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-18.grenoble.grid5000.fr,43,136537,13917,1035153,86751
FrogJump,dahu-18.grenoble.grid5000.fr,23,846561,128143,7621074,448014
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,72052,72215,5052477,480803
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,228811,18565,1147031,90606
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,9113253,1139593,74408135,6512353
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,124152,4633,330199,34655
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,736030,28762,2140009,200705
NBody sequential,dahu-18.grenoble.grid5000.fr,1,40561,40693,2561944,186033
QuickSort,dahu-18.grenoble.grid5000.fr,17,69275,8417,481383,28596
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,4660,1098,73913,3626
MergeSort,dahu-18.grenoble.grid5000.fr,43,132265,14530,1011288,104530
FrogJump,dahu-18.grenoble.grid5000.fr,23,864958,123564,7422955,447081
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,72677,72760,5098193,475632
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,231195,16543,1090268,87624
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,7460567,933072,63959431,5575381
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,121767,3653,309814,21436
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,725689,28683,2349177,197538
NBody sequential,dahu-18.grenoble.grid5000.fr,1,39537,39650,2611688,187639
QuickSort,dahu-18.grenoble.grid5000.fr,17,65125,7695,507506,25596
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,4634,1055,78674,6334
MergeSort,dahu-18.grenoble.grid5000.fr,43,138572,15259,1275388,110221
FrogJump,dahu-18.grenoble.grid5000.fr,23,852109,123021,7494976,441344
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,77945,78021,5977951,497449
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,240224,18824,1231137,110160
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8326692,1043234,70613833,6787509
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,137338,5177,367309,35022
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,580964,22819,1435604,89413
NBody sequential,dahu-18.grenoble.grid5000.fr,1,39480,39627,2396234,150582
