name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-18.grenoble.grid5000.fr,43,1105149,30678,3266898,225828
FrogJump,dahu-18.grenoble.grid5000.fr,23,4909632,243100,14903770,886497
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,90422,76620,4634876,282147
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,243201,19050,1108579,84823
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,9089534,1136052,74300225,6055158
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,1939292,86527,6120712,559062
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,518945,21255,1400876,87990
NBody sequential,dahu-18.grenoble.grid5000.fr,1,37197,37331,2261835,137378
QuickSort,dahu-18.grenoble.grid5000.fr,17,272450,16563,1041806,57406
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,11933,1581,58411,7436
MergeSort,dahu-18.grenoble.grid5000.fr,43,1092635,27114,2809441,187762
FrogJump,dahu-18.grenoble.grid5000.fr,23,5100317,251217,15354575,905102
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,76830,73154,5290941,495016
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,277537,18613,1378720,135451
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8686981,1085717,72627500,6284399
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,1084207,32022,4383351,223777
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,644905,24124,1906978,171191
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36902,37025,2407648,165516
QuickSort,dahu-18.grenoble.grid5000.fr,17,340569,20794,1234799,72507
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,1552,1573,124084,7390
MergeSort,dahu-18.grenoble.grid5000.fr,43,826570,25204,2131342,176348
FrogJump,dahu-18.grenoble.grid5000.fr,23,5361608,249770,15249289,897208
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,72940,73112,5252916,501733
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,214698,15739,1043272,83722
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8152707,1018935,69342596,6287581
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,416828,10308,519164,70824
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,589866,20930,1466427,100659
