name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-18.grenoble.grid5000.fr,43,835034,21932,2517999,153245
FrogJump,dahu-18.grenoble.grid5000.fr,23,4874867,241503,15314841,871794
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,109399,75440,4730518,268118
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,229801,16769,1074155,61414
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8537776,1067094,74590203,6072463
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,102117,3804,366271,35205
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,502929,20949,1379513,82253
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36174,36315,2363581,136048
QuickSort,dahu-18.grenoble.grid5000.fr,17,205034,13130,833616,46772
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,43544,1069,73425,3855
MergeSort,dahu-18.grenoble.grid5000.fr,43,1088568,25048,2856438,177403
FrogJump,dahu-18.grenoble.grid5000.fr,23,4771297,233652,14724145,838271
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,146800,77910,4943347,306888
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,235192,17670,1084103,75368
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8131252,1016232,71926330,6067368
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,181108,2958,362487,18774
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,566132,22414,1590694,96068
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36742,36873,2311884,128520
QuickSort,dahu-18.grenoble.grid5000.fr,17,463916,25787,1652828,93682
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,1095,1073,60730,3672
MergeSort,dahu-18.grenoble.grid5000.fr,43,710454,19859,2206354,145258
FrogJump,dahu-18.grenoble.grid5000.fr,23,4762311,235350,14864037,848569
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,75142,72669,5442613,472724
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,236388,16296,1153135,80784
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8360576,1044953,72554379,5919753
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,1247198,33008,4665454,311508
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,706544,28430,2350214,205127
NBody sequential,dahu-18.grenoble.grid5000.fr,1,37315,37397,3122124,266664
QuickSort,dahu-18.grenoble.grid5000.fr,17,470279,26578,1792476,108844
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,1078,1056,72083,5554
MergeSort,dahu-18.grenoble.grid5000.fr,43,1135225,28713,3198478,208142
FrogJump,dahu-18.grenoble.grid5000.fr,23,5028979,258109,19241833,1831900
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,80359,75888,4872912,306199
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,269790,17509,1151486,84043
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8398657,1049613,71861572,5708614
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,516483,13087,1072446,87730
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,771162,21627,2750360,148242
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36813,36889,2513848,161660
QuickSort,dahu-18.grenoble.grid5000.fr,17,335476,19086,1218381,74221
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,1438,1462,84167,8308
MergeSort,dahu-18.grenoble.grid5000.fr,43,1046822,37535,3581961,257973
FrogJump,dahu-18.grenoble.grid5000.fr,23,9681938,456661,34130833,3244090
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,79438,72446,5473070,504671
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,221186,16324,1156858,90377
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,10305446,1288109,99751331,8461405
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,849132,18878,2071528,133355
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,625904,23832,1883174,169371
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36900,37019,2679193,216005
QuickSort,dahu-18.grenoble.grid5000.fr,17,266252,13899,916013,51087
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,6856,1580,147583,12990
MergeSort,dahu-18.grenoble.grid5000.fr,43,899824,30520,3128227,218607
FrogJump,dahu-18.grenoble.grid5000.fr,23,4868909,242709,15554465,942908
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,80689,74711,4727283,270856
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,233060,15631,1030271,67656
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8310136,1038540,73344050,6253355
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,984395,28621,3127006,203383
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,656198,22927,2115412,162363
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36800,36893,3007500,258922
QuickSort,dahu-18.grenoble.grid5000.fr,17,205400,13510,893735,66279
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,56437,1697,65613,7359
MergeSort,dahu-18.grenoble.grid5000.fr,43,887326,23861,2468011,168713
FrogJump,dahu-18.grenoble.grid5000.fr,23,4593971,229200,14470605,851659
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,81068,74969,4727161,265929
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,217564,15708,940793,53473
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8325680,1040533,71723998,5937517
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,1031484,25751,2870232,183370
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,752360,31346,2530633,219157
NBody sequential,dahu-18.grenoble.grid5000.fr,1,37582,37716,2427240,147707
QuickSort,dahu-18.grenoble.grid5000.fr,17,269993,14136,887998,50077
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,33873,1653,63415,3580
