name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-18.grenoble.grid5000.fr,43,114176,15786,965513,73073
FrogJump,dahu-18.grenoble.grid5000.fr,23,1046881,133062,13609279,1009601
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,72920,73002,4529163,292857
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,192520,15480,974057,57375
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8423903,1053211,70069584,6135789
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,104292,6230,407042,38601
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,575030,23371,1758601,168667
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36689,36794,2308161,145733
QuickSort,dahu-18.grenoble.grid5000.fr,17,88680,8379,485351,28688
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,7182,995,64514,6058
MergeSort,dahu-18.grenoble.grid5000.fr,43,114239,14504,930478,98363
FrogJump,dahu-18.grenoble.grid5000.fr,23,1050462,134056,8018229,487183
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,72949,73029,5260790,466665
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,231474,15571,961667,69447
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8099479,1012557,67125865,5759547
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,114305,4619,360778,31350
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,588968,22762,1475216,102311
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36440,36578,2161616,137058
QuickSort,dahu-18.grenoble.grid5000.fr,17,85440,8007,494567,35802
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,6603,995,60425,3580
MergeSort,dahu-18.grenoble.grid5000.fr,43,111489,14468,898557,59196
FrogJump,dahu-18.grenoble.grid5000.fr,23,1045531,131762,7849956,471316
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,73881,74000,4418995,267704
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,235491,16057,985837,85099
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,9213726,1151926,76467517,6248703
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,99953,5338,465452,33323
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,397820,18575,1264462,125583
NBody sequential,dahu-18.grenoble.grid5000.fr,1,39398,39506,2831048,279394
QuickSort,dahu-18.grenoble.grid5000.fr,17,100617,8584,681090,63112
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,7252,1051,74402,6977
MergeSort,dahu-18.grenoble.grid5000.fr,43,112943,14842,1036252,104009
FrogJump,dahu-18.grenoble.grid5000.fr,23,1126947,142098,10275182,1010580
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,76470,76588,4982287,442430
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,227389,15270,1003293,65774
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,12127539,1516076,137415908,10803024
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,177667,6949,557433,49924
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,482828,18651,1349362,133508
NBody sequential,dahu-18.grenoble.grid5000.fr,1,35359,35441,2821220,251256
QuickSort,dahu-18.grenoble.grid5000.fr,17,86183,8204,524535,46390
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,8185,996,76477,6977
MergeSort,dahu-18.grenoble.grid5000.fr,43,114606,15453,971555,63143
FrogJump,dahu-18.grenoble.grid5000.fr,23,1014959,127986,7687420,472602
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,74424,74555,4515736,280679
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,249557,17145,1032651,60359
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8329803,1041558,70364322,6254166
