name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-18.grenoble.grid5000.fr,43,151499,15981,870359,83630
FrogJump,dahu-18.grenoble.grid5000.fr,23,856542,128720,6772139,432516
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,75340,75469,3996877,278705
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,264989,28456,1480709,98547
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,7812922,981299,58465427,5549447
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,128091,5488,364623,32956
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,494809,22203,1275936,87715
NBody sequential,dahu-18.grenoble.grid5000.fr,1,37102,37189,1946040,123471
QuickSort,dahu-18.grenoble.grid5000.fr,17,62278,7864,429686,26989
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,4603,1086,51697,3442
MergeSort,dahu-18.grenoble.grid5000.fr,43,136492,14225,936765,97399
FrogJump,dahu-18.grenoble.grid5000.fr,23,2115693,304468,28651660,2232484
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,75713,75801,5146349,510943
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,271723,33809,3394278,258707
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,12849102,1610862,133140040,11053256
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,125624,5372,615843,36078
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,550242,24851,2713861,161400
NBody sequential,dahu-18.grenoble.grid5000.fr,1,34128,34181,2197504,210253
QuickSort,dahu-18.grenoble.grid5000.fr,17,62339,8197,786985,53703
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,4563,1050,83801,6793
MergeSort,dahu-18.grenoble.grid5000.fr,43,130620,13580,1413266,98623
FrogJump,dahu-18.grenoble.grid5000.fr,23,860887,129651,12173492,945846
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,72468,72546,4463001,350354
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,251604,25616,2415338,157942
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,7548610,948299,82261935,6680225
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,130248,6374,776976,40591
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,560111,25465,1659725,168912
NBody sequential,dahu-18.grenoble.grid5000.fr,1,37012,37133,2655083,249818
QuickSort,dahu-18.grenoble.grid5000.fr,17,61186,7864,791990,47139
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,4533,1064,81482,6931
MergeSort,dahu-18.grenoble.grid5000.fr,43,135625,13893,1443356,98640
FrogJump,dahu-18.grenoble.grid5000.fr,23,871150,129311,11795685,944958
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,75723,75803,5143664,511647
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,299631,33712,2930046,237471
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,7918969,994750,85910180,6968125
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,123329,5102,509643,36261
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,594631,25684,1683284,174925
NBody sequential,dahu-18.grenoble.grid5000.fr,1,38158,38281,2682732,255373
QuickSort,dahu-18.grenoble.grid5000.fr,17,65023,8616,758849,54881
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,4867,1158,78979,7069
MergeSort,dahu-18.grenoble.grid5000.fr,43,143952,15125,1573605,104101
FrogJump,dahu-18.grenoble.grid5000.fr,23,841665,120615,11396394,888257
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,75216,75347,5217211,512596
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,240614,24512,2372858,161109
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,7492273,941245,79807413,6685932
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,125177,5650,618468,34149
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,517563,22938,1539974,121497
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36422,36539,2474481,220825
QuickSort,dahu-18.grenoble.grid5000.fr,17,61364,7829,688658,47644
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,4685,1092,90881,6793
MergeSort,dahu-18.grenoble.grid5000.fr,43,141735,14630,1573360,104071
FrogJump,dahu-18.grenoble.grid5000.fr,23,856378,129470,12158843,958576
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,72798,72878,4064077,282698
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,248457,24732,2260248,158600
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8947616,1123913,97690058,7918316
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,129142,6274,746702,41219
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,591144,26975,2949455,182361
NBody sequential,dahu-18.grenoble.grid5000.fr,1,37246,37377,2641412,249007
QuickSort,dahu-18.grenoble.grid5000.fr,17,63078,8020,773801,54392
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,4622,1122,98144,6793
MergeSort,dahu-18.grenoble.grid5000.fr,43,145865,15865,1674312,111354
FrogJump,dahu-18.grenoble.grid5000.fr,23,871591,132596,12397918,974396
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,75111,75238,5091295,505313
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,261232,27488,2572382,188328
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,7350084,923457,80449684,6567235
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,130519,6218,748533,41539
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,691665,31274,3314323,217062
NBody sequential,dahu-18.grenoble.grid5000.fr,1,37752,37881,2741326,255571
QuickSort,dahu-18.grenoble.grid5000.fr,17,61567,8192,787413,54040
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,4868,1174,76965,6885
MergeSort,dahu-18.grenoble.grid5000.fr,43,141257,14813,1547238,104851
FrogJump,dahu-18.grenoble.grid5000.fr,23,868403,128672,12003936,946856
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,72450,72486,4063222,282560
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,243854,22481,2181147,150598
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8280593,1039906,89418228,7382740
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,128149,5673,626402,41968
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,489168,21870,1399899,107819
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36455,36571,2484673,215945
QuickSort,dahu-18.grenoble.grid5000.fr,17,61772,7963,780333,54484
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,4623,1098,77454,6793
MergeSort,dahu-18.grenoble.grid5000.fr,43,141048,14600,1543209,100597
