name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-18.grenoble.grid5000.fr,43,144631,15388,1098569,113648
FrogJump,dahu-18.grenoble.grid5000.fr,23,1713008,156618,9737951,671226
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,74739,74866,4501514,287013
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,240435,16537,1040586,75781
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,7826325,978054,66077102,5788158
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,192971,5932,666625,42549
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,521593,21644,1592464,154224
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36918,37012,2460870,196635
QuickSort,dahu-18.grenoble.grid5000.fr,17,106310,9649,628721,36674
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,1028,1047,58227,3809
MergeSort,dahu-18.grenoble.grid5000.fr,43,153731,14520,1338009,116219
FrogJump,dahu-18.grenoble.grid5000.fr,23,1715832,151027,16193562,1133225
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,77219,77349,5971481,537810
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,203982,15676,1944575,112700
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,11167848,1396002,136497759,9739491
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,365630,15732,1959956,114031
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,728162,28535,3395865,207253
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36829,36953,2900810,253184
QuickSort,dahu-18.grenoble.grid5000.fr,17,110975,9786,1101254,72859
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,2396,1011,98693,7666
MergeSort,dahu-18.grenoble.grid5000.fr,43,142671,16290,1758174,122201
FrogJump,dahu-18.grenoble.grid5000.fr,23,1701291,150732,16383320,1141747
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,72235,72313,4657519,306566
