name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-18.grenoble.grid5000.fr,43,188221,16787,1740657,120288
FrogJump,dahu-18.grenoble.grid5000.fr,23,2526165,180819,20689644,1343294
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,74126,74209,5735581,520843
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,193642,15226,1822749,106457
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,7384780,923022,92862494,6892773
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,110357,2749,408324,23501
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,643350,27632,1898005,138985
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36227,36298,2828057,218116
QuickSort,dahu-18.grenoble.grid5000.fr,17,120979,11776,820860,52968
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,1009,1026,69641,3948
MergeSort,dahu-18.grenoble.grid5000.fr,43,187314,16558,1292294,114000
FrogJump,dahu-18.grenoble.grid5000.fr,23,2485646,174787,11061556,650540
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,76294,76396,4880237,289446
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,259028,16974,1079221,78902
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8274645,1034229,70561465,6054073
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,118497,3658,287963,26240
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,654091,25083,1627804,99052
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36977,37092,2303339,135390
QuickSort,dahu-18.grenoble.grid5000.fr,17,131451,12606,891660,62317
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,1025,1046,69519,7068
MergeSort,dahu-18.grenoble.grid5000.fr,43,178720,15757,1193174,113036
FrogJump,dahu-18.grenoble.grid5000.fr,23,2653327,188353,11578705,682242
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,74401,74516,4616993,272463
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,274529,18926,1187985,79545
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,10486529,1310675,91142284,7816662
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,403844,15748,1353329,106029
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,769563,29842,2334955,205050
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36728,36829,2793144,258937
QuickSort,dahu-18.grenoble.grid5000.fr,17,117126,10974,816587,77158
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,6163,1062,71838,7160
MergeSort,dahu-18.grenoble.grid5000.fr,43,187699,16220,1242245,112134
FrogJump,dahu-18.grenoble.grid5000.fr,23,2412358,167034,11622895,1133103
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,74442,74543,5144091,511035
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,183343,15352,1057188,105279
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,7854015,981701,72266722,6889544
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,326458,7443,728575,63862
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,608225,23270,1785640,161293
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36893,37006,2567437,194249
QuickSort,dahu-18.grenoble.grid5000.fr,17,118278,9515,678099,61644
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,1038,1066,131347,6288
MergeSort,dahu-18.grenoble.grid5000.fr,43,197753,20162,1352658,116816
FrogJump,dahu-18.grenoble.grid5000.fr,23,2487154,171647,10610324,635975
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,72915,73080,5392869,475524
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,223377,16880,1089780,87532
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,13266248,1658387,149070724,11758264
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,135351,3958,533446,29728
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,1034227,39000,4365894,278659
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36787,36889,2921196,268056
QuickSort,dahu-18.grenoble.grid5000.fr,17,114355,10633,702635,67795
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,12183,1086,70007,3626
MergeSort,dahu-18.grenoble.grid5000.fr,43,182250,18187,1406430,126516
FrogJump,dahu-18.grenoble.grid5000.fr,23,2293255,161006,9968907,589432
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,74249,74379,4649708,269938
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,183742,15832,1029416,77158
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8567181,1070739,72107176,5975047
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,544849,16634,1493343,116295
