name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,77625,77753,4847704,546256
NBody sequential,dahu-10.grenoble.grid5000.fr,34001,34131,2068660,231474
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72963,73090,4385914,511555
NBody sequential,dahu-10.grenoble.grid5000.fr,37338,37417,2363336,259748
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72850,72978,4332387,502605
NBody sequential,dahu-10.grenoble.grid5000.fr,33546,33684,2142694,237440
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73011,73101,4419911,509674
NBody sequential,dahu-10.grenoble.grid5000.fr,33419,33505,2087152,231152
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72739,72835,4471791,509490
NBody sequential,dahu-10.grenoble.grid5000.fr,33416,33498,2055964,237348
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72634,72725,4407520,510500
NBody sequential,dahu-10.grenoble.grid5000.fr,33403,33495,2116084,231137
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72544,72635,4349294,501718
NBody sequential,dahu-10.grenoble.grid5000.fr,33402,33490,2108210,230112
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72342,72424,4384144,508526
NBody sequential,dahu-10.grenoble.grid5000.fr,33476,33566,2130061,236890
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72648,72776,4416553,510500
NBody sequential,dahu-10.grenoble.grid5000.fr,33471,33598,2073420,230785
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72791,72873,4350819,503339
NBody sequential,dahu-10.grenoble.grid5000.fr,33415,33508,2095027,231381
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72928,73017,4377186,510271
NBody sequential,dahu-10.grenoble.grid5000.fr,33481,33573,2094172,230922
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72712,72799,4419483,503569
NBody sequential,dahu-10.grenoble.grid5000.fr,33410,33543,2068720,230923
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72398,72524,4350819,504670
NBody sequential,dahu-10.grenoble.grid5000.fr,33418,33547,2099298,231014
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72517,72640,4371021,511464
NBody sequential,dahu-10.grenoble.grid5000.fr,33402,33480,2059138,230739
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73090,73180,4452686,511601
NBody sequential,dahu-10.grenoble.grid5000.fr,33404,33484,2061335,231520
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72841,72968,4395191,512290
NBody sequential,dahu-10.grenoble.grid5000.fr,33405,33492,2075251,231290
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72520,72649,4319386,504472
NBody sequential,dahu-10.grenoble.grid5000.fr,33384,33478,2115107,238129
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72894,72983,4371449,511189
NBody sequential,dahu-10.grenoble.grid5000.fr,33403,33536,2059810,231841
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73138,73227,4367726,511831
NBody sequential,dahu-10.grenoble.grid5000.fr,33415,33543,2120112,238726
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72844,72976,4311207,504809
NBody sequential,dahu-10.grenoble.grid5000.fr,33597,33730,2116511,238772
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73187,73318,4375050,512565
NBody sequential,dahu-10.grenoble.grid5000.fr,33494,33620,2055109,231749
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72437,72576,4316151,503798
NBody sequential,dahu-10.grenoble.grid5000.fr,33404,33533,2105158,238083
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73098,73221,4378407,511647
NBody sequential,dahu-10.grenoble.grid5000.fr,33411,33540,2065119,231611
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72782,72911,4348744,510270
NBody sequential,dahu-10.grenoble.grid5000.fr,33425,33561,2118464,238359
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72446,72580,4346486,503706
NBody sequential,dahu-10.grenoble.grid5000.fr,33505,33634,2130365,237762
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72850,72939,4318837,503615
NBody sequential,dahu-10.grenoble.grid5000.fr,33421,33549,2039668,238313
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73017,73096,4470508,510087
NBody sequential,dahu-10.grenoble.grid5000.fr,33414,33544,2065363,231107
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73377,73465,4374562,509734
NBody sequential,dahu-10.grenoble.grid5000.fr,33918,34051,2112970,237808
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73451,73554,4434864,516834
NBody sequential,dahu-10.grenoble.grid5000.fr,33657,33745,2144831,238481
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75107,75195,4523670,525647
NBody sequential,dahu-10.grenoble.grid5000.fr,33399,33488,2122187,237762
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73309,73385,4386769,510408
NBody sequential,dahu-10.grenoble.grid5000.fr,33577,33707,2118769,237685
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75579,75659,4578907,531109
NBody sequential,dahu-10.grenoble.grid5000.fr,34406,34497,2197565,243867
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74402,74530,4480580,516375
NBody sequential,dahu-10.grenoble.grid5000.fr,33894,33971,2123773,237670
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74295,74424,4477406,517018
NBody sequential,dahu-10.grenoble.grid5000.fr,33820,33947,2122492,237532
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74491,74620,4468311,517278
NBody sequential,dahu-10.grenoble.grid5000.fr,33606,33697,2124018,237487
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73007,73095,4373463,511142
NBody sequential,dahu-10.grenoble.grid5000.fr,33663,33752,2102412,237517
